Date,Price,Open,High,Low,Volume,Change(%)
18 Sep 2007,132.06,131.2,133.88,130.58,614081,0.25%
17 Sep 2007,131.73,129.2,132.3,128.2,459555,1.33%
14 Sep 2007,130,132,134.4,128.44,698468,-1.44%
13 Sep 2007,131.9,129.6,133.32,129.6,505701,2.00%
12 Sep 2007,129.32,131.68,131.68,129.02,349171,-0.05%
11 Sep 2007,129.39,130.94,131.78,129,222745,-0.41%
10 Sep 2007,129.92,124.2,131.4,122.53,351471,-0.25%
07 Sep 2007,130.24,132.25,132.98,130,324459,-1.30%
06 Sep 2007,131.95,130.46,133.94,130.46,578519,-1.04%
05 Sep 2007,133.33,131.98,135.08,131.98,765902,1.18%
04 Sep 2007,131.77,128,134.2,127.98,1101122,3.37%
03 Sep 2007,127.47,127,128.18,125,777049,0.37%
31 Aug 2007,127,126.6,128.6,126.26,699623,0.85%
30 Aug 2007,125.93,124,126.94,122.4,4213178,2.80%
29 Aug 2007,122.5,118.8,124.8,116.4,2583362,2.10%
28 Aug 2007,119.98,116.76,121.5,115.44,1378607,3.89%
27 Aug 2007,115.49,117.2,117.2,115.03,578904,1.14%
24 Aug 2007,114.19,115.4,119.4,113.02,745735,-1.98%
23 Aug 2007,116.5,120.4,122.8,113.15,629828,-0.01%
22 Aug 2007,116.51,118.4,119.94,112.23,551499,-1.41%
21 Aug 2007,118.18,122.78,122.78,117.4,441898,-2.27%
20 Aug 2007,120.93,117,121.8,115.4,878025,5.13%
17 Aug 2007,115.03,109.21,116.2,106.8,1338154,3.10%
16 Aug 2007,111.57,117.6,118.98,110.2,860905,-6.64%
14 Aug 2007,119.5,121.2,121.2,118.66,221303,-0.46%
13 Aug 2007,120.05,118,121.56,115.26,775622,1.85%
10 Aug 2007,117.87,116.14,120.57,115.04,546867,-2.92%
09 Aug 2007,121.41,125,126.77,120.82,424816,-3.00%
08 Aug 2007,125.17,123.15,126.2,122.78,730529,1.97%
07 Aug 2007,122.75,125.4,127.78,120.24,696110,-1.06%
06 Aug 2007,124.06,120.4,125.3,120.2,743597,-0.14%
03 Aug 2007,124.23,124.8,126.2,123.6,410495,0.13%
02 Aug 2007,124.07,123.8,125,121.46,1070252,0.38%
01 Aug 2007,123.6,124.74,126,121,677329,-1.26%
31 Jul 2007,125.18,127.83,132,123,879934,-2.07%
30 Jul 2007,127.83,120.4,135.76,119.63,954991,4.04%
27 Jul 2007,122.87,122,124.6,119.21,815588,-0.15%
26 Jul 2007,123.06,123.8,124.66,121.01,866763,-0.53%
25 Jul 2007,123.71,121.02,124.48,120.03,298074,0.59%
24 Jul 2007,122.99,127.6,127.6,121.63,1041980,-1.51%
23 Jul 2007,124.88,128.8,129.8,124.27,645524,-3.13%
20 Jul 2007,128.92,126.02,131.8,126.02,345878,-0.85%
19 Jul 2007,130.02,132,132.4,129.6,315724,-0.93%
18 Jul 2007,131.24,129.6,132,129.31,381656,1.00%
17 Jul 2007,129.94,129.8,131.5,129.1,409978,0.61%
16 Jul 2007,129.15,129,130.57,127.6,855053,0.15%
13 Jul 2007,128.96,130.02,131.96,126.6,1084963,0.35%
12 Jul 2007,128.51,128,130,126.44,381726,1.68%
11 Jul 2007,126.39,126,127.09,124,357577,0.20%
10 Jul 2007,126.14,127.6,127.6,125.64,219141,-0.60%
09 Jul 2007,126.9,126.4,128.2,125.6,315670,0.91%
06 Jul 2007,125.75,126,126.6,124.89,396779,-0.20%
05 Jul 2007,126,123.8,127.17,123.8,839667,1.84%
04 Jul 2007,123.72,125.36,125.36,122.7,277717,-0.78%
03 Jul 2007,124.69,122.6,125.6,121.9,705855,2.64%
02 Jul 2007,121.48,124.94,124.94,120.22,414388,0.31%
29 Jun 2007,121.1,118.98,121.6,116.6,641317,4.52%
28 Jun 2007,115.86,118,119.6,115,947985,-1.86%
27 Jun 2007,118.05,122.94,122.94,117.6,335438,-1.63%
26 Jun 2007,120,124.4,124.4,118.68,880978,-2.63%
25 Jun 2007,123.24,122.7,123.99,121.4,552366,0.31%
22 Jun 2007,122.86,123.6,124.7,122.1,501026,-0.63%
21 Jun 2007,123.64,124,125.6,121.8,329813,-0.37%
20 Jun 2007,124.1,123.6,125.7,123.41,574805,1.15%
19 Jun 2007,122.69,116.32,123.4,115.06,416999,0.66%
18 Jun 2007,121.88,120.8,123.7,120.8,653092,1.61%
15 Jun 2007,119.95,117.56,120.78,117.05,580054,2.37%
14 Jun 2007,117.17,117.6,119.3,115.67,702783,0.14%
13 Jun 2007,117.01,117.2,118.4,115.04,368852,-0.22%
12 Jun 2007,117.27,113.46,118,112.21,906408,3.62%
11 Jun 2007,113.17,112.8,113.97,112,205233,1.23%
08 Jun 2007,111.79,112,113.38,111.2,546540,-1.92%
07 Jun 2007,113.98,111.2,115.74,111.2,201656,-0.98%
06 Jun 2007,115.11,119.21,119.74,113.6,411773,-0.54%
05 Jun 2007,115.74,115.75,117,113,968057,0.49%
04 Jun 2007,115.17,117.98,117.98,110.26,307782,-0.20%
01 Jun 2007,115.4,116,117.6,114.61,697067,0.36%
31 May 2007,114.99,114.8,116,111,817052,2.71%
30 May 2007,111.96,112,114.8,110,686686,-0.37%
29 May 2007,112.38,111,113.04,111,271768,1.19%
28 May 2007,111.06,115.1,117.4,110.64,771034,-1.62%
25 May 2007,112.89,112.4,115.8,111.91,834824,-1.30%
24 May 2007,114.38,115.8,116.1,111.6,1002954,-1.62%
23 May 2007,116.26,113.4,118.38,112.83,1110055,2.61%
22 May 2007,113.3,111.4,114.03,111.4,896297,1.93%
21 May 2007,111.15,106,111.6,106,701245,3.54%
18 May 2007,107.35,107,110.2,104,624770,-1.31%
17 May 2007,108.78,108.65,109.7,108,1022198,0.36%
16 May 2007,108.39,107.4,108.98,107.4,888151,1.44%
15 May 2007,106.85,105.2,107.78,104.47,853883,1.67%
14 May 2007,105.09,104.6,105.8,104.2,383232,0.96%
11 May 2007,104.09,100.22,105.4,100.22,983001,-0.59%
10 May 2007,104.71,103.63,108,103.5,2223461,1.04%
09 May 2007,103.63,101,104,99.82,1251701,2.26%
08 May 2007,101.34,101,103.1,99.8,1568242,0.02%
07 May 2007,101.32,97.2,101.98,96.61,4767963,5.52%
04 May 2007,96.02,95.4,97.8,94.8,2882518,1.45%
03 May 2007,94.65,94,96.4,93.98,2314495,1.08%
30 Apr 2007,93.64,88,93.94,87.24,1023749,2.90%
27 Apr 2007,91,93.23,93.8,90.61,659217,-2.32%
26 Apr 2007,93.16,94.56,94.6,92.22,1718319,-0.41%
25 Apr 2007,93.54,94.98,94.98,93.2,1210255,-0.11%
24 Apr 2007,93.64,92.2,95.7,91.6,2573309,1.13%
23 Apr 2007,92.59,94.08,94.4,92,402003,-0.71%
20 Apr 2007,93.25,94,94.58,92.02,536553,0.36%
19 Apr 2007,92.92,93.99,94.18,91.25,910222,-1.42%
18 Apr 2007,94.26,94.03,95.2,93.62,1653442,1.33%
17 Apr 2007,93.02,95,95,92.66,1615996,-0.81%
16 Apr 2007,93.78,95,95.68,93.54,1073491,0.00%
13 Apr 2007,93.78,93.8,95.6,93.12,1185080,1.22%
12 Apr 2007,92.65,93,93,90.45,467965,-0.97%
11 Apr 2007,93.56,97.86,98.99,93.01,625886,-4.39%
10 Apr 2007,97.86,100,101,96.66,857744,-2.01%
09 Apr 2007,99.87,91,100.96,91,1595309,10.61%
05 Apr 2007,90.29,93,93,87,1223539,-1.58%
04 Apr 2007,91.74,93.2,95.6,91.03,695597,-1.46%
03 Apr 2007,93.1,93.2,94.6,91.05,584744,1.35%
02 Apr 2007,91.86,93.99,94.58,90,942394,-6.34%
30 Mar 2007,98.08,97.4,98.9,96.5,691505,2.17%
29 Mar 2007,96,101,103.03,94.63,1359849,-3.10%
28 Mar 2007,99.07,103.8,104.8,97.2,780328,-4.66%
26 Mar 2007,103.91,105.85,108.8,103.36,621965,-0.97%
23 Mar 2007,104.93,100.98,106,98.31,995365,4.12%
22 Mar 2007,100.78,97.6,101.78,97.02,885384,4.74%
21 Mar 2007,96.22,93,97,92.6,676557,3.95%
20 Mar 2007,92.56,96,96.2,91.7,454288,-1.54%
19 Mar 2007,94.01,91,95.1,88.42,520700,4.76%
16 Mar 2007,89.74,95.14,95.4,87.3,685452,-4.39%
15 Mar 2007,93.86,96.39,99.28,93.01,549148,-0.74%
14 Mar 2007,94.56,97,97,92.7,1304939,-4.21%
13 Mar 2007,98.72,91.42,100.24,91.42,1090008,7.53%
12 Mar 2007,91.81,90.2,94.59,90.2,641141,0.58%
09 Mar 2007,91.28,87.98,93.58,85.4,967997,4.65%
08 Mar 2007,87.22,84.73,90,82.41,863747,5.00%
07 Mar 2007,83.07,89.98,91.6,79.25,1387033,-3.65%
06 Mar 2007,86.22,89.8,93.8,84.04,1178189,-3.47%
05 Mar 2007,89.32,93,93,86.44,815248,-5.02%
02 Mar 2007,94.04,97.2,97.6,92.45,660004,-3.00%
01 Mar 2007,96.95,93.39,98.4,91.4,397400,5.22%
28 Feb 2007,92.14,94.94,97.38,83,709959,-5.53%
27 Feb 2007,97.53,100,100.4,96.62,723324,-1.57%
26 Feb 2007,99.09,98.6,100.81,96.83,575413,0.92%
23 Feb 2007,98.19,104.8,105.54,96.22,1682661,-5.51%
22 Feb 2007,103.92,106,108,102.8,1017474,-3.14%
21 Feb 2007,107.29,104.21,108.48,102.26,556864,0.89%
20 Feb 2007,106.34,108,110.4,105,805370,-2.89%
19 Feb 2007,109.51,110.75,112.8,107.02,1244264,0.18%
15 Feb 2007,109.31,104.6,109.8,104.2,1046920,4.95%
14 Feb 2007,104.15,101.26,105.2,95.33,1366473,0.53%
13 Feb 2007,103.6,110.6,110.6,99.72,1152239,-6.47%
12 Feb 2007,110.77,110.66,115,109.9,623474,-3.39%
09 Feb 2007,114.66,111.22,116.4,108.4,1869043,1.63%
08 Feb 2007,112.82,106.45,113.97,106.45,859541,2.03%
07 Feb 2007,110.57,109.4,113.2,109.4,684041,0.95%
06 Feb 2007,109.53,113,114.38,109.06,1242440,-3.04%
05 Feb 2007,112.96,117.6,120,111.98,1434267,-3.90%
02 Feb 2007,117.55,109,123,108.64,2128312,8.41%
01 Feb 2007,108.43,107.1,109.48,106.08,496986,1.41%
31 Jan 2007,106.92,100.8,107.9,100.8,1093289,6.07%
29 Jan 2007,100.8,104.2,104.5,100.2,294666,-2.01%
25 Jan 2007,102.87,103.74,103.74,102.47,413093,1.04%
24 Jan 2007,101.81,104,104,101,744847,-0.02%
23 Jan 2007,101.83,109.4,109.6,101,883364,-6.81%
22 Jan 2007,109.27,108.13,110.78,106,352476,2.07%
19 Jan 2007,107.05,109.39,109.42,106.1,458794,-2.14%
18 Jan 2007,109.39,109.7,111.2,107.65,1887707,-0.12%
17 Jan 2007,109.52,110.2,112.98,108.25,805259,-0.64%
16 Jan 2007,110.23,100.22,112.57,100.22,1170697,3.35%
15 Jan 2007,106.66,108.4,108.6,100.4,970334,6.70%
12 Jan 2007,99.96,97.96,100.4,96.98,1154720,4.44%
11 Jan 2007,95.71,92.79,96.8,91.6,1101571,3.67%
10 Jan 2007,92.32,93.7,94.4,91.04,352622,-1.21%
09 Jan 2007,93.45,94,95,92.01,1086719,0.37%
08 Jan 2007,93.11,94.4,94.4,91.8,496519,-1.54%
05 Jan 2007,94.57,94.6,96.15,93.26,254825,-0.30%
04 Jan 2007,94.85,95.98,97,93.82,313550,-0.08%
03 Jan 2007,94.93,93.98,95.59,93.06,245834,1.44%
02 Jan 2007,93.58,94.36,94.36,92.26,181426,-0.36%
29 Dec 2006,93.92,91.28,94.5,91.28,547831,2.89%
28 Dec 2006,91.28,94.21,94.6,90.6,665291,-2.21%
27 Dec 2006,93.34,92,94.97,92,255877,0.67%
26 Dec 2006,92.72,94.2,94.2,91.6,117412,0.50%
22 Dec 2006,92.26,93.65,94.3,91.6,223251,-0.93%
21 Dec 2006,93.13,94.42,94.42,91.43,379078,0.51%
20 Dec 2006,92.66,93.6,96,90.46,359048,-1.03%
19 Dec 2006,93.62,93.8,95.8,91.21,336220,-0.92%
18 Dec 2006,94.49,91.73,95,89.33,335423,3.01%
15 Dec 2006,91.73,89.9,92.77,89.9,409995,2.33%
14 Dec 2006,89.64,89.74,90.58,88.5,431641,1.52%
13 Dec 2006,88.3,86.75,89.4,85.05,332143,2.36%
12 Dec 2006,86.26,83.04,91.98,83,460296,-2.83%
11 Dec 2006,88.77,92,93.2,86.3,426692,-4.54%
08 Dec 2006,92.99,98.42,98.42,92.32,617923,-3.74%
07 Dec 2006,96.6,97.6,98.27,95.41,257979,0.00%
06 Dec 2006,96.6,96,99.08,96,223453,-1.69%
05 Dec 2006,98.26,99.6,100.13,97.1,337191,-0.92%
04 Dec 2006,99.17,100.01,100.96,98.62,536750,0.48%
01 Dec 2006,98.7,95.8,99.32,95.4,484018,4.05%
30 Nov 2006,94.86,94.3,95.98,93.64,554170,0.95%
29 Nov 2006,93.97,99,99,93.56,710113,-4.35%
28 Nov 2006,98.24,99.21,99.21,97.7,316058,-0.98%
27 Nov 2006,99.21,100,101.39,98.62,354999,-0.09%
24 Nov 2006,99.3,99.06,101.99,98.81,272071,-0.59%
23 Nov 2006,99.89,101,101.96,99.02,380570,-1.14%
22 Nov 2006,101.04,101,102.96,100.62,734171,0.32%
21 Nov 2006,100.72,98.6,101.57,98.02,809215,2.31%
20 Nov 2006,98.45,96,100,93.82,729198,1.48%
17 Nov 2006,97.01,98,99.58,95.44,924109,-0.10%
16 Nov 2006,97.11,93.42,98.94,93.42,1286776,3.97%
15 Nov 2006,93.4,95,95.78,92.66,969617,-1.34%
14 Nov 2006,94.67,91.2,95.55,90.2,731707,4.75%
13 Nov 2006,90.38,89.2,91.62,89.2,376150,1.55%
10 Nov 2006,89,88.36,90.19,87.4,586293,1.64%
09 Nov 2006,87.56,87.69,88.2,86.62,234329,1.26%
08 Nov 2006,86.47,84.04,87.56,83.8,418818,1.77%
07 Nov 2006,84.97,88,88.28,83.63,356144,-3.01%
06 Nov 2006,87.61,86,88.54,86,122272,-0.57%
03 Nov 2006,88.11,90,90,87.47,209926,-1.17%
02 Nov 2006,89.15,88.27,89.78,87.73,283210,1.00%
01 Nov 2006,88.27,87.76,89.76,87.4,905457,1.25%
31 Oct 2006,87.18,85.6,87.69,84.8,494402,1.88%
30 Oct 2006,85.57,83.69,85.9,83,419788,2.25%
27 Oct 2006,83.69,84.8,85.37,83.42,784307,0.26%
26 Oct 2006,83.47,82,84.69,80.45,825158,-0.25%
23 Oct 2006,83.68,84.6,84.6,83.2,108134,-0.51%
21 Oct 2006,84.11,84.88,85.76,83.63,58014,0.11%
20 Oct 2006,84.02,82.4,84.3,82.05,393316,2.53%
19 Oct 2006,81.95,85.94,85.94,81.8,204263,-2.09%
18 Oct 2006,83.7,83.6,85,82.2,446985,0.89%
17 Oct 2006,82.96,82.6,84.2,82.02,446928,-1.07%
16 Oct 2006,83.86,83,86.18,82.23,1544265,2.27%
13 Oct 2006,82,80.8,82.38,80.8,961814,3.20%
12 Oct 2006,79.46,77.79,79.98,77.05,432041,2.61%
11 Oct 2006,77.44,78.02,78.64,76.97,186547,-0.48%
10 Oct 2006,77.81,77.86,78.6,77.04,262485,0.12%
09 Oct 2006,77.72,78.82,79.6,77.06,315087,-1.48%
06 Oct 2006,78.89,78.2,80.28,77.9,599972,1.45%
05 Oct 2006,77.76,77.6,78.4,76.63,657449,1.30%
04 Oct 2006,76.76,76.94,77.38,74.42,729889,0.88%
03 Oct 2006,76.09,75,77.3,75,410568,0.33%
29 Sep 2006,75.84,78.8,78.98,75.5,638473,-3.90%
28 Sep 2006,78.92,74.4,79.8,74,1492236,6.61%
27 Sep 2006,74.03,70.02,74.39,70.02,1067134,5.73%
26 Sep 2006,70.02,70.21,71.19,69.4,284263,-0.68%
25 Sep 2006,70.5,70,71.19,69.44,355689,-0.10%
22 Sep 2006,70.57,71.1,71.91,70.24,224414,-0.66%
21 Sep 2006,71.04,69.8,72.18,69.4,1298337,2.38%
20 Sep 2006,69.39,69.34,70.87,67.22,158890,0.07%
19 Sep 2006,69.34,70.2,70.98,68.61,222616,-1.38%
18 Sep 2006,70.31,70.16,71.29,69.26,312485,1.05%
15 Sep 2006,69.58,70,70,67.64,424206,-0.37%
14 Sep 2006,69.84,68.42,71.39,68.42,694953,3.05%
13 Sep 2006,67.77,68.4,68.74,67.28,811819,1.77%
12 Sep 2006,66.59,67.2,68.2,65.2,559293,-0.57%
11 Sep 2006,66.97,68.21,68.59,66.44,251247,-1.30%
08 Sep 2006,67.85,69.6,70.03,67.41,279031,-1.14%
07 Sep 2006,68.63,69,70.8,68.18,349703,-1.07%
06 Sep 2006,69.37,70,71.33,68.82,214423,-1.49%
05 Sep 2006,70.42,70.2,71,69.86,81786,0.00%
04 Sep 2006,70.42,71.6,71.6,70.1,98979,0.57%
01 Sep 2006,70.02,68,70.4,67.83,194508,2.58%
31 Aug 2006,68.26,69.71,71.8,67.6,490866,-1.71%
30 Aug 2006,69.45,69.96,69.99,67.6,81502,-0.06%
29 Aug 2006,69.49,69.94,70.05,69.06,114185,-0.53%
28 Aug 2006,69.86,69,70,68.64,252732,1.82%
25 Aug 2006,68.61,67,69.3,66.6,465999,4.22%
24 Aug 2006,65.83,66.6,67.2,65.4,329817,-1.56%
23 Aug 2006,66.87,66.38,67.61,64.6,490657,2.47%
22 Aug 2006,65.26,66.83,66.83,64.8,246182,-1.32%
21 Aug 2006,66.13,65.95,66.74,65.22,427820,0.27%
18 Aug 2006,65.95,65.46,66.8,65.46,366358,-0.78%
17 Aug 2006,66.47,66.79,67.39,66,411350,-0.48%
16 Aug 2006,66.79,66.4,67.15,66.22,185241,1.20%
14 Aug 2006,66,66.66,66.8,65.04,503069,0.00%
11 Aug 2006,66,67.02,67.02,65.62,155949,-1.20%
10 Aug 2006,66.8,65.53,67.08,65.02,552424,1.94%
09 Aug 2006,65.53,64.76,65.9,64.76,790324,2.28%
08 Aug 2006,64.07,63.6,66.4,59.6,223936,-0.30%
07 Aug 2006,64.26,62,64.54,62,959075,1.04%
04 Aug 2006,63.6,64.99,65.2,62.26,332379,-1.10%
03 Aug 2006,64.31,64,65.4,63.81,745938,1.15%
02 Aug 2006,63.58,60,64.58,60,417232,5.46%
01 Aug 2006,60.29,60,60.98,59,160841,1.28%
31 Jul 2006,59.53,60,62,59.04,242793,-0.02%
28 Jul 2006,59.54,59.42,61.39,59.02,422821,0.47%
27 Jul 2006,59.26,62.01,62.6,58.92,590837,-5.03%
26 Jul 2006,62.4,59.97,63.4,59.6,1005884,4.89%
25 Jul 2006,59.49,56.89,59.8,55.82,648386,7.93%
24 Jul 2006,55.12,52,55.58,50.07,289736,5.86%
21 Jul 2006,52.07,52.8,52.8,51.05,74190,-1.23%
20 Jul 2006,52.72,52,53,51.21,135773,3.80%
19 Jul 2006,50.79,51.98,53.4,50.25,208981,0.28%
18 Jul 2006,50.65,52.03,52.03,49.9,548058,-2.69%
17 Jul 2006,52.05,55,57,51.07,141431,-5.05%
14 Jul 2006,54.82,55,56.36,53.22,215654,0.37%
13 Jul 2006,54.62,55.94,57.2,53.62,472470,-1.27%
12 Jul 2006,55.32,50.2,55.94,50.2,65309,-0.02%
11 Jul 2006,55.33,55,55.6,54.5,58732,0.88%
10 Jul 2006,54.85,57.39,57.39,54.02,46949,0.05%
07 Jul 2006,54.82,57.2,57.2,54.2,130484,-2.42%
06 Jul 2006,56.18,56.01,57.88,56.01,212752,-1.87%
05 Jul 2006,57.25,56.18,57.52,54.4,177112,1.90%
04 Jul 2006,56.18,55.8,57.2,55.8,191739,1.83%
03 Jul 2006,55.17,54.8,56,53.2,204880,2.95%
30 Jun 2006,53.59,53.6,54.1,52.5,197502,5.33%
29 Jun 2006,50.88,54.58,54.6,50.06,407538,-5.46%
28 Jun 2006,53.82,53.36,55.2,53.02,256395,-1.79%
27 Jun 2006,54.8,56,56,54.03,490044,0.02%
26 Jun 2006,54.79,58,58,52,3278128,-4.36%
25 Jun 2006,57.29,59,59,56.8,54705,3.62%
23 Jun 2006,55.29,56.56,58.4,52.68,497815,-2.25%
22 Jun 2006,56.56,54.59,58.4,53.4,349039,7.82%
21 Jun 2006,52.46,52.6,53.56,52.1,61524,0.48%
20 Jun 2006,52.21,52.02,52.8,51.1,260247,-2.48%
19 Jun 2006,53.54,52.6,54,49.5,74431,2.45%
16 Jun 2006,52.26,52,54.5,51.2,262079,4.54%
15 Jun 2006,49.99,49.8,51.8,48,356188,2.82%
14 Jun 2006,48.62,48.8,50.99,44.03,447098,-0.02%
13 Jun 2006,48.63,49.8,50.8,48,198872,-5.30%
12 Jun 2006,51.35,53.6,53.6,48,264456,-1.52%
09 Jun 2006,52.14,50.4,54,47.4,601227,2.06%
08 Jun 2006,51.09,56.1,56.96,49.7,258578,-12.28%
07 Jun 2006,58.24,58.6,60.38,56,515945,-1.67%
06 Jun 2006,59.23,59.8,60.65,58.22,203125,-3.86%
05 Jun 2006,61.61,62,62.48,60.8,517306,-0.26%
02 Jun 2006,61.77,57.2,62.6,56,506815,8.41%
01 Jun 2006,56.98,59.65,59.65,56,325580,-0.12%
31 May 2006,57.05,59.6,59.8,56.2,279050,-5.52%
30 May 2006,60.38,62.2,62.2,59.4,112395,-2.30%
29 May 2006,61.8,61.2,62.6,60.7,210279,2.08%
26 May 2006,60.54,61.8,62.8,60.28,633662,2.11%
25 May 2006,59.29,61.05,62.18,56.6,905342,-3.70%
24 May 2006,61.57,64.94,67.2,61,752288,-2.36%
23 May 2006,63.06,64.71,64.71,60.6,555977,-2.55%
22 May 2006,64.71,65.73,66.2,61.8,362580,-0.06%
19 May 2006,64.75,69,69.2,62.8,285703,-0.49%
18 May 2006,65.07,68.4,68.99,64.2,291218,-5.42%
17 May 2006,68.8,68.8,69.98,67.82,340350,1.96%
16 May 2006,67.48,70.8,72.89,64.21,239176,-2.47%
15 May 2006,69.19,72.59,72.59,69,129265,-4.21%
12 May 2006,72.23,73,74.6,72,182241,-3.09%
11 May 2006,74.53,75.15,75.58,73.42,232497,-0.43%
10 May 2006,74.85,73,76,73,850273,1.96%
09 May 2006,73.41,71.7,74,71.02,548651,2.53%
08 May 2006,71.6,72.96,73.6,71,393258,-1.20%
05 May 2006,72.47,73.2,74.35,71,225375,-1.54%
04 May 2006,73.6,73.8,75,72.62,457205,-0.70%
03 May 2006,74.12,74.4,74.8,72.02,402102,1.31%
02 May 2006,73.16,70.1,73.8,70.1,428064,5.16%
29 Apr 2006,69.57,69.8,70.98,69.21,35929,0.64%
28 Apr 2006,69.13,68.2,69.8,58.05,198047,-0.69%
27 Apr 2006,69.61,72,72.16,68.02,470252,-2.52%
26 Apr 2006,71.41,70,71.97,69.69,360066,2.87%
25 Apr 2006,69.42,67.76,69.92,67.76,325941,1.57%
24 Apr 2006,68.35,69.28,69.6,67.95,199694,-0.67%
21 Apr 2006,68.81,70.94,71,68,260427,-1.38%
20 Apr 2006,69.77,69.82,71.5,69.28,265675,0.77%
19 Apr 2006,69.24,71.8,74,68.05,624040,-1.72%
18 Apr 2006,70.45,68,71,67.75,873622,5.07%
17 Apr 2006,67.05,65.15,68.19,65,1036706,5.09%
13 Apr 2006,63.8,68.76,68.76,63.1,784068,-6.15%
12 Apr 2006,67.98,70.9,71.58,67.24,446082,-2.71%
10 Apr 2006,69.87,71.1,71.1,69.6,180969,-0.23%
07 Apr 2006,70.03,72.6,73.58,69.22,282827,-3.45%
05 Apr 2006,72.53,74,74.2,72.26,326665,-1.36%
04 Apr 2006,73.53,73,74.4,72.01,519686,1.83%
03 Apr 2006,72.21,71.6,72.98,70.24,193651,1.40%
31 Mar 2006,71.21,68.78,71.7,68.4,483276,4.46%
30 Mar 2006,68.17,70.38,70.6,67.65,528586,-2.54%
29 Mar 2006,69.95,69,70.38,68.94,464637,1.85%
28 Mar 2006,68.68,71,71.98,68.3,583707,-2.60%
27 Mar 2006,70.51,72.9,72.9,70.01,688367,-1.37%
24 Mar 2006,71.49,70.4,73.6,69.62,842154,2.17%
23 Mar 2006,69.97,71.6,71.96,69.2,285926,-1.20%
22 Mar 2006,70.82,71.97,72.2,70.21,680808,-0.23%
21 Mar 2006,70.98,74,74.8,70.57,521945,-3.91%
20 Mar 2006,73.87,75.6,75.99,73.62,621777,-1.43%
17 Mar 2006,74.94,75.79,76.9,74.2,491243,-0.49%
16 Mar 2006,75.31,76.4,77.88,74.85,1323966,-1.05%
14 Mar 2006,76.11,71.8,85.1,68.92,5391614,5.86%
13 Mar 2006,71.9,72.96,73.94,71.61,174650,-1.28%
10 Mar 2006,72.83,71.8,73.49,71.31,556827,2.91%
09 Mar 2006,70.77,69.21,73.08,69.21,367622,-1.63%
08 Mar 2006,71.94,70.2,75.3,70.2,635644,2.71%
07 Mar 2006,70.04,72.2,72.2,69.45,232575,-3.11%
06 Mar 2006,72.29,72.02,72.7,70,169452,0.36%
03 Mar 2006,72.03,69.4,72.4,69.1,493645,4.36%
02 Mar 2006,69.02,67.8,69.6,67.56,495449,1.98%
01 Mar 2006,67.68,65.5,68,65.01,459649,3.31%
28 Feb 2006,65.51,66.94,66.97,64.42,246559,-1.25%
27 Feb 2006,66.34,64.8,66.76,64.4,1028026,3.17%
24 Feb 2006,64.3,64.6,65.42,63,682674,1.13%
23 Feb 2006,63.58,67,67.2,63.1,681365,-3.87%
22 Feb 2006,66.14,67.4,67.75,66,76387,-1.14%
21 Feb 2006,66.9,68.68,68.88,66.21,182347,0.53%
20 Feb 2006,66.55,68.4,68.4,66.07,168306,-2.38%
17 Feb 2006,68.17,71.4,71.4,68,210409,-0.99%
16 Feb 2006,68.85,70.6,70.6,68.62,172230,-2.13%
15 Feb 2006,70.35,72.6,72.8,69.05,329077,-1.94%
14 Feb 2006,71.74,69.94,72.14,69.43,459114,3.36%
13 Feb 2006,69.41,68.8,70,67.84,388104,1.23%
10 Feb 2006,68.57,67.24,68.9,67,334606,2.13%
08 Feb 2006,67.14,69.8,69.8,66.66,613274,-3.66%
07 Feb 2006,69.69,67.2,72.4,67,877374,4.14%
06 Feb 2006,66.92,66,67.18,65.2,123583,1.75%
03 Feb 2006,65.77,68.22,68.22,64.87,279788,-2.91%
02 Feb 2006,67.74,68,69,66.12,617963,0.76%
01 Feb 2006,67.23,67.4,68.6,66.01,316808,-0.27%
31 Jan 2006,67.41,66.9,67.8,66.01,243650,1.09%
30 Jan 2006,66.68,66.65,67.76,64.8,344673,0.05%
27 Jan 2006,66.65,65.78,67.84,65.38,776611,2.60%
25 Jan 2006,64.96,71,71,64.2,428444,-3.49%
24 Jan 2006,67.31,69,73.88,66.81,489406,-8.36%
23 Jan 2006,73.45,67.9,74.98,66.02,641465,8.41%
20 Jan 2006,67.75,65.8,69.96,65.22,240300,3.36%
19 Jan 2006,65.55,65,66,64.52,138045,2.20%
18 Jan 2006,64.14,64.62,65,62.2,263959,-1.05%
17 Jan 2006,64.82,68.88,71,64.6,313271,0.28%
16 Jan 2006,64.64,63.99,65,63.01,362589,1.57%
13 Jan 2006,63.64,63.2,64.58,62.9,461824,1.56%
12 Jan 2006,62.66,62.8,63.6,58.53,187485,0.18%
10 Jan 2006,62.55,64.2,64.4,61.2,399660,-2.14%
09 Jan 2006,63.92,63,65.15,62.02,407012,1.83%
06 Jan 2006,62.77,61.8,63.1,60.82,407031,3.34%
05 Jan 2006,60.74,59.3,61.1,58.81,602651,2.43%
04 Jan 2006,59.3,58.6,59.75,58.2,289617,2.38%
03 Jan 2006,57.92,58.04,58.76,57.7,83993,0.45%
02 Jan 2006,57.66,58.4,58.7,57.3,143118,0.47%
30 Dec 2005,57.39,56.8,57.96,56.64,250846,1.85%
29 Dec 2005,56.35,60,60.1,55.8,661482,-5.07%
28 Dec 2005,59.36,60.32,61.4,59.05,116148,-1.59%
