Date,Price,Open,High,Low,Volume,Change(%)
07 Jan 2009,126.2,129.75,129.95,116.15,2253457,-0.32%
06 Jan 2009,126.6,128.75,130.5,124.56,1479748,-1.72%
05 Jan 2009,128.81,125.5,130.75,124.5,1207444,3.40%
02 Jan 2009,124.58,124.26,127.18,123.54,1343935,0.30%
01 Jan 2009,124.21,120,124.71,119.29,609108,3.96%
31 Dec 2008,119.48,123.08,123.08,118.06,635924,-0.96%
30 Dec 2008,120.64,121.25,123.38,117.5,880632,1.21%
29 Dec 2008,119.2,119,119.88,115,1218902,1.09%
26 Dec 2008,117.91,116.3,123.75,116.3,788641,-1.36%
24 Dec 2008,119.54,124.18,126.19,118.06,2287109,-4.48%
23 Dec 2008,125.15,123.8,127.9,123.06,891780,-1.95%
22 Dec 2008,127.64,129.88,129.88,125.85,1026713,-0.58%
19 Dec 2008,128.39,125.75,133.5,123.53,1235997,0.60%
18 Dec 2008,127.63,118.73,128.53,118,1430984,6.96%
17 Dec 2008,119.33,121.34,123,118,1619017,-0.43%
16 Dec 2008,119.84,117.5,121.23,116.25,1461967,2.07%
15 Dec 2008,117.41,125.5,125.5,116.81,1499429,-2.43%
12 Dec 2008,120.33,127.49,127.49,118.81,1780259,-5.18%
11 Dec 2008,126.91,137.43,137.43,125.5,1825063,-6.17%
10 Dec 2008,135.26,137.45,139.2,132.38,2022095,3.60%
08 Dec 2008,130.56,133.75,136.56,128.1,1905351,0.08%
05 Dec 2008,130.45,134.6,136.33,129.56,1776362,-5.02%
04 Dec 2008,137.35,133.75,138.43,125.84,2064127,2.73%
03 Dec 2008,133.7,134.09,137.93,130.4,2499498,0.37%
02 Dec 2008,133.21,142.5,142.5,130.76,1664702,-5.55%
01 Dec 2008,141.04,139.85,148.44,139.09,2989676,0.85%
28 Nov 2008,139.85,129.5,142,129.5,3034516,6.06%
26 Nov 2008,131.86,125.81,132.5,124.29,1533889,4.65%
25 Nov 2008,126,129.78,134.99,125.01,1443505,-3.06%
24 Nov 2008,129.98,126,132.91,122.56,2092639,2.66%
21 Nov 2008,126.61,117.43,129.25,115,1711423,7.93%
20 Nov 2008,117.31,120,120,115,1254112,-2.78%
19 Nov 2008,120.66,122.5,124,117.93,2043772,-0.11%
18 Nov 2008,120.79,130,130,120,2438788,-6.91%
17 Nov 2008,129.75,132.25,134.25,126.38,2022743,-2.23%
14 Nov 2008,132.71,136.25,137.13,130.88,1654366,-0.76%
12 Nov 2008,133.73,132.21,138.61,128.76,1935511,1.15%
11 Nov 2008,132.21,135.5,136.94,130,1624694,-3.22%
10 Nov 2008,136.61,137.48,138.13,128.76,1024754,4.05%
07 Nov 2008,131.29,125,133.75,121.44,1469430,4.99%
06 Nov 2008,125.05,132.13,132.13,120.53,1965479,-1.22%
05 Nov 2008,126.6,128.75,137.23,125,2308291,-0.42%
04 Nov 2008,127.13,149.15,149.15,122.5,2355635,-7.10%
03 Nov 2008,136.85,139.99,145.75,131.76,1883005,1.84%
31 Oct 2008,134.38,142.25,148.75,132.44,2593995,-0.61%
29 Oct 2008,135.2,140.5,143.75,132.56,2738893,0.10%
28 Oct 2008,135.06,127.78,137.48,127.5,166428,8.75%
27 Oct 2008,124.19,120.25,129.5,103.84,2243144,-0.42%
24 Oct 2008,124.71,125.93,134.1,110,2119984,-8.86%
23 Oct 2008,136.83,131.16,147,125.31,2625254,0.12%
22 Oct 2008,136.66,138.75,138.75,127.78,1505167,-2.23%
21 Oct 2008,139.78,134.6,141.98,123.34,2951225,13.79%
20 Oct 2008,122.84,124.16,126.25,113.81,3103265,8.27%
17 Oct 2008,113.46,125,132.25,111.25,2435885,-8.32%
16 Oct 2008,123.75,131.25,132.18,116.98,2007950,-8.86%
15 Oct 2008,135.78,146.25,147.16,133.83,1327188,-8.37%
14 Oct 2008,148.18,149.75,154.85,145.34,1856156,3.47%
13 Oct 2008,143.21,131.99,150.73,131.2,3466506,9.15%
10 Oct 2008,131.2,135,137.5,120.1,3435519,-3.99%
08 Oct 2008,136.65,138.75,140.74,127,2075345,-5.09%
07 Oct 2008,143.98,157.79,166.25,141.5,2221151,-6.96%
06 Oct 2008,154.75,162.81,162.81,150,1470746,-5.86%
03 Oct 2008,164.38,166.24,166.24,160.59,1043101,-2.12%
01 Oct 2008,167.94,167.4,171.23,161.34,1504479,0.93%
30 Sep 2008,166.4,148,169.18,147.5,2097843,7.35%
29 Sep 2008,155,169.7,169.7,153,1394659,-8.31%
26 Sep 2008,169.05,175,175,166.55,1054311,-1.77%
25 Sep 2008,172.1,178.28,179.96,167.76,3780658,-3.46%
24 Sep 2008,178.26,181.14,187,172.58,1845181,-1.10%
23 Sep 2008,180.25,178.84,191.93,178.84,741530,-5.97%
22 Sep 2008,191.7,217,217,188.25,1118236,-0.01%
19 Sep 2008,191.71,194.93,194.93,182.53,2386092,6.33%
18 Sep 2008,180.29,182,187.25,167.75,1589276,-1.23%
17 Sep 2008,182.53,187,191.16,182,1050217,-2.50%
16 Sep 2008,187.21,187.38,187.75,181.25,1268091,-1.83%
15 Sep 2008,190.7,195,199.75,186.25,2137737,-5.89%
12 Sep 2008,202.64,216.25,216.25,200.24,893491,-3.13%
11 Sep 2008,209.18,212.73,217,207.25,477244,-1.67%
10 Sep 2008,212.73,215.29,217.55,212.03,765864,-1.60%
09 Sep 2008,216.2,213.75,217.93,210,703832,0.94%
08 Sep 2008,214.18,215,218.6,210.5,1292608,2.19%
05 Sep 2008,209.6,212.5,212.5,206.25,611342,-0.69%
04 Sep 2008,211.05,211.25,213.7,208.09,615419,-0.54%
02 Sep 2008,212.2,203.74,213.25,203.74,661962,4.15%
01 Sep 2008,203.74,203.75,205,201.75,381858,0.34%
29 Aug 2008,203.05,200,204.99,200,499625,2.50%
28 Aug 2008,198.09,205,206.06,195.66,1645172,-3.19%
27 Aug 2008,204.61,205.03,209,203.28,532947,-1.87%
26 Aug 2008,208.51,202.49,209.24,202.49,551251,1.94%
25 Aug 2008,204.55,206,208.75,204,235561,-0.10%
22 Aug 2008,204.75,204.75,206.19,200.88,661321,0.14%
21 Aug 2008,204.46,209,210.5,203.8,494129,-2.82%
20 Aug 2008,210.4,210.68,212.25,208.75,281814,0.04%
19 Aug 2008,210.31,211.13,212.75,208.78,488325,-0.04%
18 Aug 2008,210.39,210,213.1,208.75,489162,1.00%
14 Aug 2008,208.3,207.25,211.16,202.75,935377,0.59%
13 Aug 2008,207.08,200,209.43,200,924492,1.11%
12 Aug 2008,204.81,208.75,210.93,203.75,830876,-1.77%
11 Aug 2008,208.49,213,214.45,206.13,851275,-1.32%
08 Aug 2008,211.28,211.24,214.25,208.35,521668,-0.97%
07 Aug 2008,213.34,214.75,217.48,211.25,768080,-0.84%
06 Aug 2008,215.14,209.98,217.49,209.1,1252483,3.72%
05 Aug 2008,207.43,203.85,208.75,201.31,1192050,1.76%
04 Aug 2008,203.84,203.75,210,202.75,1309732,-3.01%
01 Aug 2008,210.16,206.25,214.24,202.81,1002931,0.83%
31 Jul 2008,208.44,210,210.5,205.38,1298895,-0.62%
30 Jul 2008,209.74,211.5,211.5,200,1105019,3.71%
29 Jul 2008,202.24,201.68,203.45,198,618048,0.34%
28 Jul 2008,201.56,200,204.24,196.25,492343,0.88%
25 Jul 2008,199.8,199.8,212.38,195.5,2210634,-0.42%
24 Jul 2008,200.64,218.63,218.63,198.09,2935584,-6.74%
23 Jul 2008,215.14,207.5,217.5,204.73,1492855,3.45%
22 Jul 2008,207.96,204,210.99,201.51,1060291,2.34%
21 Jul 2008,203.2,199.75,203.75,195.75,895517,2.39%
18 Jul 2008,198.46,195,200.5,187.25,2084874,1.35%
17 Jul 2008,195.81,183.75,196.73,182.51,2587679,7.57%
16 Jul 2008,182.03,188.66,193.41,178.98,1434975,-3.00%
15 Jul 2008,187.66,191.96,196.61,184.29,1127461,-2.24%
14 Jul 2008,191.96,200,200,190.25,1139974,-3.85%
11 Jul 2008,199.65,229.25,235.75,196.35,1380946,-8.04%
10 Jul 2008,217.1,217.5,222.25,213.09,876092,-0.95%
09 Jul 2008,219.19,212.5,222.49,212.5,894637,5.61%
08 Jul 2008,207.55,207.54,211.25,204.5,986906,-2.59%
07 Jul 2008,213.06,211.25,216,208,448533,0.91%
04 Jul 2008,211.13,217.48,217.51,208.88,984896,-1.41%
03 Jul 2008,214.16,220.25,220.25,205.14,1043132,-2.27%
02 Jul 2008,219.13,212.5,222,210,2035278,3.40%
01 Jul 2008,211.93,216.25,218,208.76,1264904,-1.22%
30 Jun 2008,214.55,217.75,219.5,212.5,814511,-0.85%
27 Jun 2008,216.38,220.34,220.34,212.79,1565237,-1.80%
26 Jun 2008,220.34,221,224.5,215.1,1757079,0.52%
25 Jun 2008,219.2,210,221.25,207.83,1478549,3.84%
24 Jun 2008,211.1,212.5,216.93,205.85,2321794,-1.64%
23 Jun 2008,214.61,215.96,219.86,210.75,893078,-0.63%
20 Jun 2008,215.96,224.98,224.98,210.39,2039440,-2.72%
19 Jun 2008,222,220.06,224.5,220,822267,-1.43%
18 Jun 2008,225.23,230.2,230.25,222.75,1607834,-2.21%
17 Jun 2008,230.33,226.25,231.75,226.25,876206,1.16%
16 Jun 2008,227.7,229.75,232,225.81,1635446,0.13%
13 Jun 2008,227.4,220,230.48,220,1683108,2.40%
12 Jun 2008,222.06,223.5,225.6,214.25,616001,-0.24%
11 Jun 2008,222.59,222.5,227.5,220,1028342,1.29%
10 Jun 2008,219.75,227.5,229.75,216.75,1538843,-3.84%
09 Jun 2008,228.53,225.56,241.23,222.5,1535035,-5.39%
06 Jun 2008,241.55,247.5,249.66,239.45,1034446,-1.59%
05 Jun 2008,245.46,241.03,249.2,241,1476314,2.62%
04 Jun 2008,239.19,247.45,247.45,236.59,946964,-1.89%
03 Jun 2008,243.79,240,247.5,234.54,1225064,-0.88%
02 Jun 2008,245.96,253.75,264.35,241.25,1763691,-5.32%
30 May 2008,259.79,247.75,262.25,244.5,3871321,4.48%
29 May 2008,248.66,252.25,257.09,246,2064735,-1.47%
28 May 2008,252.36,242.53,253.81,242.53,1367397,4.18%
27 May 2008,242.23,245,248.5,236.5,1420518,1.41%
26 May 2008,238.86,230,240.73,229,1364318,2.47%
23 May 2008,233.1,243.73,244.93,231.53,1350346,-2.99%
22 May 2008,240.29,239.13,246.38,237.75,1361300,-0.41%
21 May 2008,241.28,232,242,228.75,785046,0.94%
20 May 2008,239.03,243.75,247.5,236.81,1236726,-2.54%
16 May 2008,245.26,248.5,248.5,242.13,959662,-0.38%
15 May 2008,246.19,243.25,250.5,240.03,1794474,1.40%
14 May 2008,242.79,226.25,244.74,222.79,2343297,7.31%
13 May 2008,226.26,232.5,235.35,222.25,1115719,-2.36%
12 May 2008,231.73,229.25,233.71,227.58,974627,1.08%
09 May 2008,229.25,239.75,239.75,227.5,1123074,-3.17%
08 May 2008,236.75,241.23,241.25,229.5,2711458,-2.04%
07 May 2008,241.69,237.5,244.98,237.5,3146385,3.17%
06 May 2008,234.26,227.5,237.5,218.15,995699,1.04%
05 May 2008,231.86,236.25,237.38,230.29,903441,-1.73%
02 May 2008,235.94,231.25,240.5,231,1324695,2.47%
30 Apr 2008,230.25,229.03,233.94,226.63,2371995,1.15%
29 Apr 2008,227.64,220.51,232.5,217.54,4052462,3.27%
28 Apr 2008,220.43,202.25,224,180,1649534,-0.85%
25 Apr 2008,222.33,228,228,221.25,1707142,-0.16%
24 Apr 2008,222.69,226,226.23,216,3822524,0.18%
23 Apr 2008,222.29,221.75,226.43,220.01,1581539,0.22%
22 Apr 2008,221.8,246.24,246.24,220.5,3446299,-10.69%
21 Apr 2008,248.35,252.25,258.75,246.65,849824,-0.75%
17 Apr 2008,250.23,249.93,252.5,244.89,999889,2.98%
16 Apr 2008,242.98,246.25,250.5,240.5,1609692,-0.23%
15 Apr 2008,243.54,230.5,246.25,220.1,1425943,7.29%
11 Apr 2008,227,225.76,231.25,223.31,547316,0.94%
10 Apr 2008,224.89,220,229.91,219.25,731483,2.66%
09 Apr 2008,219.06,220,223,217.25,370650,-1.25%
08 Apr 2008,221.84,226.25,226.75,218.75,1013838,-1.85%
07 Apr 2008,226.03,223.75,230.03,219.55,914882,3.57%
04 Apr 2008,218.23,221.5,222.48,215.01,505211,-1.41%
03 Apr 2008,221.35,212.5,223,212.5,821793,4.01%
02 Apr 2008,212.81,212.5,217.25,212.31,357211,2.27%
01 Apr 2008,208.09,205,213.23,202.5,521682,2.70%
31 Mar 2008,202.61,217.76,217.76,199.25,1012965,-6.96%
28 Mar 2008,217.76,213.25,218.68,213,908424,2.17%
27 Mar 2008,213.13,218,219,210.28,1537788,-2.94%
26 Mar 2008,219.59,235,235,212.89,542942,0.21%
25 Mar 2008,219.13,210,224.96,208.75,732224,6.41%
24 Mar 2008,205.93,202.86,209.38,202.86,825496,1.51%
19 Mar 2008,202.86,207,210,201.39,1090481,-0.77%
18 Mar 2008,204.43,197.5,207.2,192.5,899020,3.27%
17 Mar 2008,197.96,193.75,199.43,192.19,489726,-1.49%
14 Mar 2008,200.96,195,203.23,187.5,554014,3.09%
13 Mar 2008,194.93,203.75,203.75,190.25,852150,-5.32%
12 Mar 2008,205.89,209.75,212.5,202.56,471103,0.00%
11 Mar 2008,205.88,210,210,205,1010880,-1.21%
10 Mar 2008,208.41,211.54,213.5,207.5,623542,-1.48%
07 Mar 2008,211.54,215.65,216.53,210.56,499207,-3.33%
05 Mar 2008,218.83,211.25,220.7,211.25,552337,1.92%
04 Mar 2008,214.7,214.5,217.5,211.78,752633,1.20%
03 Mar 2008,212.15,216.5,217.18,210,785332,-3.28%
29 Feb 2008,219.35,220,222.93,215.88,854120,-0.40%
28 Feb 2008,220.23,221.25,222.5,218,1394751,0.38%
27 Feb 2008,219.39,227,228.71,218.51,591014,-2.32%
26 Feb 2008,224.6,231,231,223.75,1249896,-0.26%
25 Feb 2008,225.19,232,232.25,222.56,813865,0.02%
22 Feb 2008,225.14,230,230.23,221.25,600379,-1.54%
21 Feb 2008,228.66,224.5,232.75,220.5,890513,3.22%
20 Feb 2008,221.53,219.98,223.66,218.31,765156,1.22%
19 Feb 2008,218.86,214,221,213.75,486822,2.61%
18 Feb 2008,213.3,218.18,218.75,212.5,430790,-2.24%
15 Feb 2008,218.18,215,221.76,215,553261,-0.12%
14 Feb 2008,218.45,221.25,225,215.25,561620,0.56%
13 Feb 2008,217.24,218.75,224.25,212.83,546344,0.50%
12 Feb 2008,216.16,226.25,231.25,215,1290332,-4.58%
11 Feb 2008,226.53,224.6,233,215.03,800247,0.86%
08 Feb 2008,224.6,221,231.25,220,644205,2.20%
07 Feb 2008,219.76,226.53,226.53,217.76,643663,-2.99%
06 Feb 2008,226.53,232.5,232.5,223.63,1001988,-5.12%
05 Feb 2008,238.76,240,243.75,233.91,430718,-2.11%
04 Feb 2008,243.91,236.25,247.25,234.75,932630,4.96%
01 Feb 2008,232.38,221.25,235.28,218.33,1042380,6.38%
31 Jan 2008,218.44,217.5,222.5,208.84,1491739,0.45%
30 Jan 2008,217.46,220.5,223,215,758214,0.24%
29 Jan 2008,216.93,214,221.15,213.75,814678,1.57%
28 Jan 2008,213.58,217.5,217.5,206.25,621415,-3.42%
25 Jan 2008,221.15,213.25,224.43,212.53,560779,4.90%
24 Jan 2008,210.81,217.5,222,206.44,503334,-3.29%
23 Jan 2008,217.99,214.75,222.5,201.25,1339780,9.24%
22 Jan 2008,199.56,203.68,247.5,181.25,1594218,-3.95%
21 Jan 2008,207.76,226,226.18,201.31,1210008,-7.99%
18 Jan 2008,225.8,232.38,235,224.28,1083454,-2.12%
17 Jan 2008,230.68,241.45,241.5,229.75,1575524,-2.35%
16 Jan 2008,236.24,235,241.68,231.25,782989,0.53%
15 Jan 2008,235,241.25,242,233.5,733897,-2.20%
14 Jan 2008,240.29,249.95,249.95,238.9,1039716,-2.89%
11 Jan 2008,247.44,228.84,251,228.84,537297,0.83%
10 Jan 2008,245.41,249.5,252.38,240.5,835594,-1.47%
09 Jan 2008,249.08,248.7,251.5,247.48,612532,0.86%
08 Jan 2008,246.96,245,248,242.33,801933,1.25%
07 Jan 2008,243.9,250,252.2,243.13,911836,-2.94%
04 Jan 2008,251.3,252.76,255.73,250.58,579717,-0.58%
03 Jan 2008,252.76,257.53,261.25,251.34,1292070,-3.71%
02 Jan 2008,262.5,265,265.25,257.88,716231,-0.43%
01 Jan 2008,263.64,269.25,269.25,263,232097,-2.12%
31 Dec 2007,269.35,270.75,274.01,263,539042,-0.44%
28 Dec 2007,270.54,275,275,265,549149,-2.57%
27 Dec 2007,277.69,276.28,280,271.64,1002142,0.95%
26 Dec 2007,275.08,278.75,279.93,271.54,726499,-0.85%
24 Dec 2007,277.43,270,280,262.5,1163916,6.16%
20 Dec 2007,261.34,257.38,263.49,255.75,759005,2.03%
19 Dec 2007,256.13,253,257.2,252,667755,1.39%
18 Dec 2007,252.61,252.5,260,250.83,961465,-0.19%
17 Dec 2007,253.1,268.1,268.1,251.25,800832,-2.69%
14 Dec 2007,260.1,253.83,263.75,253.83,680109,1.05%
13 Dec 2007,257.4,262.5,265.95,256.33,1162859,-2.26%
12 Dec 2007,263.35,257.05,265,256.53,929652,1.16%
11 Dec 2007,260.33,262.25,262.25,256.31,726864,0.55%
10 Dec 2007,258.9,267.53,268.5,257.5,966005,-2.54%
07 Dec 2007,265.65,260,268.01,256.56,1201452,2.61%
06 Dec 2007,258.89,260,262.93,257.8,1040863,0.23%
05 Dec 2007,258.3,257.5,261.25,255.13,517310,0.34%
04 Dec 2007,257.43,262.48,262.5,256.26,445956,-1.92%
03 Dec 2007,262.48,254,266.5,252.6,1629087,3.73%
30 Nov 2007,253.05,241.51,254.66,241.51,1334666,4.78%
29 Nov 2007,241.51,250,250.43,237.75,1257422,-1.07%
28 Nov 2007,244.13,245.25,251,242.5,759396,-1.95%
27 Nov 2007,248.99,247.5,249.75,242.53,376127,1.10%
26 Nov 2007,246.28,245,248.5,242.5,563717,2.51%
23 Nov 2007,240.24,242.5,242.5,237.23,581016,1.13%
22 Nov 2007,237.55,242.43,243,233.75,647944,0.57%
21 Nov 2007,236.2,240.5,245.2,233.9,853448,-1.72%
20 Nov 2007,240.33,248,248,239.3,1049754,-3.24%
19 Nov 2007,248.38,240.03,251.85,240.03,752563,1.08%
16 Nov 2007,245.73,245,249.5,241.79,916704,0.28%
15 Nov 2007,245.05,247.75,249.48,242.5,573849,-0.66%
14 Nov 2007,246.68,240,261.28,240,897092,4.15%
13 Nov 2007,236.84,240.96,243.18,231.66,1174497,-1.71%
12 Nov 2007,240.96,246.31,246.31,240,1320247,-2.17%
09 Nov 2007,246.31,253.75,253.75,245.78,84775,-0.44%
08 Nov 2007,247.41,247.53,249.95,245,671741,-0.74%
07 Nov 2007,249.26,251.28,252.29,246.53,876004,-0.72%
06 Nov 2007,251.08,253.75,254.95,250,549747,-0.69%
05 Nov 2007,252.83,255.25,257.7,251.31,469117,-0.97%
02 Nov 2007,255.3,252.5,257.5,250.75,873670,-0.18%
01 Nov 2007,255.76,263.75,263.75,254.88,1379601,-1.44%
31 Oct 2007,259.5,261.75,265.93,254.25,11804132,-1.00%
30 Oct 2007,262.13,268,268.75,260.08,786451,-1.82%
29 Oct 2007,267,272.25,272.5,265.35,884013,-0.31%
26 Oct 2007,267.83,262.5,271,260.55,740015,2.07%
25 Oct 2007,262.4,264.75,265,259.54,1231318,0.15%
24 Oct 2007,262,275,275,260.83,1025247,-1.47%
23 Oct 2007,265.9,267,275,264.75,1465591,-0.78%
22 Oct 2007,267.99,279.25,279.25,266.28,959202,-3.33%
19 Oct 2007,277.21,286.96,287.5,270.6,2023533,-1.33%
18 Oct 2007,280.96,283.75,287.48,269.33,3411359,2.66%
17 Oct 2007,273.68,265,278.75,250,1731310,2.46%
16 Oct 2007,267.1,275,278.75,265.25,1765132,-0.54%
15 Oct 2007,268.54,267.5,272.91,264.94,1717900,1.00%
12 Oct 2007,265.88,263,268.75,257.58,1228230,-0.79%
11 Oct 2007,268,283.75,283.85,265,1399585,-4.76%
10 Oct 2007,281.38,276.18,282.56,274.6,995809,2.79%
09 Oct 2007,273.74,270,276.2,268.83,926910,1.54%
08 Oct 2007,269.59,270.26,274.7,265.55,665536,0.52%
05 Oct 2007,268.2,269.83,269.83,264.33,436012,-0.60%
04 Oct 2007,269.83,271.25,271.25,263.5,1089951,0.01%
03 Oct 2007,269.8,262.5,273.75,262.48,1280718,3.61%
01 Oct 2007,260.41,265.25,265.25,255.75,544145,-1.75%
28 Sep 2007,265.04,256.25,270,256.25,1562383,-0.22%
27 Sep 2007,265.63,262.5,266.88,261.75,2150535,2.09%
26 Sep 2007,260.19,252.5,262.2,251.25,2085223,3.90%
25 Sep 2007,250.43,252.5,253.5,249.05,1350124,-0.55%
24 Sep 2007,251.81,255,257.59,250.05,928761,-1.04%
21 Sep 2007,254.45,250.51,256.75,244.5,1982176,1.57%
20 Sep 2007,250.51,255,255.53,249.3,588789,-2.05%
19 Sep 2007,255.76,256.25,258.43,254.3,1160667,2.05%
18 Sep 2007,250.61,249.25,251.93,248.25,1235702,0.48%
17 Sep 2007,249.41,256.25,257.95,248.93,1271544,-2.43%
14 Sep 2007,255.61,262.5,262.5,254.53,475057,-0.81%
13 Sep 2007,257.7,256.23,258.75,252.6,538268,1.50%
12 Sep 2007,253.9,257.5,259.44,253.38,586026,-0.76%
11 Sep 2007,255.84,273.61,273.61,255,846639,-2.28%
10 Sep 2007,261.81,269.06,269.06,261,550265,-2.69%
07 Sep 2007,269.06,269.25,271.13,267.5,422894,-0.16%
06 Sep 2007,269.5,266.25,270.25,265.25,467965,0.53%
05 Sep 2007,268.09,266.75,270.74,266.28,879241,0.59%
04 Sep 2007,266.53,266.25,271.93,265.25,545689,0.46%
03 Sep 2007,265.31,267.5,268.75,263.35,624066,-0.29%
31 Aug 2007,266.09,263,267.43,261.75,594374,1.76%
30 Aug 2007,261.5,260.5,264.75,256.25,1750793,1.40%
29 Aug 2007,257.9,255,259.95,250.25,799172,0.28%
28 Aug 2007,257.19,259,259.75,252.75,565876,0.22%
27 Aug 2007,256.63,256.24,259.7,255.01,666714,0.80%
24 Aug 2007,254.6,253.75,256.63,249.88,481743,1.04%
23 Aug 2007,251.98,258,262,251,778437,-1.75%
22 Aug 2007,256.48,255,258.18,249,956655,1.05%
21 Aug 2007,253.81,269.13,269.13,251.13,1090841,-3.82%
20 Aug 2007,263.89,270.88,274.85,262.78,1096711,-0.06%
17 Aug 2007,264.04,272,273.25,259.8,1725276,-2.93%
16 Aug 2007,272,275,279.9,271.25,1665780,-3.74%
14 Aug 2007,282.56,283.75,285,280,305699,-0.38%
13 Aug 2007,283.63,287.5,287.5,281.29,301381,-0.87%
10 Aug 2007,286.13,278.75,288.38,270.1,1572640,-0.10%
09 Aug 2007,286.43,290,297.21,283.8,1268609,-0.60%
08 Aug 2007,288.15,287.5,292.25,279.5,1013791,3.90%
07 Aug 2007,277.33,278.28,279.45,273.53,746303,0.90%
06 Aug 2007,274.86,272.5,279.5,268.5,684387,0.23%
03 Aug 2007,274.23,278.5,278.5,270.78,498439,0.16%
02 Aug 2007,273.79,280,281.13,272.5,478002,-1.79%
01 Aug 2007,278.79,285,286.25,277.58,1100859,-3.56%
31 Jul 2007,289.08,287.75,290.5,282.5,804635,1.75%
30 Jul 2007,284.11,287.5,292.5,282.56,458962,-1.44%
27 Jul 2007,288.25,290,293.75,281.5,800809,-3.04%
26 Jul 2007,297.28,288.75,302.5,286.28,1500701,3.56%
25 Jul 2007,287.05,292,292.75,286.25,667543,-2.02%
24 Jul 2007,292.98,297.48,298,291.75,781794,-1.60%
23 Jul 2007,297.74,292.45,298.75,290.53,1179114,1.28%
20 Jul 2007,293.98,297.25,297.49,291.85,936233,-0.53%
19 Jul 2007,295.55,291.75,296.25,291.38,1018878,1.33%
18 Jul 2007,291.66,289.25,292.5,286.84,1092795,0.94%
17 Jul 2007,288.94,293.95,293.95,287.5,1541172,2.43%
16 Jul 2007,282.08,283.75,284.5,278.5,997560,-0.68%
13 Jul 2007,284,309.03,315.38,282.56,1446162,-2.28%
12 Jul 2007,290.64,288.75,292.25,283.5,1440986,1.19%
11 Jul 2007,287.23,295.5,296.25,275,1515531,-2.89%
10 Jul 2007,295.79,296.25,300,292,1873242,0.54%
09 Jul 2007,294.19,292.1,295.6,291.25,1339942,1.56%
06 Jul 2007,289.66,278.75,291.23,275.03,1901421,4.23%
05 Jul 2007,277.91,282.05,282.05,275.2,794801,-0.54%
04 Jul 2007,279.41,282,285,279,603866,-0.88%
03 Jul 2007,281.9,287.5,287.5,281,457342,-0.60%
02 Jul 2007,283.61,288.25,288.25,282.75,369288,-1.30%
29 Jun 2007,287.34,285.25,289,285.01,751114,1.10%
28 Jun 2007,284.21,285.99,285.99,281.25,1085698,0.32%
27 Jun 2007,283.29,282.48,284.68,281,739174,1.02%
26 Jun 2007,280.44,282.75,285,279.46,708186,-0.36%
25 Jun 2007,281.44,284.99,287.5,279.69,700944,-1.25%
22 Jun 2007,284.99,286.25,288.75,283.63,669326,-0.49%
21 Jun 2007,286.4,286.25,287.7,282.5,760932,-0.12%
20 Jun 2007,286.75,290.25,293.25,285.25,1006242,-1.12%
19 Jun 2007,290,291.28,291.38,285.83,873859,-0.22%
18 Jun 2007,290.65,298.25,298.75,290,718614,-1.84%
15 Jun 2007,296.1,305,305,295,1245788,-1.67%
14 Jun 2007,301.14,302.5,305,300.33,1044017,0.11%
13 Jun 2007,300.81,304.75,305,298.33,442122,-1.16%
12 Jun 2007,304.34,302.5,307.5,300,350518,-0.33%
11 Jun 2007,305.34,309.14,309.85,304.51,662034,0.10%
08 Jun 2007,305.03,301.63,307.63,297.5,1504769,1.09%
07 Jun 2007,301.75,300,303.6,291.33,502235,0.55%
06 Jun 2007,300.09,303.75,304.25,294.55,958005,-0.64%
05 Jun 2007,302.01,304.45,304.45,300,437900,-0.01%
04 Jun 2007,302.03,307,312.5,300.5,463346,-0.87%
01 Jun 2007,304.68,307.28,307.28,302.79,432247,0.86%
31 May 2007,302.09,307.25,307.25,300,1294123,-0.60%
30 May 2007,303.91,312.5,312.5,302.55,650014,-1.26%
29 May 2007,307.79,306.23,308.75,305,741820,0.46%
28 May 2007,306.38,312.5,312.5,305.89,646293,-0.36%
25 May 2007,307.49,305.24,308.75,302,1311042,0.42%
24 May 2007,306.19,312.5,312.5,305.25,1138201,-0.70%
23 May 2007,308.35,310.38,310.38,306.28,317953,0.22%
22 May 2007,307.66,309.38,311,305.26,1540056,-0.52%
21 May 2007,309.26,317.5,317.5,307.5,714211,-1.26%
18 May 2007,313.21,314.99,319,312.5,730251,0.23%
17 May 2007,312.5,308.28,313.43,307.5,732815,2.11%
16 May 2007,306.05,316.25,316.25,302.64,1630904,-1.12%
15 May 2007,309.51,315,315,306.25,1050780,-0.98%
14 May 2007,312.56,319.63,319.63,311.53,315094,-0.19%
11 May 2007,313.14,312.5,314.75,302.5,966914,1.86%
10 May 2007,307.43,311.25,322.48,306.5,761050,-0.79%
09 May 2007,309.88,325,325,306.25,1174957,-2.13%
08 May 2007,316.64,317.5,320,314.31,2047751,-0.50%
07 May 2007,318.23,320.5,321.23,316.29,1388332,-0.01%
04 May 2007,318.26,324.75,332.48,317.25,1775300,-1.33%
03 May 2007,322.55,318.7,323.7,318.14,1660757,1.91%
30 Apr 2007,316.5,310.26,317.48,301.25,972013,2.55%
27 Apr 2007,308.63,308.75,309.13,304.31,1201321,-0.47%
26 Apr 2007,310.1,306.75,312.4,305,1485439,1.56%
25 Apr 2007,305.34,306.25,306.73,302,5438101,-0.28%
24 Apr 2007,306.21,311,315.5,304.75,1730629,-1.84%
23 Apr 2007,311.95,313.75,317.45,311.25,566306,-0.78%
