Date,Price,Open,High,Low,Volume,Change(%)
22 Jan 2013,245.2,249.54,251.7,244.38,480153,-2.35%
21 Jan 2013,251.09,250.51,254.25,248.54,406940,0.54%
18 Jan 2013,249.74,255,256.73,248.18,457976,-1.91%
17 Jan 2013,254.6,250.01,256.99,249.25,1046927,2.05%
16 Jan 2013,249.48,248.81,253.68,246.44,639505,-0.19%
15 Jan 2013,249.95,252.09,255.44,248.26,586325,-0.22%
14 Jan 2013,250.5,247.75,252.25,245,777042,1.28%
11 Jan 2013,247.34,245.61,252.99,244.75,868218,1.41%
10 Jan 2013,243.9,236.84,246.19,236.31,1215236,3.85%
09 Jan 2013,234.85,232.9,236.21,231.64,314177,1.40%
08 Jan 2013,231.6,231.48,232.45,228.13,249130,-0.07%
07 Jan 2013,231.76,237.35,237.35,230.31,247444,-1.64%
04 Jan 2013,235.63,236.24,239.39,231.88,274905,0.12%
03 Jan 2013,235.34,232.29,239.26,232.29,284704,0.17%
02 Jan 2013,234.93,233.25,235.55,231.34,299961,0.65%
01 Jan 2013,233.41,234.66,234.66,232.31,135982,0.15%
31 Dec 2012,233.06,232.48,233.73,229.75,377408,1.25%
28 Dec 2012,230.19,232.35,232.35,228.2,225220,0.12%
27 Dec 2012,229.91,228.78,234.19,227.38,1128749,0.53%
26 Dec 2012,228.69,225.91,229.98,225.91,234815,1.23%
24 Dec 2012,225.91,228.71,230.75,224.59,270783,-0.30%
21 Dec 2012,226.6,230.41,233.25,225.83,404458,-2.13%
20 Dec 2012,231.54,236.64,236.99,230.4,1202384,-1.94%
19 Dec 2012,236.11,237.49,241.73,235.26,559272,-0.22%
18 Dec 2012,236.64,238.19,238.55,235,294782,-0.65%
17 Dec 2012,238.18,238,239.13,231.25,1043536,0.48%
14 Dec 2012,237.05,225.75,237.96,225.75,896938,3.25%
13 Dec 2012,229.59,228.75,231.19,227.13,895200,0.46%
12 Dec 2012,228.53,219.25,232.89,218.75,4117334,3.93%
11 Dec 2012,219.88,217.51,222.45,217.5,420793,0.61%
10 Dec 2012,218.54,220,221.5,217.25,279607,-0.70%
07 Dec 2012,220.09,218.5,223.33,216.38,575874,-0.23%
06 Dec 2012,220.59,222,222.74,219.29,216167,-0.62%
05 Dec 2012,221.96,224.44,224.44,219.53,225002,-0.13%
04 Dec 2012,222.26,223.26,225.13,221.25,221586,-0.32%
03 Dec 2012,222.98,220.54,225.55,219.6,456610,1.34%
30 Nov 2012,220.03,219.01,224.41,216.9,693893,-0.07%
29 Nov 2012,220.18,221.25,223.81,218.88,593562,-1.50%
27 Nov 2012,223.53,226.98,228.38,220.51,471210,-1.52%
26 Nov 2012,226.98,226.94,228.48,226.08,196619,0.47%
23 Nov 2012,225.91,229.64,229.64,224.63,196069,-0.71%
22 Nov 2012,227.53,226.23,228.85,222.33,285231,0.61%
21 Nov 2012,226.16,222.38,226.85,216.78,374216,2.31%
20 Nov 2012,221.05,221.56,224.66,218,319928,0.11%
19 Nov 2012,220.81,227.7,229.24,218.16,601239,-3.04%
16 Nov 2012,227.73,229.5,231.86,226.34,277278,-0.79%
15 Nov 2012,229.55,234.86,235.76,228.25,193844,-2.79%
13 Nov 2012,236.15,236.75,237.5,235.25,25935,-0.32%
12 Nov 2012,236.91,234,237.5,233.5,120736,0.92%
09 Nov 2012,234.76,239.75,240.25,234.28,171898,-1.63%
08 Nov 2012,238.66,240.65,241.25,237.5,208408,-1.49%
07 Nov 2012,242.28,241,243.99,239.03,256866,0.60%
06 Nov 2012,240.83,248.75,248.75,239.98,582244,0.82%
05 Nov 2012,238.86,236.25,240.73,232.5,386345,0.40%
02 Nov 2012,237.9,236.75,241.6,236.31,298799,0.88%
01 Nov 2012,235.83,236.75,238.61,235,172376,-0.54%
31 Oct 2012,237.11,235,238.48,232.78,322725,1.57%
30 Oct 2012,233.44,232.5,234.46,229.78,235427,0.45%
29 Oct 2012,232.4,229.86,233.73,228.23,259124,2.19%
26 Oct 2012,227.43,227.58,230.69,224.73,178154,-0.21%
25 Oct 2012,227.91,232.63,233.56,226.79,414230,-2.12%
23 Oct 2012,232.85,235.04,235.94,232,142430,-0.67%
22 Oct 2012,234.41,231.5,235.98,230.63,147585,1.04%
19 Oct 2012,231.99,235.49,235.5,229.69,378785,-1.13%
18 Oct 2012,234.64,238,238.73,232.55,298501,-1.26%
17 Oct 2012,237.64,237.48,239.85,236.26,229898,0.63%
16 Oct 2012,236.16,231.26,238.49,228.89,291684,0.43%
15 Oct 2012,235.14,236.25,242.38,233.88,262620,-2.21%
12 Oct 2012,240.46,242.24,247.84,239.53,398494,-1.80%
11 Oct 2012,244.88,236.25,246,236,522074,1.47%
10 Oct 2012,241.33,238.45,244.73,237.23,947047,1.35%
09 Oct 2012,238.11,236.43,239.46,234.16,407153,1.32%
08 Oct 2012,235.01,235.5,242.93,233.75,521222,-0.71%
05 Oct 2012,236.7,244.95,244.95,235.75,421837,-2.57%
04 Oct 2012,242.95,250,251.25,241.76,833967,-2.25%
03 Oct 2012,248.55,254.85,257,247.66,1110717,-3.06%
01 Oct 2012,256.39,243.89,260.74,243.88,2618076,5.51%
28 Sep 2012,243.01,239.24,245,239.24,816813,2.09%
27 Sep 2012,238.04,234.75,239.88,234.75,1008719,1.48%
26 Sep 2012,234.56,230.76,235.21,228.83,563848,1.16%
25 Sep 2012,231.88,230.01,236,228.75,957807,1.24%
24 Sep 2012,229.04,221.5,230.25,221.5,451034,0.31%
21 Sep 2012,228.34,225.83,229.54,225.74,476295,1.60%
20 Sep 2012,224.75,225,228.7,223.75,738331,-0.26%
18 Sep 2012,225.34,228.96,231.75,223.8,884793,-0.24%
17 Sep 2012,225.88,229.98,229.98,221.75,1045009,-0.78%
14 Sep 2012,227.66,230.44,232.6,225.18,1119470,-0.37%
13 Sep 2012,228.5,229.26,233.04,227.84,968372,-1.26%
12 Sep 2012,231.41,223.85,233.36,223.53,2044269,3.71%
11 Sep 2012,223.14,218.59,223.99,218.59,1024773,1.42%
10 Sep 2012,220.01,214.49,222,214.26,1528576,3.16%
08 Sep 2012,213.28,213.75,215,212.75,30606,-0.67%
07 Sep 2012,214.71,210.98,215.25,210.78,913480,2.46%
06 Sep 2012,209.55,208.75,211.55,207.36,1030899,0.75%
05 Sep 2012,207.98,205.25,209.74,203.75,1180148,1.31%
04 Sep 2012,205.29,204.26,208.75,203,1246206,1.31%
03 Sep 2012,202.64,200.7,203.98,200.5,607582,1.50%
31 Aug 2012,199.65,197.78,201.75,195.65,1019683,0.70%
30 Aug 2012,198.26,205,205,195.28,8936785,-5.02%
29 Aug 2012,208.73,216.11,216.11,208.15,171901,-0.95%
28 Aug 2012,210.74,218.75,220.75,208.31,485432,-3.67%
27 Aug 2012,218.78,218.55,221.6,216.61,371508,0.43%
24 Aug 2012,217.84,217.03,219.5,215.51,307303,0.66%
23 Aug 2012,216.41,216.08,217.5,212.68,211485,1.16%
22 Aug 2012,213.93,217.44,219.25,213,249190,-1.53%
21 Aug 2012,217.25,211.96,217.88,211.01,328224,2.36%
17 Aug 2012,212.25,211.5,214.63,210.21,402668,0.42%
16 Aug 2012,211.36,203.66,212,203.66,490300,3.53%
14 Aug 2012,204.15,204.5,205,201.53,178734,-0.09%
13 Aug 2012,204.34,201.5,204.98,199.75,495236,2.20%
10 Aug 2012,199.95,192.8,201.45,192.38,1054625,4.91%
09 Aug 2012,190.6,189.75,193.5,189.21,274093,0.33%
08 Aug 2012,189.98,188.74,191.64,188.43,133348,0.65%
07 Aug 2012,188.75,189.49,192.86,187.54,273270,0.54%
06 Aug 2012,187.73,193.06,193.06,187.04,224482,-1.40%
03 Aug 2012,190.4,183.75,193.15,180.25,1015859,5.78%
02 Aug 2012,180,180.18,182.5,179.28,73696,-1.09%
01 Aug 2012,181.99,177.75,182.49,177.75,97370,2.08%
31 Jul 2012,178.28,181.99,181.99,177.11,81835,0.04%
30 Jul 2012,178.21,176.25,181.13,176.25,62069,-0.45%
27 Jul 2012,179.01,180.26,184.5,178.49,127245,0.01%
26 Jul 2012,178.99,181.3,182.19,178.01,134267,-1.27%
25 Jul 2012,181.3,179.61,183,179.1,143586,1.01%
24 Jul 2012,179.48,179.53,180.48,177,49897,0.15%
23 Jul 2012,179.21,177.09,179.83,175.79,80024,0.52%
20 Jul 2012,178.28,180.03,181.25,176.9,91412,-0.56%
19 Jul 2012,179.29,178.16,180.5,177.58,52167,1.19%
18 Jul 2012,177.19,177.21,178.16,174.33,70103,0.31%
17 Jul 2012,176.64,177.24,177.73,172.55,110321,0.02%
16 Jul 2012,176.61,178.25,180.61,175.53,71865,-0.89%
13 Jul 2012,178.19,177.98,179.49,176.81,40069,0.28%
12 Jul 2012,177.69,175.5,179.75,175.5,104798,-1.01%
11 Jul 2012,179.5,179.74,182.95,178.5,107074,-0.49%
10 Jul 2012,180.38,179.05,182.75,179.05,59576,0.41%
09 Jul 2012,179.65,180.5,181.73,177.15,151480,-0.46%
06 Jul 2012,180.48,183.93,184.73,179.29,137875,-1.99%
05 Jul 2012,184.15,183.19,185.28,181.43,132163,0.77%
04 Jul 2012,182.75,182.5,186.11,181.9,279980,0.54%
03 Jul 2012,181.76,184.01,185.08,180.36,113599,-1.00%
02 Jul 2012,183.59,177.5,187.13,176,289778,3.68%
29 Jun 2012,177.08,175.01,178.23,175.01,108741,1.00%
28 Jun 2012,175.33,174.08,176.75,172.03,181787,0.94%
27 Jun 2012,173.7,172.5,174.93,171.25,233837,1.08%
26 Jun 2012,171.84,194,194,170.25,55503,-0.27%
25 Jun 2012,172.31,172.5,173.75,171.5,60527,0.13%
22 Jun 2012,172.09,170.46,173.23,168.81,52540,0.34%
21 Jun 2012,171.5,172.06,173.25,170,52844,0.04%
20 Jun 2012,171.43,171.25,173.75,170.76,49066,0.05%
19 Jun 2012,171.34,171.25,172.95,170.14,50277,0.01%
18 Jun 2012,171.33,199.5,199.5,170.29,194672,-2.24%
15 Jun 2012,175.25,168.78,176,168.08,429821,3.44%
14 Jun 2012,169.43,167.45,170.23,165.75,148651,1.59%
13 Jun 2012,166.78,168.08,169.23,166.25,81058,-1.36%
12 Jun 2012,169.08,165.14,170.25,165.14,68545,1.43%
11 Jun 2012,166.7,169.56,172,166,85309,-1.79%
08 Jun 2012,169.73,168.7,172,167.06,187496,1.25%
07 Jun 2012,167.64,170,170.61,165.75,92162,-0.47%
06 Jun 2012,168.44,167,170.44,167,85435,0.68%
05 Jun 2012,167.31,166.74,168.7,165,104116,1.31%
04 Jun 2012,165.14,163.76,167.75,159.64,96251,0.61%
01 Jun 2012,164.14,167.73,167.73,163.75,95068,-2.52%
31 May 2012,168.39,170.5,172.21,166.59,232702,-2.30%
30 May 2012,172.35,166.03,174.5,164.3,537261,3.79%
29 May 2012,166.06,163.01,168.5,162.66,105882,-0.49%
28 May 2012,166.88,166.73,171.1,165.58,131458,0.09%
25 May 2012,166.73,166.5,168.35,164.43,379636,0.13%
24 May 2012,166.51,157.46,169.73,153.28,1637360,8.90%
23 May 2012,152.9,155.19,156.13,151.35,165804,-1.02%
22 May 2012,154.48,153.08,157.1,152,142912,1.11%
21 May 2012,152.79,153.63,154.38,151.88,81618,0.02%
18 May 2012,152.76,153.68,159.93,150,444211,0.51%
17 May 2012,151.98,159.84,161.49,151.34,122095,-4.38%
16 May 2012,158.94,156.28,163.25,156.28,77192,-0.19%
15 May 2012,159.24,153.68,160.18,153.68,70124,1.58%
14 May 2012,156.76,158.75,158.94,155.3,46878,-1.59%
11 May 2012,159.3,165.28,166.05,155.03,118023,-3.21%
10 May 2012,164.58,165.5,166.2,161.49,87340,0.52%
09 May 2012,163.73,166.75,168.38,162.78,44842,-1.86%
08 May 2012,166.84,171.99,171.99,166.13,58353,-2.37%
07 May 2012,170.89,168.84,171.75,166.73,78134,0.19%
04 May 2012,170.56,173.5,173.5,167.5,67581,-1.07%
03 May 2012,172.41,173,174.25,170.75,120778,-0.38%
02 May 2012,173.06,178,178,172.01,78761,-1.36%
30 Apr 2012,175.44,173.49,176.2,173.13,57075,1.36%
28 Apr 2012,173.08,174.7,174.7,172.51,1921,-0.67%
27 Apr 2012,174.24,174.98,176,171.88,88714,-2.35%
26 Apr 2012,178.44,172.25,180.48,171.5,240506,3.46%
25 Apr 2012,172.48,173.75,175.74,170.75,48153,-1.16%
24 Apr 2012,174.51,175.26,177.04,173.3,52612,0.18%
23 Apr 2012,174.2,179.24,179.24,173.44,46064,-2.03%
20 Apr 2012,177.81,176.55,181.41,176.55,98992,0.21%
19 Apr 2012,177.43,178.35,179.05,176.54,32629,-0.24%
18 Apr 2012,177.86,179.95,180.7,177.14,107368,0.46%
17 Apr 2012,177.05,175.38,179.35,175.38,49560,-0.47%
16 Apr 2012,177.88,178.96,180.23,176.89,57823,0.78%
13 Apr 2012,176.51,177,179.99,170.01,65302,-2.42%
12 Apr 2012,180.89,179.81,182.23,178.06,162161,1.74%
11 Apr 2012,177.8,176.24,180,174.95,83133,-0.13%
10 Apr 2012,178.03,175.88,181.49,175.88,88985,-0.11%
09 Apr 2012,178.23,175.56,179.94,175.56,66698,-1.61%
04 Apr 2012,181.14,180.48,182,177.38,114625,1.04%
03 Apr 2012,179.28,182.11,182.11,178.3,74179,0.08%
02 Apr 2012,179.14,179.49,182.88,177.75,115279,-0.58%
30 Mar 2012,180.19,178.1,181.71,178.1,148444,1.57%
29 Mar 2012,177.41,167.55,182.14,167.55,399910,0.98%
28 Mar 2012,175.69,170.05,179.55,170.05,320647,0.14%
27 Mar 2012,175.44,181.26,182.5,173.89,360199,-2.60%
26 Mar 2012,180.13,185.63,186.99,178.78,439020,-2.84%
23 Mar 2012,185.39,181.25,187.25,176.13,1489034,2.31%
22 Mar 2012,181.21,172.5,182.48,169.76,2040974,5.80%
21 Mar 2012,171.28,162.25,174,162.05,2558026,5.61%
20 Mar 2012,162.18,156.25,163.5,154.44,296193,4.88%
19 Mar 2012,154.64,152.23,156,151.55,130109,2.17%
16 Mar 2012,151.36,155.01,156.55,150.75,62009,-2.08%
15 Mar 2012,154.58,162.5,162.99,153.83,98456,-2.91%
14 Mar 2012,159.21,160.1,163.6,158.16,109444,-1.17%
13 Mar 2012,161.09,159.23,162.03,158.56,98516,1.63%
12 Mar 2012,158.51,162,163.45,157.28,135424,-1.08%
09 Mar 2012,160.24,152.9,163.35,152.51,223319,5.53%
07 Mar 2012,151.84,150.31,153.04,149.5,84154,0.59%
06 Mar 2012,150.95,151.73,155.25,150,120213,-0.53%
05 Mar 2012,151.76,149.5,152.5,148.6,98585,1.79%
03 Mar 2012,149.09,148.8,150,148.8,2048,-0.26%
02 Mar 2012,149.48,150.26,152.25,148.8,187541,0.23%
01 Mar 2012,149.13,149.5,151.25,147.53,99885,-0.67%
29 Feb 2012,150.13,149.26,153.5,148,72342,0.06%
28 Feb 2012,150.04,148,152.28,147.75,67211,1.53%
27 Feb 2012,147.78,156.16,156.16,146.25,77719,-3.42%
24 Feb 2012,153.01,155.46,156.61,152,101203,-0.29%
23 Feb 2012,153.45,156.53,161.99,152.75,209176,-2.94%
22 Feb 2012,158.09,163.75,166.91,156.39,108583,-4.58%
21 Feb 2012,165.68,167.48,167.74,163.03,145848,0.20%
17 Feb 2012,165.35,165.24,168.61,163.61,334696,0.39%
16 Feb 2012,164.71,165.51,167.85,163.25,191713,-0.27%
15 Feb 2012,165.15,165.51,166.5,163.75,100060,0.31%
14 Feb 2012,164.64,165,166.98,161.01,164242,0.94%
13 Feb 2012,163.11,161.75,164.21,160.58,56024,0.34%
10 Feb 2012,162.56,164.28,166.73,161.06,136150,-1.37%
09 Feb 2012,164.81,161.85,165.75,158.5,300153,1.37%
08 Feb 2012,162.58,161.38,164.93,159.11,334252,1.04%
07 Feb 2012,160.9,161.76,163.48,160.25,135545,0.00%
06 Feb 2012,160.9,164.01,166.46,160.41,221656,-1.50%
03 Feb 2012,163.35,170.5,170.5,161.7,156460,-2.16%
02 Feb 2012,166.95,165.88,172.95,164.65,321810,1.80%
01 Feb 2012,163.99,163.81,166.24,161.25,150970,0.61%
31 Jan 2012,163,159.45,164,157.65,184374,3.60%
30 Jan 2012,157.34,158.75,159.75,156.3,112956,-1.26%
27 Jan 2012,159.34,157.76,160.5,155.41,125070,1.33%
25 Jan 2012,157.25,153.75,159.38,150.08,389596,3.38%
24 Jan 2012,152.11,150.01,152.93,150,109880,1.48%
23 Jan 2012,149.89,152.25,152.83,148.9,109925,-0.46%
20 Jan 2012,150.58,153.75,153.75,149.11,55869,-1.26%
19 Jan 2012,152.5,149.94,154,148.8,165535,2.96%
18 Jan 2012,148.11,152.5,152.5,146.75,67447,-2.77%
17 Jan 2012,152.33,150,154.5,150,114577,0.99%
16 Jan 2012,150.84,148.94,152.89,148.94,70086,0.23%
13 Jan 2012,150.5,152.25,152.25,149.04,62773,0.94%
12 Jan 2012,149.1,150.64,156.23,148,99999,-4.00%
11 Jan 2012,155.31,148.75,157.23,148.75,125087,1.46%
10 Jan 2012,153.08,151.25,153.75,151.25,85222,1.38%
09 Jan 2012,150.99,148.78,153.25,148.78,101787,0.74%
07 Jan 2012,149.88,145,150.88,145,3232,0.09%
06 Jan 2012,149.74,146.25,151.5,146.25,90614,0.60%
05 Jan 2012,148.84,147.75,152.78,147.75,101620,-1.50%
04 Jan 2012,151.1,150,153.48,148,159626,0.74%
03 Jan 2012,149.99,143,151.45,142.79,148532,4.90%
02 Jan 2012,142.98,144.5,145.86,141.26,30883,-0.31%
30 Dec 2011,143.43,144.23,144.95,142.53,56772,-1.14%
29 Dec 2011,145.08,141.33,146.23,141.33,81572,1.68%
28 Dec 2011,142.68,142.7,143.49,140.78,53146,-0.51%
27 Dec 2011,143.41,142.54,146.8,142.5,103095,0.32%
26 Dec 2011,142.95,142.5,143.75,139,203366,0.73%
23 Dec 2011,141.91,143.99,143.99,140.78,83238,0.01%
22 Dec 2011,141.9,142.43,143.24,140.2,100396,-0.98%
21 Dec 2011,143.3,148,154.69,141.93,101545,0.18%
20 Dec 2011,143.04,145,146.25,141.26,151217,0.38%
19 Dec 2011,142.5,139.96,144.81,135.75,105175,1.42%
16 Dec 2011,140.51,144,144.28,139.13,153558,-1.87%
15 Dec 2011,143.19,138.49,144.69,136.13,221349,3.25%
14 Dec 2011,138.68,136.55,140.75,136.01,142898,1.38%
13 Dec 2011,136.79,135.01,137.8,132,95183,0.59%
12 Dec 2011,135.99,143.6,143.6,135.25,166324,-2.63%
09 Dec 2011,139.66,143.05,143.75,138.25,134090,-2.77%
08 Dec 2011,143.64,147.53,148.73,143.18,139609,-2.29%
07 Dec 2011,147.01,149.63,150.5,146.51,139158,-1.34%
05 Dec 2011,149,142.84,149.75,142.84,317096,3.09%
02 Dec 2011,144.53,142.49,145.5,141.31,104128,1.62%
01 Dec 2011,142.23,144.75,146.18,141.33,114066,0.63%
30 Nov 2011,141.34,140.03,142.25,138.8,120172,0.02%
29 Nov 2011,141.31,145.74,145.74,140.03,101028,-1.70%
28 Nov 2011,143.75,140.5,146.25,140.5,117961,2.66%
25 Nov 2011,140.03,142.64,145.71,137.5,245250,-1.83%
24 Nov 2011,142.64,142.75,145,137.61,168586,-0.46%
23 Nov 2011,143.3,147.91,148,142.28,91505,-3.96%
22 Nov 2011,149.21,145.13,150.5,141.4,238843,2.49%
21 Nov 2011,145.58,148.43,151.2,144.56,92720,-2.78%
18 Nov 2011,149.75,148.75,151.25,147.2,113240,0.07%
17 Nov 2011,149.64,151.75,153.74,149.04,78027,-1.51%
16 Nov 2011,151.94,153,154.7,149.59,225823,-1.63%
15 Nov 2011,154.46,152.5,155.93,148.95,637374,1.13%
14 Nov 2011,152.73,150.44,154.6,150.43,218122,2.27%
11 Nov 2011,149.34,151.2,153.75,148,207611,-0.76%
09 Nov 2011,150.48,153.75,154.7,149.7,114989,-2.25%
08 Nov 2011,153.94,158.01,158.5,152.2,141925,-1.96%
04 Nov 2011,157.01,157.43,158.35,154.5,138014,1.11%
03 Nov 2011,155.29,155.75,158.08,154.58,273605,-0.15%
02 Nov 2011,155.53,145.25,156.71,143.09,458706,5.16%
01 Nov 2011,147.9,145.05,148.96,145,168454,1.04%
31 Oct 2011,146.38,147.5,148.25,145.03,122394,-0.34%
28 Oct 2011,146.88,142.75,149.13,142.75,244140,3.78%
26 Oct 2011,141.53,137.78,142.5,137.78,17505,0.95%
25 Oct 2011,140.2,142.5,142.5,137.75,191602,-0.38%
24 Oct 2011,140.74,147.21,147.21,140.25,125958,-1.51%
21 Oct 2011,142.9,142.79,147.21,142.18,131908,0.33%
20 Oct 2011,142.43,143.13,143.43,140.5,91703,-1.46%
19 Oct 2011,144.54,143.01,145.13,142.5,103373,1.59%
18 Oct 2011,142.28,145.74,147,141.26,97487,-2.61%
17 Oct 2011,146.09,149.75,149.98,144.75,142519,-1.78%
14 Oct 2011,148.73,152.86,153.75,147.5,308670,-1.74%
13 Oct 2011,151.36,143.81,152.95,143.81,234494,3.54%
12 Oct 2011,146.18,144.5,148.7,144.5,231098,1.74%
11 Oct 2011,143.68,144.03,147.25,142,230639,-0.24%
10 Oct 2011,144.03,137.79,144.63,137.79,151213,2.32%
07 Oct 2011,140.76,134.03,141.35,133.78,268789,5.84%
05 Oct 2011,132.99,137.61,139.5,132.43,131691,-2.75%
04 Oct 2011,136.75,138.25,139.93,134.65,139269,-1.23%
03 Oct 2011,138.45,139.06,142.18,137.83,115147,-3.55%
30 Sep 2011,143.54,142.75,144.88,138.89,233816,0.44%
29 Sep 2011,142.91,145,145,139.05,381890,-1.71%
28 Sep 2011,145.4,154.75,162.14,144.03,499782,-4.72%
27 Sep 2011,152.61,150.99,154.21,150.99,201438,1.07%
26 Sep 2011,150.99,158.99,159.08,150,233965,-3.53%
23 Sep 2011,156.51,155.26,158.99,155,186768,-0.22%
22 Sep 2011,156.85,160.26,162,156.25,103105,-3.50%
21 Sep 2011,162.54,164.73,164.73,161.21,110684,0.31%
20 Sep 2011,162.03,158.49,162.98,158.48,128300,2.03%
19 Sep 2011,158.81,162.49,162.49,157.5,89967,-2.34%
16 Sep 2011,162.61,160.46,164.25,157.8,280656,2.24%
15 Sep 2011,159.05,158.49,160,156.51,146863,1.25%
14 Sep 2011,157.08,159.28,160.45,154.5,245251,-0.39%
13 Sep 2011,157.69,159.49,162.25,157.18,156090,0.02%
12 Sep 2011,157.66,162.79,163.75,156.4,198657,-5.09%
09 Sep 2011,166.11,172.75,173.49,164.03,136078,-3.10%
08 Sep 2011,171.43,172.31,174.9,170.14,217535,-0.65%
07 Sep 2011,172.56,167.18,173.45,165.81,450030,4.37%
06 Sep 2011,165.34,168.76,170.24,162.79,460581,-2.50%
05 Sep 2011,169.58,155.48,173,155.48,406684,6.76%
02 Sep 2011,158.84,166.64,166.64,157.05,104252,-2.07%
30 Aug 2011,162.2,163.46,164.75,158.53,143818,2.06%
29 Aug 2011,158.93,154,160.15,154,111933,3.78%
26 Aug 2011,153.14,153.75,156.58,150.5,173399,-0.97%
25 Aug 2011,154.64,166.86,166.86,152.25,231330,-5.27%
24 Aug 2011,163.24,165,167.25,162,156506,-1.20%
23 Aug 2011,165.23,159.25,167.36,156.25,281036,3.78%
22 Aug 2011,159.21,158.34,162.25,156.01,154078,-0.18%
19 Aug 2011,159.5,160.04,166.76,155.49,386052,-3.44%
18 Aug 2011,165.18,179.25,179.25,163.98,364133,-7.72%
17 Aug 2011,179,182.08,184.66,177.25,247003,-1.70%
16 Aug 2011,182.09,187.45,187.45,179.75,268302,-1.31%
12 Aug 2011,184.51,183.75,186.24,182.75,227804,1.45%
11 Aug 2011,181.88,181.25,183.94,180.03,92402,-0.95%
10 Aug 2011,183.63,183.75,187.75,181.25,274367,0.86%
09 Aug 2011,182.06,172.48,183.75,171.05,389434,2.09%
08 Aug 2011,178.33,175,181.25,171.33,252924,-2.56%
05 Aug 2011,183.01,188.75,193.03,180.01,147981,-5.35%
04 Aug 2011,193.35,193.38,194.5,190.53,175059,0.04%
03 Aug 2011,193.28,195,196.26,192.05,142769,-1.34%
02 Aug 2011,195.91,196.25,196.56,194.01,129733,0.36%
01 Aug 2011,195.21,194.01,196.25,193.05,80993,0.63%
29 Jul 2011,193.99,196.25,196.75,193.35,150234,-1.07%
28 Jul 2011,196.09,196.26,197.01,193.36,144534,-0.63%
27 Jul 2011,197.34,194.59,199.5,193.88,300515,1.66%
26 Jul 2011,194.11,194.49,196,191.63,381681,0.56%
25 Jul 2011,193.03,188,194.98,186.51,329919,2.70%
22 Jul 2011,187.96,188.06,189.2,186.43,140605,0.36%
21 Jul 2011,187.29,187.18,190,185.3,163989,-0.22%
20 Jul 2011,187.71,185.75,189.5,185.75,189907,0.10%
19 Jul 2011,187.53,187.2,188.5,183.83,254434,1.18%
18 Jul 2011,185.34,188.69,188.69,184.38,109720,-0.51%
15 Jul 2011,186.29,187.25,189.5,184.55,147812,-0.81%
14 Jul 2011,187.81,185.21,189.5,184.11,192175,1.46%
13 Jul 2011,185.1,185.75,186.59,184.16,228813,-0.25%
12 Jul 2011,185.56,183.76,188.23,182.75,389526,-0.40%
11 Jul 2011,186.31,184.96,187.23,180.88,293185,1.30%
08 Jul 2011,183.91,185.41,187.5,183.29,149894,-0.43%
07 Jul 2011,184.71,185.01,187.5,183.75,208527,-0.36%
06 Jul 2011,185.38,183.48,186.25,182.55,239539,0.94%
05 Jul 2011,183.66,181.31,184.2,180.5,260316,0.56%
04 Jul 2011,182.64,181.19,183,179.03,166472,1.72%
01 Jul 2011,179.55,182.01,182.88,178.59,137460,-0.70%
30 Jun 2011,180.81,178.08,182.2,178,277376,1.67%
29 Jun 2011,177.84,177.45,179.25,174.26,231699,1.78%
28 Jun 2011,174.73,170.3,176.13,170.3,76196,-0.25%
27 Jun 2011,175.16,173.25,176.66,171.53,148663,0.94%
24 Jun 2011,173.53,176.51,177.5,172.5,224665,-1.10%
23 Jun 2011,175.46,170.26,175.75,170.26,227316,1.33%
22 Jun 2011,173.15,172.43,174.03,169,226366,2.55%
21 Jun 2011,168.85,166.5,170.5,164.53,194608,1.30%
20 Jun 2011,166.68,171.5,173.08,163.7,182584,-3.30%
17 Jun 2011,172.36,172.5,173.98,170,117087,-0.10%
16 Jun 2011,172.54,174.75,174.75,171.08,121015,-1.48%
15 Jun 2011,175.13,177.2,178.43,174.25,126905,-0.55%
14 Jun 2011,176.09,177.5,177.5,175.25,97091,0.62%
13 Jun 2011,175.01,174.5,176.36,170.99,108860,0.24%
10 Jun 2011,174.59,198.75,198.75,173.75,102299,-0.33%
09 Jun 2011,175.16,173.83,177.44,173.45,130491,0.00%
08 Jun 2011,175.16,177.25,177.75,174.54,82794,-1.16%
07 Jun 2011,177.21,176.03,179.6,176.03,265689,0.61%
06 Jun 2011,176.13,171.74,177.48,171.21,482080,2.56%
03 Jun 2011,171.74,171.25,173.5,170,165384,0.34%
02 Jun 2011,171.15,173.13,174.23,170.25,141172,-2.19%
01 Jun 2011,174.98,169.96,176.13,167.69,463526,3.26%
31 May 2011,169.45,172.63,173,168.19,337673,-1.39%
30 May 2011,171.84,167.5,173,165.54,566718,4.14%
27 May 2011,165.01,164.38,166.13,162.5,159808,0.41%
26 May 2011,164.33,165.13,168,163.09,756795,-0.32%
25 May 2011,164.85,168.25,168.5,162.56,419326,-2.04%
24 May 2011,168.29,161.65,170.25,161.33,219157,3.38%
23 May 2011,162.79,160.75,164.5,159.15,259232,0.71%
20 May 2011,161.65,168.75,168.75,160.79,352568,-3.04%
19 May 2011,166.71,164.26,167.75,163.75,111270,1.82%
18 May 2011,163.73,163,166.54,161.35,128648,0.58%
17 May 2011,162.78,172.25,172.25,160.49,82511,-2.12%
16 May 2011,166.3,166.26,169.75,165.54,44284,-1.14%
13 May 2011,168.21,165,169.98,165,79430,0.83%
12 May 2011,166.83,169.23,171.01,166.05,95309,-1.66%
