Date,Price,Open,High,Low,Volume,Change(%)
07 Nov 2008,41.24,38.5,42.23,38.28,562102,3.80%
06 Nov 2008,39.73,37.5,42.75,37.09,675863,1.79%
05 Nov 2008,39.03,42,43.75,38.38,644086,-6.58%
04 Nov 2008,41.78,43.73,45,39.8,695762,-4.70%
03 Nov 2008,43.84,44.43,46.18,42.5,723930,1.41%
31 Oct 2008,43.23,38.75,44,38.75,963379,14.03%
29 Oct 2008,37.91,38.48,39.01,37.13,1625287,3.78%
28 Oct 2008,36.53,34.88,37.95,34.5,111061,9.11%
27 Oct 2008,33.48,32.76,34.33,28.75,954877,-2.93%
24 Oct 2008,34.49,39,39,33.28,1009952,-8.51%
23 Oct 2008,37.7,39.45,40.23,36.76,703027,-7.10%
22 Oct 2008,40.58,45.71,45.71,39.75,982680,-12.84%
21 Oct 2008,46.56,43.88,47.45,41.25,1116844,8.15%
20 Oct 2008,43.05,39.93,43.75,38.26,625683,8.99%
17 Oct 2008,39.5,39.79,42.25,38,778022,0.28%
16 Oct 2008,39.39,37.2,41,35.63,1729324,-0.66%
15 Oct 2008,39.65,40.75,40.95,38.5,1282925,-3.29%
14 Oct 2008,41,45,45.98,40,979767,-3.44%
13 Oct 2008,42.46,42.99,46,40.5,1713438,-0.23%
10 Oct 2008,42.56,44.98,49.5,36.58,2557574,-9.31%
08 Oct 2008,46.93,49,49,44.79,1212696,-5.08%
07 Oct 2008,49.44,49.75,51.73,45,703346,1.50%
06 Oct 2008,48.71,51.25,51.46,48,826642,-6.02%
03 Oct 2008,51.83,51.75,53.23,50.54,851312,0.74%
01 Oct 2008,51.45,49.13,52.48,48.01,798948,5.84%
30 Sep 2008,48.61,47.25,51.13,46.25,621695,-0.49%
29 Sep 2008,48.85,52.75,52.75,47.08,1068741,-8.23%
26 Sep 2008,53.23,56.1,56.1,52.63,533495,-5.30%
25 Sep 2008,56.21,58.01,59.11,54.76,2331651,-3.91%
24 Sep 2008,58.5,58,59.5,57.56,1125976,-0.31%
23 Sep 2008,58.68,57.69,59.48,56.58,836205,0.69%
22 Sep 2008,58.28,58.03,58.86,56.26,357063,1.62%
19 Sep 2008,57.35,55,58.65,55,1170860,7.82%
18 Sep 2008,53.19,51.51,55.74,48.34,956672,1.12%
17 Sep 2008,52.6,55.93,57.35,50.5,600113,-5.02%
16 Sep 2008,55.38,52.5,55.88,48.61,558432,3.07%
15 Sep 2008,53.73,56.28,56.28,51.75,671249,-6.08%
12 Sep 2008,57.21,61.88,61.88,56.5,718305,-3.77%
11 Sep 2008,59.45,62.23,62.23,58.83,635524,-4.59%
10 Sep 2008,62.31,63.75,65,62.06,658423,-2.15%
09 Sep 2008,63.68,64,64.2,62.53,480070,-0.70%
08 Sep 2008,64.13,62.25,65.75,61.75,529725,4.96%
05 Sep 2008,61.1,62,62.5,60.3,332311,-2.88%
04 Sep 2008,62.91,62.25,63.74,60.79,465738,0.82%
02 Sep 2008,62.4,60.88,63.5,60.53,605368,2.97%
01 Sep 2008,60.6,58.48,60.98,57.53,722437,3.96%
29 Aug 2008,58.29,57.53,59,56.51,485392,4.09%
28 Aug 2008,56,58.74,58.75,55.29,1173087,-2.54%
27 Aug 2008,57.46,58,58.63,56.55,296840,-0.24%
26 Aug 2008,57.6,56.5,57.88,56.25,531745,2.80%
25 Aug 2008,56.03,56.5,58.44,55.58,193405,0.66%
22 Aug 2008,55.66,55.75,56.24,54.8,318382,0.13%
21 Aug 2008,55.59,57.75,57.75,55.25,179116,-2.83%
20 Aug 2008,57.21,56.75,57.5,56.4,253223,1.51%
19 Aug 2008,56.36,57.93,57.93,55.79,415406,-1.52%
18 Aug 2008,57.23,58.75,60.11,56.64,648475,-3.05%
14 Aug 2008,59.03,57.73,59.5,56.63,622451,2.43%
13 Aug 2008,57.63,57.79,58.41,56.31,286332,-0.28%
12 Aug 2008,57.79,59.08,59.08,57.03,301797,-1.47%
11 Aug 2008,58.65,57.5,58.75,57.03,460004,4.16%
08 Aug 2008,56.31,55.75,56.73,55.04,420315,0.77%
07 Aug 2008,55.88,57.5,59.5,55.3,1016201,-2.29%
06 Aug 2008,57.19,60.25,62.43,56.68,1204475,-4.73%
05 Aug 2008,60.03,55,61.75,55,1165698,9.19%
04 Aug 2008,54.98,51.25,55.56,50.25,1326758,6.12%
01 Aug 2008,51.81,49.21,52.13,48.29,661417,3.43%
31 Jul 2008,50.09,51.75,52.5,49.28,1473930,-1.69%
30 Jul 2008,50.95,48.79,51.6,48.79,865891,2.15%
29 Jul 2008,49.88,50,51.18,49.5,366640,-1.05%
28 Jul 2008,50.41,51.5,51.5,50,676399,-1.02%
25 Jul 2008,50.93,52.25,53.6,50.5,935645,-2.99%
24 Jul 2008,52.5,54.55,55.11,52.15,725765,-2.25%
23 Jul 2008,53.71,52.25,54.74,51.75,1093826,4.94%
22 Jul 2008,51.18,49.7,51.79,49.63,527204,4.26%
21 Jul 2008,49.09,51.25,51.99,47.51,982823,-2.81%
18 Jul 2008,50.51,54.5,55.5,49.63,1082300,-5.38%
17 Jul 2008,53.38,54.94,56.23,52.53,537001,-0.71%
16 Jul 2008,53.76,54,54.99,52.16,465576,1.28%
15 Jul 2008,53.08,56.25,56.25,52.51,819132,-5.62%
14 Jul 2008,56.24,57.5,58,50.66,1655430,-5.73%
11 Jul 2008,59.66,65,65,59.04,657011,-4.38%
10 Jul 2008,62.39,60.65,62.98,60.25,437579,2.45%
09 Jul 2008,60.9,60.63,61.73,59.76,637524,2.99%
08 Jul 2008,59.13,60,61.25,58.61,470909,-2.84%
07 Jul 2008,60.86,59.75,61.75,58.75,465249,3.10%
04 Jul 2008,59.03,60.23,61.49,58.5,357745,-0.22%
03 Jul 2008,59.16,63,63,58.03,540395,-6.82%
02 Jul 2008,63.49,64.95,65.38,62.38,1056450,-2.22%
01 Jul 2008,64.93,62.43,65.96,61.5,1685717,2.83%
30 Jun 2008,63.14,62.29,66,60.18,2701974,-0.30%
27 Jun 2008,63.33,67.44,67.44,62.75,467383,-8.02%
26 Jun 2008,68.85,65.75,71.29,64.41,1854117,5.36%
25 Jun 2008,65.35,65.13,66.5,63.5,810229,-2.19%
24 Jun 2008,66.81,67.5,68.73,65.14,533155,-1.18%
23 Jun 2008,67.61,66.25,69.36,65,438618,1.59%
20 Jun 2008,66.55,67.79,69.88,66.03,320370,-2.61%
19 Jun 2008,68.33,69,70.75,67.51,1059116,-2.22%
18 Jun 2008,69.88,73.5,73.7,69.25,6647858,-4.47%
17 Jun 2008,73.15,72.29,74.48,72.29,349389,-0.15%
16 Jun 2008,73.26,73.24,74.75,72.88,254660,1.26%
13 Jun 2008,72.35,72.5,73.8,70.76,474211,-0.82%
12 Jun 2008,72.95,71.75,74.25,71.25,401538,-0.42%
11 Jun 2008,73.26,72.45,74.38,71.53,639104,3.10%
10 Jun 2008,71.06,73.83,74.99,70.28,506786,-4.35%
09 Jun 2008,74.29,75.34,76.74,72.26,734486,-5.13%
06 Jun 2008,78.31,76.25,79.55,76.25,1330893,2.42%
05 Jun 2008,76.46,71.75,77.13,71.75,494766,5.46%
04 Jun 2008,72.5,73.75,74.75,72.19,395164,-1.57%
03 Jun 2008,73.66,75,76.1,71.65,437937,-2.99%
02 Jun 2008,75.93,79.28,79.75,75.28,824730,-3.46%
30 May 2008,78.65,75.26,81.08,75.26,2196612,1.71%
29 May 2008,77.33,76.75,78.24,75.75,1456352,0.56%
28 May 2008,76.9,75.5,77.25,74.76,1280172,2.63%
27 May 2008,74.93,74.63,75.25,72.58,752102,0.93%
26 May 2008,74.24,73,74.7,71.53,541034,1.59%
23 May 2008,73.08,73,73.98,72.5,766982,1.01%
22 May 2008,72.35,73.75,74.96,71.65,707210,-3.15%
21 May 2008,74.7,72.6,75.38,72.6,257462,0.73%
20 May 2008,74.16,73.7,74.75,72.06,581502,0.08%
16 May 2008,74.1,76.29,77.2,73.58,1167903,-2.29%
15 May 2008,75.84,77.13,78.73,75.25,1382394,-1.24%
14 May 2008,76.79,74.25,77.23,71.79,1853026,4.56%
13 May 2008,73.44,73,74.48,72.3,619827,2.07%
12 May 2008,71.95,71.75,73.25,70.28,584759,0.01%
09 May 2008,71.94,73.5,73.5,70.95,298889,-0.36%
08 May 2008,72.2,73.43,74.24,70.9,289612,-1.68%
07 May 2008,73.43,74.63,74.85,73.1,613547,0.37%
06 May 2008,73.16,71.75,74,70.75,453258,1.60%
05 May 2008,72.01,74.26,74.99,71.51,390656,-3.03%
02 May 2008,74.26,72.25,74.86,72.11,818871,2.98%
30 Apr 2008,72.11,72,73.94,70.05,1547216,0.53%
29 Apr 2008,71.73,66.5,72.5,65.79,1520568,8.11%
28 Apr 2008,66.35,66.5,66.75,64.76,317662,1.80%
25 Apr 2008,65.18,64.98,66.2,64.5,3555188,2.60%
24 Apr 2008,63.53,67.25,67.25,62.55,1037906,-3.17%
23 Apr 2008,65.61,65.91,67,64.14,458000,-0.46%
22 Apr 2008,65.91,68.5,68.5,64.03,506911,-3.89%
21 Apr 2008,68.58,68.75,69.55,67.56,3758526,1.75%
17 Apr 2008,67.4,66.5,67.75,65.65,1198200,3.49%
16 Apr 2008,65.13,62.5,66.23,62.31,2798842,6.33%
15 Apr 2008,61.25,58.25,62.23,56.9,4382990,6.34%
11 Apr 2008,57.6,60.38,60.38,57.39,1004850,-2.62%
10 Apr 2008,59.15,59.75,61.2,58.83,385096,-1.00%
09 Apr 2008,59.75,59.5,60.25,58.88,607350,0.15%
08 Apr 2008,59.66,61.25,62,59.46,483267,-2.42%
07 Apr 2008,61.14,60.13,62.73,60.13,546198,-0.15%
04 Apr 2008,61.23,62.5,63.25,60.09,603799,-1.97%
03 Apr 2008,62.46,62.38,63.74,61.51,922506,1.15%
02 Apr 2008,61.75,64.48,64.71,61.28,412177,0.28%
01 Apr 2008,61.58,64.96,64.99,60.53,636269,-2.73%
31 Mar 2008,63.31,67.5,68.5,62.76,972217,-6.68%
28 Mar 2008,67.84,65.48,68.56,65,961161,3.04%
27 Mar 2008,65.84,68.15,70.23,64.75,2138334,-4.72%
26 Mar 2008,69.1,72.48,73,67.51,623211,-2.96%
25 Mar 2008,71.21,70,72.8,69.99,1041931,3.94%
24 Mar 2008,68.51,63.76,69.75,63.76,889978,7.50%
19 Mar 2008,63.73,63.28,65.98,62.75,904692,2.08%
18 Mar 2008,62.43,60.06,63.04,57.75,1501370,3.95%
17 Mar 2008,60.06,62.78,67,58.5,634780,-9.49%
14 Mar 2008,66.36,62.5,66.75,62.14,404977,4.44%
13 Mar 2008,63.54,67.5,67.5,61.75,600388,-6.30%
12 Mar 2008,67.81,67.36,69.25,66.28,621045,2.23%
11 Mar 2008,66.33,67.5,68.63,65,576590,-2.50%
10 Mar 2008,68.03,66.5,72.53,66.35,758191,-0.47%
07 Mar 2008,68.35,69.25,69.5,64.51,650928,-1.87%
05 Mar 2008,69.65,67,70,67,426423,4.22%
04 Mar 2008,66.83,68.95,69.2,66.08,534031,-2.31%
03 Mar 2008,68.41,68.75,70.75,66.06,1355464,-1.44%
29 Feb 2008,69.41,71.39,73.23,68.3,474630,-4.59%
28 Feb 2008,72.75,72,74.25,70.03,899376,0.78%
27 Feb 2008,72.19,74.16,75,71.25,643345,-2.09%
26 Feb 2008,73.73,71.44,74.25,70.75,811412,4.72%
25 Feb 2008,70.41,68.75,70.75,68,241103,4.08%
22 Feb 2008,67.65,71.05,71.25,67.05,374674,-5.32%
21 Feb 2008,71.45,70,72.45,68.25,933643,6.80%
20 Feb 2008,66.9,70.44,71.08,65.45,479714,-5.50%
19 Feb 2008,70.79,69.5,71.75,68.76,1080902,2.59%
18 Feb 2008,69,67.75,69.5,65.63,203972,0.57%
15 Feb 2008,68.61,65,68.93,64.01,507990,4.30%
14 Feb 2008,65.78,64.25,66.6,63.75,387674,4.15%
13 Feb 2008,63.16,62.25,64.48,61.05,429150,1.49%
12 Feb 2008,62.23,64.5,65.99,61.51,352172,-2.84%
11 Feb 2008,64.05,64.34,64.75,60.64,408413,-0.45%
08 Feb 2008,64.34,60.98,65.5,60.98,735076,5.39%
07 Feb 2008,61.05,66.26,66.73,60.08,589069,-7.85%
06 Feb 2008,66.25,65.88,68.25,65,412916,-4.33%
05 Feb 2008,69.25,70.04,71,67.03,719984,-0.40%
04 Feb 2008,69.53,66.75,70.5,66.25,548794,4.57%
01 Feb 2008,66.49,60,67.25,60,442838,10.06%
31 Jan 2008,60.41,62.5,65.23,58.3,2146881,-4.20%
30 Jan 2008,63.06,63.75,64.38,60.94,752316,-1.07%
29 Jan 2008,63.74,61.25,64.3,60.26,868178,5.65%
28 Jan 2008,60.33,62.43,62.5,56.28,343003,-3.36%
25 Jan 2008,62.43,58.14,63,58.14,810186,8.46%
24 Jan 2008,57.56,60.75,63.01,56.25,1139014,-4.21%
23 Jan 2008,60.09,59.25,65,57.48,1736433,4.58%
22 Jan 2008,57.46,60.25,64.98,46.26,538733,-7.75%
21 Jan 2008,62.29,66.59,66.59,60.04,5530437,-6.46%
18 Jan 2008,66.59,67.28,69.75,66.25,854542,-0.51%
17 Jan 2008,66.93,68.73,68.73,66.5,497330,-0.49%
16 Jan 2008,67.26,69.44,69.44,66.53,970746,-2.85%
15 Jan 2008,69.23,71.25,72.25,69,457134,-2.47%
14 Jan 2008,70.98,72.51,73,70,334540,-1.73%
11 Jan 2008,72.23,74.5,75,71.15,779417,-2.46%
10 Jan 2008,74.05,76.25,76.25,73.78,379763,-1.31%
09 Jan 2008,75.03,77.1,77.1,74.75,1076342,-0.24%
08 Jan 2008,75.21,73.81,76.6,73.81,969494,0.51%
07 Jan 2008,74.83,79,79,74.4,1391379,-4.99%
04 Jan 2008,78.76,77.75,79.24,77.01,607870,1.63%
03 Jan 2008,77.5,79,79.19,77.01,735984,-1.39%
02 Jan 2008,78.59,80.49,81.48,78.26,474175,-2.38%
01 Jan 2008,80.51,83,83.61,80.08,182565,-2.31%
31 Dec 2007,82.41,83.25,83.88,80,1727523,0.28%
28 Dec 2007,82.18,80.75,83.75,78.13,572285,3.49%
27 Dec 2007,79.41,80.09,82.5,77.81,1011726,-1.84%
26 Dec 2007,80.9,82.25,82.5,65.29,304080,-0.86%
24 Dec 2007,81.6,78.5,82.25,77.01,767928,4.60%
20 Dec 2007,78.01,76,78.5,75.39,389826,3.08%
19 Dec 2007,75.68,76.5,77.25,74.53,318489,0.97%
18 Dec 2007,74.95,77.48,77.48,74.66,405395,-1.37%
17 Dec 2007,75.99,76.75,77.23,75.5,377177,-1.29%
14 Dec 2007,76.98,76.79,78.23,76.53,269083,0.23%
13 Dec 2007,76.8,79.48,79.48,76.5,277869,-3.58%
12 Dec 2007,79.65,78.25,79.99,77.44,621535,0.62%
11 Dec 2007,79.16,78.5,79.5,77.06,1713286,2.29%
10 Dec 2007,77.39,80,80.75,76.88,706591,-3.01%
07 Dec 2007,79.79,79.18,81.13,76.78,988661,2.45%
06 Dec 2007,77.88,78.25,78.88,77.33,547261,-0.10%
05 Dec 2007,77.96,77.29,78.5,76.4,433382,0.04%
04 Dec 2007,77.93,78.45,78.75,77.4,481655,-0.66%
03 Dec 2007,78.45,81.1,81.1,77.75,362260,-2.62%
30 Nov 2007,80.56,78.5,82.98,77.78,1815878,2.62%
29 Nov 2007,78.5,76.29,80,75.23,1571676,2.90%
28 Nov 2007,76.29,76.69,77.5,75.41,361718,-0.52%
27 Nov 2007,76.69,77.74,78,75.03,323832,-1.15%
26 Nov 2007,77.58,75.69,78.2,75.69,581865,2.50%
23 Nov 2007,75.69,72.75,76.5,71.88,631961,4.36%
22 Nov 2007,72.53,72.5,73.5,71.5,288046,0.03%
21 Nov 2007,72.51,72.5,73.6,72,290305,0.00%
20 Nov 2007,72.51,74.25,74.25,72,756965,-2.08%
19 Nov 2007,74.05,73.63,74.76,73.04,157975,1.58%
16 Nov 2007,72.9,75.7,75.7,72.25,243882,-2.79%
15 Nov 2007,74.99,75.16,76.25,73.75,334877,-0.23%
14 Nov 2007,75.16,75.95,75.95,73.75,252654,2.45%
13 Nov 2007,73.36,74.98,74.98,73.01,139404,-1.27%
12 Nov 2007,74.3,74.43,75.23,73.28,196680,-1.17%
09 Nov 2007,75.18,75.5,76.19,74.75,38671,0.03%
08 Nov 2007,75.16,74,80.5,73,20077383,1.43%
07 Nov 2007,74.1,76.5,77.45,73.15,892243,-3.02%
06 Nov 2007,76.41,77.24,77.5,75.5,965762,-0.09%
05 Nov 2007,76.48,75.55,77.54,74.6,921205,1.86%
02 Nov 2007,75.08,76.25,77,74.65,383024,-3.11%
01 Nov 2007,77.49,78.76,78.76,76.75,368421,-1.61%
31 Oct 2007,78.76,78.04,79.6,76.04,833446,1.36%
30 Oct 2007,77.7,77.75,78.75,75.03,1858924,0.21%
29 Oct 2007,77.54,77.48,78.23,75.54,2079685,0.77%
26 Oct 2007,76.95,77.01,77.63,74.25,423986,0.39%
25 Oct 2007,76.65,74.75,80,70.64,2311743,2.67%
24 Oct 2007,74.66,75.63,76.46,74.5,204561,-0.64%
23 Oct 2007,75.14,76.26,77,73.9,1459883,-1.17%
22 Oct 2007,76.03,75.69,76.85,73.78,535573,0.45%
19 Oct 2007,75.69,77,77.51,74.53,617204,-1.12%
18 Oct 2007,76.55,78,79.25,74.63,1355844,-0.69%
17 Oct 2007,77.08,67.5,77.75,61.08,724525,1.65%
16 Oct 2007,75.83,76,78.23,75.04,733523,-2.72%
15 Oct 2007,77.95,76.31,78.75,76.25,542356,-0.04%
12 Oct 2007,77.98,76.88,78.88,75.13,2423126,-0.22%
11 Oct 2007,78.15,83,83,77.03,1739119,-5.09%
10 Oct 2007,82.34,81,83,78.13,1597447,2.82%
09 Oct 2007,80.08,77.5,80.5,77.11,964801,3.85%
08 Oct 2007,77.11,77.5,78.06,75.34,1568772,0.78%
05 Oct 2007,76.51,76.5,77.24,75.04,1184507,0.47%
04 Oct 2007,76.15,76.63,77.48,74.25,779339,-0.05%
03 Oct 2007,76.19,74.25,76.4,74.06,802517,2.88%
01 Oct 2007,74.06,75.38,76,72.5,776881,-1.44%
28 Sep 2007,75.14,77.5,78.13,74.25,1283472,-1.92%
27 Sep 2007,76.61,76.25,77.29,74.05,1363610,2.68%
26 Sep 2007,74.61,70.75,75,70.5,1707200,6.31%
25 Sep 2007,70.18,69.88,70.6,68.78,449933,0.65%
24 Sep 2007,69.73,69.75,70.75,67.59,2177412,1.15%
21 Sep 2007,68.94,68.88,70.35,67.65,1593124,0.09%
20 Sep 2007,68.88,71.25,71.25,68.5,1156635,-3.04%
19 Sep 2007,71.04,71.13,72.23,70.43,919847,1.21%
18 Sep 2007,70.19,69.5,70.5,69,368497,1.01%
17 Sep 2007,69.49,70.83,70.83,69.23,368766,-0.42%
14 Sep 2007,69.78,71.73,71.88,69.5,768230,-1.86%
13 Sep 2007,71.1,70.75,72.38,70.5,651566,0.91%
12 Sep 2007,70.46,72.48,72.48,70.26,620905,-1.04%
11 Sep 2007,71.2,73.75,74.43,70.91,1057748,-3.12%
10 Sep 2007,73.49,77.25,77.25,73.01,1311545,-4.90%
07 Sep 2007,77.28,79.25,79.5,77,295356,-1.87%
06 Sep 2007,78.75,78,79.38,77.5,1136551,0.41%
05 Sep 2007,78.43,77.25,79.21,77,635378,1.69%
04 Sep 2007,77.13,77.51,78.13,76.75,280754,-0.64%
03 Sep 2007,77.63,76.5,78.2,75.5,507242,1.88%
31 Aug 2007,76.2,75.25,76.55,75,405839,1.63%
30 Aug 2007,74.98,73.75,75.76,73.25,589983,3.36%
29 Aug 2007,72.54,68.81,72.75,68.81,302378,-0.37%
28 Aug 2007,72.81,72.2,74,70.03,792682,2.61%
27 Aug 2007,70.96,70.25,71.25,69.56,493775,2.54%
24 Aug 2007,69.2,71,73.13,66.29,1607318,-1.63%
23 Aug 2007,70.35,74.88,77.24,69.65,802214,-4.36%
22 Aug 2007,73.56,74,74.75,70.13,463850,1.59%
21 Aug 2007,72.41,76.75,77.03,71.53,429352,-5.59%
20 Aug 2007,76.7,77.49,81.98,76.5,455481,1.99%
17 Aug 2007,75.2,76.3,77.96,74,955838,-2.40%
16 Aug 2007,77.05,75.81,77.5,74,574679,-3.54%
14 Aug 2007,79.88,80,83.48,79.38,1163926,0.66%
13 Aug 2007,79.36,80.15,81.24,79,783089,-0.40%
10 Aug 2007,79.68,74.5,80.75,72.5,1361778,2.35%
09 Aug 2007,77.85,79.75,80.88,76.75,881942,-1.57%
08 Aug 2007,79.09,76.24,79.53,75.75,896522,5.93%
07 Aug 2007,74.66,75,76.13,73.4,557309,0.35%
06 Aug 2007,74.4,74.5,74.75,70.88,609910,-0.25%
03 Aug 2007,74.59,75.63,75.63,73.69,472994,0.12%
02 Aug 2007,74.5,75,76.74,74,559215,0.00%
01 Aug 2007,74.5,76.5,78.75,73.39,1447869,-4.93%
31 Jul 2007,78.36,80,80.1,76.78,769602,1.91%
30 Jul 2007,76.89,77.03,77.75,76.13,844065,-1.25%
27 Jul 2007,77.86,80.33,80.63,77.5,496671,-5.20%
26 Jul 2007,82.13,80.5,84.2,77.25,1195498,2.84%
25 Jul 2007,79.86,77.53,80.5,76.5,1220478,1.27%
24 Jul 2007,78.86,80.63,81.73,77.48,791217,-1.85%
23 Jul 2007,80.35,83.74,83.74,79.81,742684,-1.47%
20 Jul 2007,81.55,82,82.38,80.5,631754,-0.06%
19 Jul 2007,81.6,83.99,83.99,81.38,398575,-1.86%
18 Jul 2007,83.15,84.93,84.93,82.14,324975,-1.28%
17 Jul 2007,84.23,82.5,84.95,81.76,953675,3.03%
16 Jul 2007,81.75,84.3,84.63,81.31,584487,-2.32%
13 Jul 2007,83.69,84.75,85,83,444007,-0.14%
12 Jul 2007,83.81,85.98,86.23,83.4,397671,-0.73%
11 Jul 2007,84.43,85.01,86.63,83.75,972752,-1.24%
10 Jul 2007,85.49,85.25,86.75,83.54,890833,0.25%
09 Jul 2007,85.28,85.48,85.71,84.03,487845,1.01%
06 Jul 2007,84.43,80.53,85.38,80.53,729049,2.15%
05 Jul 2007,82.65,83.35,83.5,81.53,174759,-0.55%
04 Jul 2007,83.11,84.6,84.6,82.4,428222,-0.81%
03 Jul 2007,83.79,84.25,85.88,83.24,277228,-0.42%
02 Jul 2007,84.14,86.25,87,83.88,281267,-2.15%
29 Jun 2007,85.99,83.75,87.55,82.76,1024625,2.66%
28 Jun 2007,83.76,83.01,85,82,780645,1.47%
27 Jun 2007,82.55,82.48,83.45,81.15,645997,0.50%
26 Jun 2007,82.14,82.45,83.85,81.5,707113,1.27%
25 Jun 2007,81.11,82.58,84,80.75,344609,-1.78%
22 Jun 2007,82.58,87.25,87.25,82.25,365632,-1.39%
21 Jun 2007,83.74,85.03,85.73,83.25,303085,-0.68%
20 Jun 2007,84.31,84.96,86.5,83.78,515807,0.37%
19 Jun 2007,84,85.45,85.45,83,556217,-0.30%
18 Jun 2007,84.25,85.85,87.25,82.75,573335,-0.18%
15 Jun 2007,84.4,85.55,85.88,83.63,543135,-0.86%
14 Jun 2007,85.13,85,85.99,84.64,705706,0.29%
13 Jun 2007,84.88,85,85.93,84.33,716064,0.12%
12 Jun 2007,84.78,86.5,87.49,83.76,458537,-1.80%
11 Jun 2007,86.33,88.19,91.36,85.06,2145364,-1.12%
08 Jun 2007,87.31,85.55,88.25,85.08,1152205,0.43%
07 Jun 2007,86.94,81.51,87.73,81.51,1153508,2.85%
06 Jun 2007,84.53,88.1,88.1,83.96,869145,-1.18%
05 Jun 2007,85.54,85.5,86,83.96,782768,0.13%
04 Jun 2007,85.43,87.21,90.6,85,443320,-1.00%
01 Jun 2007,86.29,86.24,87.74,85.78,548084,0.27%
31 May 2007,86.06,86.75,87.28,85.13,1295892,0.07%
30 May 2007,86,85.99,87.75,84.51,2163211,0.35%
29 May 2007,85.7,85.95,85.95,83.75,932270,-0.58%
28 May 2007,86.2,88.28,89.05,85.5,779294,-1.54%
25 May 2007,87.55,84.25,88,82,859380,3.02%
24 May 2007,84.98,83.75,85.98,82.29,581980,1.89%
23 May 2007,83.4,87,87,82.75,435058,-3.24%
22 May 2007,86.19,86.28,87.95,85.03,1158209,-1.16%
21 May 2007,87.2,88.31,88.86,85,2321877,-1.30%
18 May 2007,88.35,86.75,88.75,85.25,1395122,1.90%
17 May 2007,86.7,85,87.5,82.91,2567854,2.75%
16 May 2007,84.38,82.5,84.7,81.28,660083,2.12%
15 May 2007,82.63,81.88,83,81.13,318640,0.11%
14 May 2007,82.54,83.5,84.5,82.15,431941,-0.18%
11 May 2007,82.69,80.78,83.5,78.03,1358577,1.72%
10 May 2007,81.29,82,83.75,81.25,794510,-0.45%
09 May 2007,81.66,83.6,83.6,80.26,427453,-1.50%
08 May 2007,82.9,83.99,84.5,80,539714,-1.70%
07 May 2007,84.33,85.03,85.98,83.25,549406,-0.54%
04 May 2007,84.79,85.53,86.7,83.75,462427,-1.00%
03 May 2007,85.65,83.81,86.55,83.25,2117885,2.50%
30 Apr 2007,83.56,81.5,83.76,77.5,1128089,2.26%
27 Apr 2007,81.71,81.98,83,80.78,640806,0.39%
26 Apr 2007,81.39,83.5,83.96,80,1397251,-2.45%
25 Apr 2007,83.43,82.5,83.75,80.55,814971,-0.54%
24 Apr 2007,83.88,82.5,84.35,80,1330583,1.99%
23 Apr 2007,82.24,84.98,85.5,81.76,1506928,-1.87%
20 Apr 2007,83.81,81.29,84.75,81.29,2729660,3.98%
19 Apr 2007,80.6,78.75,82.1,77.93,1898125,-0.28%
18 Apr 2007,80.83,77.5,81.25,77.5,3301411,7.36%
17 Apr 2007,75.29,78.03,78.48,74.25,912693,-2.47%
16 Apr 2007,77.2,78,83.75,77.01,1407971,0.19%
13 Apr 2007,77.05,72.69,77.48,72.29,2319069,7.16%
12 Apr 2007,71.9,71.25,72.99,69.61,1199775,0.20%
11 Apr 2007,71.76,72.36,72.5,70.33,774841,-0.93%
10 Apr 2007,72.43,68.75,73.98,63.68,867272,-1.40%
09 Apr 2007,73.46,72.48,73.75,71.78,513940,1.75%
05 Apr 2007,72.2,72.5,73.18,71.53,755199,0.24%
04 Apr 2007,72.03,70.58,72.93,70,1435011,3.52%
03 Apr 2007,69.58,69.45,70,68.04,401348,2.13%
02 Apr 2007,68.13,71.38,71.98,67.81,520068,-6.48%
30 Mar 2007,72.85,75.1,75.7,71,729909,-3.00%
29 Mar 2007,75.1,74.71,76.98,71,4679709,4.52%
28 Mar 2007,71.85,76.45,76.45,70.78,1757177,-4.39%
26 Mar 2007,75.15,76.48,76.48,72.25,1431370,-0.79%
23 Mar 2007,75.75,76.5,76.5,74.28,1575708,2.32%
22 Mar 2007,74.03,75.75,76,73.74,1380042,-0.31%
21 Mar 2007,74.26,75.5,76.11,73.89,884320,-1.51%
20 Mar 2007,75.4,76.95,76.95,74.63,906007,-0.58%
19 Mar 2007,75.84,76,76.61,74.65,931427,1.49%
16 Mar 2007,74.73,78.7,78.7,73.83,1041388,-3.51%
15 Mar 2007,77.45,80,80,74.75,2499232,-1.75%
14 Mar 2007,78.83,80,80,77.5,1309722,-1.63%
13 Mar 2007,80.14,81.13,81.88,79.94,1203215,0.19%
12 Mar 2007,79.99,78.25,80.49,78.25,1665893,2.45%
09 Mar 2007,78.08,79.25,79.38,77.38,1077730,-1.03%
08 Mar 2007,78.89,77.51,79.25,76.63,984211,1.78%
07 Mar 2007,77.51,79.98,79.98,76.09,759726,-0.88%
06 Mar 2007,78.2,77.5,79.25,77.25,1201245,2.85%
05 Mar 2007,76.03,66.23,78.21,66.23,912326,-3.75%
02 Mar 2007,78.99,79.23,80.61,77.5,725638,-0.11%
01 Mar 2007,79.08,75.13,79.86,72,906807,5.29%
28 Feb 2007,75.11,81.88,84.06,72.26,1215455,-9.47%
27 Feb 2007,82.97,83.3,85.5,82.5,668362,-0.40%
