Date,Price,Open,High,Low,Volume,Change(%)
11 May 2013,1980.3,1979.95,1995.75,1967,5673,0.13%
10 May 2013,1977.65,1997.5,2023.15,1970.25,174154,-1.22%
09 May 2013,2002,1980,2009,1980,242692,1.20%
08 May 2013,1978.2,1932,1996.9,1925,972546,2.57%
07 May 2013,1928.55,1911.5,1937,1905.6,410178,0.89%
06 May 2013,1911.5,1890.35,1920,1881.25,374197,1.34%
03 May 2013,1886.3,1883,1903.5,1865,187931,0.19%
02 May 2013,1882.65,1900,1929.15,1866.75,279898,-0.96%
30 Apr 2013,1900.85,1913.1,1920,1875.3,225526,-0.91%
29 Apr 2013,1918.25,1915.25,1930,1885.2,80984,0.52%
26 Apr 2013,1908.4,1929.45,1934.65,1881.1,115233,-1.12%
25 Apr 2013,1929.95,1869,1940,1869,437288,3.45%
23 Apr 2013,1865.6,1880,1880,1855.05,222160,-0.32%
22 Apr 2013,1871.6,1931.8,1931.8,1858,289632,-2.91%
18 Apr 2013,1927.65,1893,1935,1875,174586,1.58%
17 Apr 2013,1897.65,1890.5,1905,1886.15,276803,0.04%
16 Apr 2013,1896.85,1860,1911.7,1850.7,332577,1.31%
15 Apr 2013,1872.35,1810,1885.85,1810,238120,3.13%
12 Apr 2013,1815.45,1786,1824,1771.25,132134,1.56%
11 Apr 2013,1787.6,1802.25,1805,1771,154332,-0.25%
10 Apr 2013,1792.1,1805.25,1809,1758.15,95262,-0.47%
09 Apr 2013,1800.55,1800,1831.7,1788,162801,0.61%
08 Apr 2013,1789.7,1770.1,1798,1754.35,126990,1.02%
05 Apr 2013,1771.55,1742.65,1789,1737.05,95182,1.62%
04 Apr 2013,1743.35,1840,1847,1731.1,204833,-5.85%
03 Apr 2013,1851.7,1857.5,1865.45,1832.25,144084,-0.25%
02 Apr 2013,1856.3,1858,1865,1830,235315,-0.47%
01 Apr 2013,1865.15,1860.05,1882.8,1841,257210,-0.20%
28 Mar 2013,1868.95,1830,1893.95,1816.7,407233,1.12%
26 Mar 2013,1848.25,1855,1865.05,1836.8,139906,-0.78%
25 Mar 2013,1862.7,1860.1,1876.05,1856.05,153900,0.50%
22 Mar 2013,1853.5,1850.3,1891.5,1846.85,190641,-0.35%
21 Mar 2013,1860.05,1835.1,1895,1835.1,138420,0.82%
20 Mar 2013,1844.95,1881,1881,1812.65,330057,-2.07%
19 Mar 2013,1883.95,1905,1921.9,1860.45,167962,-1.05%
18 Mar 2013,1903.95,1910,1937.5,1898.25,179606,-1.00%
15 Mar 2013,1923.15,1910.25,1941,1910.25,323989,0.75%
14 Mar 2013,1908.75,1894.1,1918,1889,148291,0.18%
13 Mar 2013,1905.35,1900,1920,1897.9,238225,0.01%
12 Mar 2013,1905.1,1899.95,1919.9,1878.5,233356,0.43%
11 Mar 2013,1897,1890,1906.8,1890,126256,-0.19%
08 Mar 2013,1900.65,1873.1,1919,1873.1,94307,1.14%
07 Mar 2013,1879.3,1897,1897,1867.75,182545,-1.09%
06 Mar 2013,1900.1,1890,1910,1886.35,281284,-0.05%
05 Mar 2013,1901.1,1855,1909.9,1831,198297,2.86%
04 Mar 2013,1848.3,1863,1864,1837,224083,-2.03%
01 Mar 2013,1886.6,1870,1919,1864.95,157185,0.99%
28 Feb 2013,1868.05,1899.65,1970.1,1839.5,336658,-1.69%
27 Feb 2013,1900.2,1908,1912.35,1892.15,171757,-0.29%
26 Feb 2013,1905.7,1901,1918.65,1890.25,160911,-0.33%
25 Feb 2013,1912.1,1945,1945,1901.35,101791,-1.48%
22 Feb 2013,1940.9,1924.1,1950,1920.65,115275,0.12%
21 Feb 2013,1938.6,1926.3,1952,1926.15,349520,-0.56%
20 Feb 2013,1949.45,1955,1966,1925.25,115636,0.30%
19 Feb 2013,1943.65,1908,1964,1890.15,58587,1.99%
18 Feb 2013,1905.8,1921,1929,1900.35,45828,-1.25%
15 Feb 2013,1930,1941,1952,1910.1,84250,-1.19%
14 Feb 2013,1953.2,1928.1,1967,1928.1,164604,0.51%
13 Feb 2013,1943.3,1923,1949,1905,135113,1.20%
12 Feb 2013,1920.25,1918,1929.65,1893.45,71204,0.39%
11 Feb 2013,1912.7,1879,1924.85,1860.1,92944,1.50%
08 Feb 2013,1884.45,1924,1943.55,1866.45,116674,-1.92%
07 Feb 2013,1921.3,1962.65,1975,1908.15,211928,-2.11%
06 Feb 2013,1962.65,1926,1980,1911,229127,1.93%
05 Feb 2013,1925.4,1880,1932.9,1875.1,144330,1.48%
04 Feb 2013,1897.35,1888.7,1913.45,1875,220610,3.24%
01 Feb 2013,1837.75,1918,1927,1712.35,290743,-3.41%
31 Jan 2013,1902.55,1884.5,1914.8,1870,154726,0.97%
30 Jan 2013,1884.35,1865.2,1890.65,1860.45,214238,1.47%
29 Jan 2013,1857.1,1886.55,1916,1850.3,222058,-1.56%
28 Jan 2013,1886.55,1960,1960,1878.85,224252,-1.57%
25 Jan 2013,1916.65,1954.95,1954.95,1900.1,106549,-1.70%
24 Jan 2013,1949.85,1956,1974.5,1937.4,163392,-0.25%
23 Jan 2013,1954.65,1965,1989.5,1950,168341,0.09%
22 Jan 2013,1952.95,1928.7,1959,1910.25,130052,1.11%
21 Jan 2013,1931.45,1898,1942,1865.25,218770,1.16%
18 Jan 2013,1909.3,1915.25,1924.8,1881.05,217897,-0.05%
17 Jan 2013,1910.35,1925.05,1928.4,1890.2,115719,-0.54%
16 Jan 2013,1920.7,1921,1929.95,1900.05,387028,0.01%
15 Jan 2013,1920.55,1866.15,1935,1845.55,195235,2.92%
14 Jan 2013,1866.15,1885,1885,1846.2,187086,-0.91%
11 Jan 2013,1883.3,1901.05,1901.05,1860,134174,-0.83%
10 Jan 2013,1899.15,1971.4,1992.3,1890,683216,-3.22%
09 Jan 2013,1962.35,2005.1,2021,1945.35,150457,-2.81%
08 Jan 2013,2019.15,2043,2043,2010,52801,-1.06%
07 Jan 2013,2040.7,2045.25,2046.5,2016,47458,-0.06%
04 Jan 2013,2041.9,2019,2049,2002,55076,0.84%
03 Jan 2013,2024.85,2040,2056,2016.3,66389,-0.51%
02 Jan 2013,2035.25,2032.25,2043.4,2027,67886,0.62%
01 Jan 2013,2022.8,1995,2030,1990.7,49967,1.84%
31 Dec 2012,1986.3,1961,2000,1950.35,1059236,0.74%
28 Dec 2012,1971.75,1970,1975.9,1955.25,78933,0.26%
27 Dec 2012,1966.65,1980.1,2008.35,1955.3,256165,-0.52%
26 Dec 2012,1976.9,1954.9,1981.5,1953.95,119760,1.04%
24 Dec 2012,1956.55,1988,1993.95,1941.25,100104,-1.61%
21 Dec 2012,1988.6,2000,2016.65,1972.55,522262,-1.19%
20 Dec 2012,2012.5,2000.25,2029.9,2000.25,129878,-0.22%
19 Dec 2012,2016.95,2033,2033,2009.3,196911,0.18%
18 Dec 2012,2013.3,1982.25,2024.9,1974.3,129606,1.72%
17 Dec 2012,1979.2,1999.8,1999.8,1959.05,94070,-0.68%
14 Dec 2012,1992.75,1954,1997.9,1954,119553,2.23%
13 Dec 2012,1949.25,1950,1965,1922,97830,0.24%
12 Dec 2012,1944.5,1984,1996,1926.8,183915,-1.74%
11 Dec 2012,1978.9,1961,2000,1950.6,120525,1.61%
10 Dec 2012,1947.6,1963,1965.1,1941,127419,-0.74%
07 Dec 2012,1962.2,1982,1991.5,1952.4,139448,-0.91%
06 Dec 2012,1980.25,1966,1990,1920.9,147763,1.41%
05 Dec 2012,1952.75,1994.7,2005.8,1936.2,139546,-1.41%
04 Dec 2012,1980.75,1997,1997,1968.55,121777,-0.95%
03 Dec 2012,1999.75,1990,2016.75,1986,173745,3.01%
30 Nov 2012,1941.4,1895.7,2154.2,1873.1,2041947,1.39%
29 Nov 2012,1914.8,1881.65,1933.7,1881.65,419354,1.92%
27 Nov 2012,1878.65,1879.8,1897.75,1862.35,231781,0.54%
26 Nov 2012,1868.6,1900,1912,1857,228061,-1.45%
23 Nov 2012,1896.05,1900,1913.95,1882.5,179933,-0.18%
22 Nov 2012,1899.45,1921,1934.95,1881.6,187404,-1.71%
21 Nov 2012,1932.4,1908,1940.15,1878,181052,1.68%
20 Nov 2012,1900.55,1906.1,1920,1885,392978,-0.27%
19 Nov 2012,1905.65,1915.1,1920,1885.6,164842,-0.46%
16 Nov 2012,1914.4,1921,1933.95,1900.1,239750,-0.24%
15 Nov 2012,1919.05,1978,1978,1867.7,576784,-3.44%
13 Nov 2012,1987.4,2010,2019.85,1962.35,11967,-1.37%
12 Nov 2012,2015.1,2017,2041.9,2002.1,66891,-0.39%
09 Nov 2012,2022.9,2021,2055.15,2011.05,121206,0.36%
08 Nov 2012,2015.6,2020,2025,1996,104658,-0.36%
07 Nov 2012,2022.85,2017,2030,2002.05,117144,0.14%
06 Nov 2012,2019.95,2015,2023.8,2015,171063,0.25%
05 Nov 2012,2014.9,2020,2027.8,1992.9,86222,-0.25%
02 Nov 2012,2019.85,2023,2028,2011.75,53087,1.11%
01 Nov 2012,1997.6,1991,2011.05,1975.1,137231,0.07%
31 Oct 2012,1996.2,1988,2009.9,1983,105834,-0.83%
30 Oct 2012,2012.95,2035.3,2035.3,2001.25,132221,-1.10%
29 Oct 2012,2035.35,2040,2046.35,2022.05,42392,-0.43%
26 Oct 2012,2044.15,2047,2048,2030,65032,0.05%
25 Oct 2012,2043.05,2015,2052,2010,301396,1.02%
23 Oct 2012,2022.45,2039.8,2039.8,2002,71073,0.00%
22 Oct 2012,2022.45,2033,2039,1990.05,317793,0.59%
19 Oct 2012,2010.6,2049.9,2049.9,2001,98678,-1.45%
18 Oct 2012,2040.25,2034,2055,2029,233635,0.62%
17 Oct 2012,2027.75,2033,2040,2018.05,152077,0.08%
16 Oct 2012,2026.15,2016,2052,2008.35,61227,-0.68%
15 Oct 2012,2040.1,2047,2058.9,2036,73123,-0.22%
12 Oct 2012,2044.7,2026,2074.95,2026,260402,0.29%
11 Oct 2012,2038.7,2049,2057.6,2033.15,145668,-0.50%
10 Oct 2012,2048.85,2054.5,2074.45,2041,73364,-0.36%
09 Oct 2012,2056.35,2019.8,2063.9,2004.8,114765,2.53%
08 Oct 2012,2005.7,1977.95,2020,1960.35,99301,1.76%
05 Oct 2012,1971.1,2009,2012.4,1736.3,344640,-0.55%
04 Oct 2012,1982.05,2012,2059.75,1973.65,196250,-1.41%
03 Oct 2012,2010.3,2015,2029.5,1990.35,242144,-0.21%
01 Oct 2012,2014.55,1977.95,2021.85,1960,158624,2.37%
28 Sep 2012,1967.85,1957,2009.7,1940,380939,0.87%
27 Sep 2012,1950.85,1855.05,1989.8,1855.05,848708,3.49%
26 Sep 2012,1885,1808,1894.9,1808,149581,2.65%
25 Sep 2012,1836.3,1832,1850,1822,89045,0.22%
24 Sep 2012,1832.25,1840,1840,1821.4,111426,-0.29%
21 Sep 2012,1837.6,1867,1867,1820.35,156568,0.00%
20 Sep 2012,1837.6,1804.2,1848.7,1771.25,150573,1.81%
18 Sep 2012,1804.95,1764.9,1810,1744.05,140748,2.36%
17 Sep 2012,1763.4,1793.95,1793.95,1738,49465,0.51%
14 Sep 2012,1754.45,1744.9,1763.45,1725.1,102859,2.10%
13 Sep 2012,1718.3,1755,1764.9,1707.9,78260,-2.46%
12 Sep 2012,1761.55,1772.65,1773,1740.8,79867,0.31%
11 Sep 2012,1756.05,1783.6,1783.6,1746,145223,0.06%
10 Sep 2012,1755.05,1757.95,1760,1731.1,62930,0.81%
08 Sep 2012,1741,1736,1745,1723.1,1976,0.27%
07 Sep 2012,1736.25,1749.95,1749.95,1690,98264,2.66%
06 Sep 2012,1691.2,1686.95,1701.25,1661.45,120676,0.96%
05 Sep 2012,1675.05,1645.6,1691.9,1645.6,69033,0.30%
04 Sep 2012,1670.1,1660,1678.9,1656.05,92925,0.26%
03 Sep 2012,1665.7,1694,1694,1657,86225,-1.66%
31 Aug 2012,1693.9,1718,1720,1685.05,157295,-1.09%
30 Aug 2012,1712.55,1702.7,1729.65,1691,82143,-0.28%
29 Aug 2012,1717.3,1730,1743.35,1711.45,53149,-0.99%
28 Aug 2012,1734.45,1751,1770.4,1718.25,82735,-0.96%
27 Aug 2012,1751.35,1720.15,1758,1705,55521,1.61%
24 Aug 2012,1723.55,1729,1729.3,1710.4,41151,-0.17%
23 Aug 2012,1726.45,1737.05,1744.5,1718.9,23407,-0.53%
22 Aug 2012,1735.6,1748.5,1748.5,1720.25,46137,0.97%
21 Aug 2012,1718.9,1744.35,1744.35,1710.15,60597,-0.78%
17 Aug 2012,1732.35,1724.85,1736,1706.5,92555,0.65%
16 Aug 2012,1721.1,1720,1724.45,1701.1,92441,0.54%
14 Aug 2012,1711.9,1712.05,1724.9,1684.3,619868,0.03%
13 Aug 2012,1711.4,1660.8,1718.7,1660.8,105721,2.13%
10 Aug 2012,1675.65,1654.95,1679,1645.1,101321,1.22%
09 Aug 2012,1655.45,1641,1662.7,1633.15,66899,0.85%
08 Aug 2012,1641.55,1644.3,1653.15,1616,94304,0.15%
07 Aug 2012,1639.05,1633.05,1646,1631.35,203177,0.08%
06 Aug 2012,1637.8,1650.35,1659,1634,77982,0.01%
03 Aug 2012,1637.65,1650,1650,1631.25,42879,-0.14%
02 Aug 2012,1639.95,1639.1,1650,1638.05,53102,0.05%
01 Aug 2012,1639.1,1643,1646.7,1633.9,71971,-0.03%
31 Jul 2012,1639.6,1648.65,1648.65,1632,100021,0.05%
30 Jul 2012,1638.75,1631.2,1651,1631.2,48561,0.47%
27 Jul 2012,1631.1,1626.7,1641.3,1620.05,233764,0.98%
26 Jul 2012,1615.3,1620.1,1634.95,1596,277223,-0.12%
25 Jul 2012,1617.3,1600,1619.9,1575.15,230065,0.17%
24 Jul 2012,1614.5,1599,1625.45,1599,265207,1.11%
23 Jul 2012,1596.8,1565.05,1607.1,1552.55,192741,1.93%
20 Jul 2012,1566.6,1569.95,1579.9,1556.3,85049,-0.41%
19 Jul 2012,1573,1597.95,1599.9,1565.05,117800,0.48%
18 Jul 2012,1565.5,1565,1572.1,1561.2,95859,0.06%
17 Jul 2012,1564.55,1560.5,1583,1560.5,59955,-0.44%
16 Jul 2012,1571.5,1560.05,1588.9,1560.05,51595,-0.04%
13 Jul 2012,1572.1,1531.25,1584.85,1531.25,127755,0.15%
12 Jul 2012,1569.8,1562,1590,1562,26303,-1.02%
11 Jul 2012,1585.95,1563.25,1598.9,1552.1,95845,1.47%
10 Jul 2012,1563.05,1565.05,1570,1538.2,128279,0.12%
09 Jul 2012,1561.2,1534.9,1575.9,1517.2,88451,1.06%
06 Jul 2012,1544.9,1544.95,1554,1532,49343,0.11%
05 Jul 2012,1543.25,1535.95,1552.2,1527,91997,0.41%
04 Jul 2012,1536.95,1541,1545.95,1528,72170,0.01%
03 Jul 2012,1536.85,1518,1545,1515.45,132633,1.45%
02 Jul 2012,1514.85,1515,1534,1503.4,58955,-0.11%
29 Jun 2012,1516.5,1520,1524.8,1491.4,119731,0.03%
28 Jun 2012,1516,1462.25,1549,1462.25,216751,3.59%
27 Jun 2012,1463.4,1466.15,1486,1459.2,19104,-1.10%
26 Jun 2012,1479.75,1475,1484.2,1461.15,117263,0.41%
25 Jun 2012,1473.75,1455.3,1488,1455,97117,1.21%
22 Jun 2012,1456.15,1401,1479,1364.05,312420,-0.67%
21 Jun 2012,1465.9,1424.95,1476.9,1414,182741,2.54%
20 Jun 2012,1429.55,1411.95,1434.45,1397.7,369863,-1.10%
19 Jun 2012,1445.4,1425.25,1456.9,1422.15,89041,0.28%
18 Jun 2012,1441.35,1460,1471.95,1426,150666,-0.58%
15 Jun 2012,1449.75,1429,1461.75,1429,146479,1.43%
14 Jun 2012,1429.25,1428.95,1435,1418.4,122204,0.43%
13 Jun 2012,1423.2,1415,1428.45,1410,121414,0.94%
12 Jun 2012,1409.9,1363.6,1414.8,1363.6,209046,1.80%
11 Jun 2012,1384.95,1404.95,1412,1380,121522,-1.02%
08 Jun 2012,1399.2,1383.35,1405,1383.35,143154,0.96%
07 Jun 2012,1385.85,1411.05,1420,1381,65022,-0.78%
06 Jun 2012,1396.8,1390.2,1408,1389.05,170151,1.01%
05 Jun 2012,1382.85,1398,1419.05,1377.25,66725,-1.63%
04 Jun 2012,1405.75,1464.65,1469.7,1396.35,69829,-4.12%
01 Jun 2012,1466.2,1404.95,1489.85,1400.25,608834,2.97%
31 May 2012,1423.85,1382.35,1473.65,1371.45,632982,3.01%
30 May 2012,1382.25,1372.1,1397.8,1369,248364,0.10%
29 May 2012,1380.9,1400,1400,1375.1,198020,-0.38%
28 May 2012,1386.1,1383.75,1395,1373.45,136447,0.15%
25 May 2012,1384,1384.9,1385,1367.45,180147,0.79%
24 May 2012,1373.2,1388.75,1388.75,1356.55,200458,0.27%
23 May 2012,1369.5,1389.9,1458.3,1365,212492,-0.83%
22 May 2012,1380.95,1388,1418.8,1361.5,679644,-2.12%
21 May 2012,1410.8,1422,1422,1402.2,76782,0.29%
18 May 2012,1406.75,1400,1413.95,1392.55,183412,-0.29%
17 May 2012,1410.8,1420,1423.9,1401,367738,0.64%
16 May 2012,1401.85,1399.55,1418.45,1380.05,262543,0.16%
15 May 2012,1399.6,1390,1406,1362.35,78220,1.75%
14 May 2012,1375.5,1371.7,1389.5,1352.1,95056,0.50%
11 May 2012,1368.7,1369.35,1394.9,1356.5,107131,-1.74%
10 May 2012,1392.9,1397,1399.8,1377.35,71704,1.41%
09 May 2012,1373.5,1403.65,1410.6,1364.15,100948,-2.21%
08 May 2012,1404.6,1410,1434,1391.35,96926,-0.61%
07 May 2012,1413.2,1352,1422.4,1342,73553,3.54%
04 May 2012,1364.85,1420,1432,1349.95,283978,-3.63%
03 May 2012,1416.2,1428.8,1431,1404,129613,-0.46%
02 May 2012,1422.7,1433.1,1435,1414.05,76435,-0.15%
30 Apr 2012,1424.9,1427.65,1434,1411,101990,1.03%
28 Apr 2012,1410.35,1433.15,1433.15,1403,1626,-0.60%
27 Apr 2012,1418.8,1448,1448,1403.05,300713,-0.73%
26 Apr 2012,1429.2,1422.4,1442.7,1400.25,334353,1.15%
25 Apr 2012,1413,1410,1426.5,1402.15,243718,-0.20%
24 Apr 2012,1415.85,1495.05,1495.25,1407.2,214038,-3.47%
23 Apr 2012,1466.75,1453,1476.9,1446.35,70986,0.26%
20 Apr 2012,1463,1459.05,1467.4,1437.25,102432,-0.43%
19 Apr 2012,1469.3,1528.65,1528.65,1462.6,67906,-0.72%
18 Apr 2012,1480,1467.95,1489.4,1462,115313,1.32%
17 Apr 2012,1460.7,1416.65,1468,1416.65,136054,1.36%
16 Apr 2012,1441.05,1483.1,1483.1,1435.35,46976,-2.32%
13 Apr 2012,1475.35,1501.95,1510.75,1470,120535,0.00%
12 Apr 2012,1475.3,1509.3,1509.3,1469.75,82118,-0.49%
11 Apr 2012,1482.6,1491.95,1501,1462.35,697580,-1.16%
10 Apr 2012,1500.05,1504,1508.8,1495.3,163962,-0.20%
09 Apr 2012,1503,1509.95,1521.5,1498.55,219494,-0.74%
04 Apr 2012,1514.15,1512.35,1523.65,1496.75,123861,0.12%
03 Apr 2012,1512.3,1503.65,1533,1500,56384,1.16%
02 Apr 2012,1495,1486,1519.1,1486,115429,-1.29%
30 Mar 2012,1514.55,1468.05,1529,1468.05,266656,1.30%
29 Mar 2012,1495.15,1462.2,1510,1458.3,240773,0.97%
28 Mar 2012,1480.8,1484.1,1492,1466.35,201933,-0.92%
27 Mar 2012,1494.6,1502.95,1516,1487.4,247067,0.24%
26 Mar 2012,1491,1513,1519.9,1479.95,324719,-1.58%
23 Mar 2012,1515,1501,1530.9,1498.1,122159,1.19%
22 Mar 2012,1497.25,1535,1544,1477.5,207822,-2.12%
21 Mar 2012,1529.75,1505,1544.7,1502.1,153369,1.42%
20 Mar 2012,1508.4,1499.9,1525,1455.15,290176,1.79%
19 Mar 2012,1481.9,1474.9,1525,1463,93727,0.11%
16 Mar 2012,1480.3,1480,1499.35,1465,184174,-0.19%
15 Mar 2012,1483.1,1511,1520,1479.75,615232,-1.66%
14 Mar 2012,1508.2,1505,1519.9,1503,150619,0.51%
13 Mar 2012,1500.5,1484,1505,1466.1,222365,1.66%
12 Mar 2012,1476.05,1484.95,1488.95,1460.5,151030,0.23%
09 Mar 2012,1472.7,1450,1484,1420,179306,3.51%
07 Mar 2012,1422.7,1424.95,1434.85,1377,288079,1.22%
06 Mar 2012,1405.6,1386.9,1424.2,1375.05,94447,1.10%
05 Mar 2012,1390.25,1401.9,1401.9,1379.25,54876,-0.83%
03 Mar 2012,1401.85,1432.8,1432.8,1395.55,3041,-1.59%
02 Mar 2012,1424.55,1429.95,1436.7,1412.35,91417,0.54%
01 Mar 2012,1416.85,1403.95,1425,1379,75492,0.74%
29 Feb 2012,1406.4,1414.95,1434.9,1395.1,131900,0.10%
28 Feb 2012,1404.95,1394.55,1422,1391.5,311245,0.42%
27 Feb 2012,1399.05,1377.4,1410,1377.4,180583,-0.24%
24 Feb 2012,1402.4,1435,1439.35,1392.35,119477,-3.02%
23 Feb 2012,1446,1463.2,1473.85,1417.9,341619,-2.33%
22 Feb 2012,1480.55,1489,1494.7,1476.1,234989,0.01%
21 Feb 2012,1480.4,1475,1494.4,1470,240228,0.28%
17 Feb 2012,1476.3,1475,1491.9,1465.05,247401,0.27%
16 Feb 2012,1472.3,1439.25,1478,1425.3,156126,2.30%
15 Feb 2012,1439.25,1414.95,1464.35,1410,315221,2.18%
14 Feb 2012,1408.55,1218,1415,1218,135805,0.86%
13 Feb 2012,1396.5,1355.55,1400,1355.2,90789,0.99%
10 Feb 2012,1382.85,1405.05,1420,1375,179067,-1.27%
09 Feb 2012,1400.65,1380,1410,1365.05,322396,0.98%
08 Feb 2012,1387.05,1361.1,1399,1350.25,218501,1.94%
07 Feb 2012,1360.7,1366.55,1399,1337.1,258190,-0.22%
06 Feb 2012,1363.75,1252.8,1383.2,1252.8,418569,6.89%
03 Feb 2012,1275.8,1263.25,1280,1259.35,304381,0.99%
02 Feb 2012,1263.25,1249.95,1269,1240.05,256275,1.94%
01 Feb 2012,1239.15,1226.4,1247,1212.05,195335,2.01%
31 Jan 2012,1214.75,1210,1239.7,1200,262531,2.08%
30 Jan 2012,1190.05,1239,1239,1173,183932,-3.23%
27 Jan 2012,1229.8,1204.2,1258,1201.65,125982,-0.80%
25 Jan 2012,1239.7,1219.95,1259,1219.5,175000,1.79%
24 Jan 2012,1217.85,1192,1259.3,1192,63304,-0.05%
23 Jan 2012,1218.45,1249,1280,1211.1,142198,0.39%
20 Jan 2012,1213.75,1197.2,1229,1186,126539,1.17%
19 Jan 2012,1199.75,1188,1234.9,1183.55,133180,1.45%
18 Jan 2012,1182.55,1180,1194.3,1150.25,126053,0.24%
17 Jan 2012,1179.7,1164,1187,1153.9,146565,1.76%
16 Jan 2012,1159.35,1150,1168,1150,80620,-0.44%
13 Jan 2012,1164.45,1167.95,1169.9,1137.4,366352,1.53%
12 Jan 2012,1146.9,1149.45,1150,1124.55,110665,0.80%
11 Jan 2012,1137.75,1140.3,1176.9,1133.25,122747,-2.33%
10 Jan 2012,1164.95,1150,1176.9,1150,98735,1.15%
09 Jan 2012,1151.75,1140.05,1157.9,1130,28622,0.84%
07 Jan 2012,1142.2,1148.5,1153,1140.25,977,-0.73%
06 Jan 2012,1150.6,1140.75,1160,1129.95,42809,0.04%
05 Jan 2012,1150.1,1145,1155.75,1118.2,97715,0.72%
04 Jan 2012,1141.9,1155.2,1170.95,1131.55,68602,-2.87%
03 Jan 2012,1175.65,1133.2,1189,1133.2,122519,1.88%
02 Jan 2012,1154,1166.5,1169,1136.05,24412,-1.07%
30 Dec 2011,1166.5,1152.05,1180,1152.05,44396,0.76%
29 Dec 2011,1157.65,1180,1180,1142.1,145752,-1.53%
28 Dec 2011,1175.6,1194,1206.55,1168.75,65347,-1.28%
27 Dec 2011,1190.8,1180,1201.8,1180,231161,0.01%
26 Dec 2011,1190.65,1180,1195,1180,151147,0.82%
23 Dec 2011,1180.95,1155.65,1191,1155.65,145218,1.20%
22 Dec 2011,1166.9,1122.55,1170.95,1122.55,107009,4.03%
21 Dec 2011,1121.7,1120,1134.15,1113.5,144200,0.08%
20 Dec 2011,1120.75,1148.95,1148.95,1109.95,227252,-0.96%
19 Dec 2011,1131.6,1136,1142.55,1120.05,62228,-0.58%
16 Dec 2011,1138.15,1148.45,1167.65,1126.35,89753,-0.81%
15 Dec 2011,1147.4,1141.2,1153.85,1133.5,201276,-0.25%
14 Dec 2011,1150.3,1164.9,1167,1141.05,167171,0.67%
13 Dec 2011,1142.6,1130.25,1168.75,1123,122023,-0.49%
12 Dec 2011,1148.25,1230,1230,1130.2,121519,-4.96%
09 Dec 2011,1208.15,1214.95,1220.05,1199,91662,-0.73%
08 Dec 2011,1217.05,1225,1225,1197.4,297693,-0.27%
07 Dec 2011,1220.3,1189.9,1230,1189.9,606339,2.55%
05 Dec 2011,1189.9,1176.7,1202.4,1173.1,111391,1.12%
02 Dec 2011,1176.7,1162.5,1182,1160,337589,0.99%
01 Dec 2011,1165.2,1152.45,1174.75,1152.45,106972,1.44%
30 Nov 2011,1148.7,1151.95,1168.8,1142.6,344701,0.03%
29 Nov 2011,1148.35,1175.1,1180.05,1143,78547,-1.80%
28 Nov 2011,1169.4,1153.1,1192.85,1133.15,241730,4.56%
25 Nov 2011,1118.45,1114.95,1134.45,1111.3,64460,-0.37%
24 Nov 2011,1122.55,1100.1,1154.95,1095.55,145846,1.29%
23 Nov 2011,1108.2,1111.05,1128.8,1101.1,80932,-1.90%
22 Nov 2011,1129.7,1129.75,1137.8,1110.1,155954,1.79%
21 Nov 2011,1109.85,1115.45,1129.75,1105,86558,-2.27%
18 Nov 2011,1135.6,1148,1148,1127.7,123544,-1.04%
17 Nov 2011,1147.5,1157.95,1159.45,1141,200155,-0.78%
16 Nov 2011,1156.5,1150.05,1161.75,1138,181442,0.69%
15 Nov 2011,1148.55,1170,1174.5,1145.15,155971,-2.05%
14 Nov 2011,1172.6,1184,1195.75,1170,146545,-0.32%
11 Nov 2011,1176.4,1158.6,1207.9,1140.35,228013,1.07%
09 Nov 2011,1164,1179.75,1185.05,1159,151749,0.52%
08 Nov 2011,1157.95,1147.65,1162.5,1147.65,152906,0.69%
04 Nov 2011,1150.05,1148,1166.8,1141.5,114167,0.17%
03 Nov 2011,1148.05,1150,1152.85,1128.35,185881,0.28%
02 Nov 2011,1144.9,1146,1157.9,1138.5,127878,0.15%
01 Nov 2011,1143.15,1135.55,1161.95,1135.55,72345,-0.82%
31 Oct 2011,1152.6,1166,1173.15,1146,150776,-1.01%
28 Oct 2011,1164.4,1138.25,1194.1,1117.7,215918,2.74%
26 Oct 2011,1133.35,1140,1140,1128,2817,-0.09%
25 Oct 2011,1134.35,1111.05,1144.5,1111,121302,0.43%
24 Oct 2011,1129.5,1122.1,1155,1122.1,147832,0.78%
21 Oct 2011,1120.75,1132.75,1132.75,1105.55,43252,0.15%
20 Oct 2011,1119.05,1139.7,1139.7,1095,188426,-0.44%
19 Oct 2011,1124,1125.05,1129.85,1122,34443,0.00%
18 Oct 2011,1123.95,1135,1139.9,1095,92116,0.03%
17 Oct 2011,1123.65,1130,1134.5,1105,27700,-0.16%
14 Oct 2011,1125.45,1121.2,1132,1111.15,23772,-0.49%
13 Oct 2011,1131,1110.05,1140,1106.65,128485,1.83%
12 Oct 2011,1110.65,1091.6,1118,1091.6,159463,2.38%
11 Oct 2011,1084.85,1095,1095,1065.15,94494,-0.02%
10 Oct 2011,1085.05,1101.05,1108.8,1073,377845,-0.96%
07 Oct 2011,1095.55,1125,1146.4,1084.15,184226,-0.94%
05 Oct 2011,1106,1090,1114.85,1090,40853,0.50%
04 Oct 2011,1100.5,1091.3,1117.9,1085.15,124457,0.00%
03 Oct 2011,1100.55,1128.05,1133.25,1093,71714,-3.60%
