LT Historical Data,,,,,,
Equitypandit Financial Services Pvt. Ltd.,,,,,,
Date,Price,Open,High,Low,Volume,Change(%)
15 Feb 2011,722.12,742.23,750.65,718.23,1758065,-2.13%
14 Feb 2011,737.85,694.38,742.23,694.38,2700715,6.69%
11 Feb 2011,691.61,664.45,697.21,664.45,1682625,4.32%
10 Feb 2011,662.98,655.72,672.45,649.34,2828497,0.66%
09 Feb 2011,658.61,669.74,683.56,653.81,2317712,-1.66%
08 Feb 2011,669.74,687.27,687.96,668.45,1553166,-2.10%
07 Feb 2011,684.12,702.23,704.45,682.54,1535729,-1.96%
04 Feb 2011,697.81,726.23,726.23,692.45,1684486,-3.71%
03 Feb 2011,724.72,696.01,728.85,693.34,2559417,3.63%
02 Feb 2011,699.34,710.23,711.43,695.56,1507435,-0.32%
01 Feb 2011,701.56,733.34,738.85,696.56,2758359,-3.82%
31 Jan 2011,729.39,711.07,732.61,698.96,1422753,2.10%
28 Jan 2011,714.36,731.12,733.34,708.18,1864238,-2.31%
27 Jan 2011,731.27,747.56,748.45,726.23,1973876,-1.28%
25 Jan 2011,740.76,749.34,755.56,737.79,2388046,0.47%
24 Jan 2011,737.27,740.01,742.23,731.87,1378044,0.57%
21 Jan 2011,733.1,738.67,742.23,727.56,1518993,-0.40%
20 Jan 2011,736.07,732.67,741.94,729.39,1729930,0.28%
19 Jan 2011,734.01,751.12,753.21,729.47,2147295,-1.93%
18 Jan 2011,748.45,750.05,754.34,740.01,1499896,0.26%
17 Jan 2011,746.54,762.67,770.1,737.79,3205579,-1.77%
14 Jan 2011,760.03,780.01,781.65,752.85,2764344,-2.19%
13 Jan 2011,777.01,786.67,793.34,768.9,2045157,-0.68%
12 Jan 2011,782.3,800.01,800.01,768.1,3261251,-1.14%
11 Jan 2011,791.32,792.9,801.96,781.36,2327616,-0.02%
10 Jan 2011,791.45,817.79,818.99,783.27,1956333,-3.55%
07 Jan 2011,820.56,831.12,834.14,812.45,1296544,-1.69%
06 Jan 2011,834.63,864.45,864.45,832.9,1833539,-2.62%
05 Jan 2011,857.12,880.94,888.01,851.21,1449534,-2.38%
04 Jan 2011,878.05,884.45,885.48,870.9,804578,-0.25%
03 Jan 2011,880.23,882.39,885.92,875.56,657127,0.06%
31 Dec 2010,879.68,883.12,890.23,877.79,768858,0.19%
30 Dec 2010,877.99,864.9,879.96,864.9,868680,0.96%
29 Dec 2010,869.65,865.79,871.83,860.14,410495,0.87%
28 Dec 2010,862.12,871.56,871.56,860.01,589705,-0.53%
27 Dec 2010,866.68,872.76,882.68,863.39,584368,-0.52%
24 Dec 2010,871.21,857.79,873.21,857.74,619036,1.29%
23 Dec 2010,860.08,869.79,875.32,856.5,844027,-1.03%
22 Dec 2010,868.99,880.45,884.14,864.52,654390,-1.02%
21 Dec 2010,877.92,880.9,886.68,872.45,619531,-0.15%
20 Dec 2010,879.23,884.9,894.16,875.56,1018603,-0.26%
16 Dec 2010,881.48,891.12,891.12,876.5,859326,-0.80%
15 Dec 2010,888.61,887.56,897.79,881.41,995221,-0.02%
14 Dec 2010,888.83,876.45,892.01,875.56,796917,1.91%
13 Dec 2010,872.16,871.12,877.79,852.7,1234450,0.96%
10 Dec 2010,863.9,862.14,880.9,853.34,1676627,0.18%
09 Dec 2010,862.39,892.9,894.05,858.23,921342,-2.70%
08 Dec 2010,886.3,898.45,898.45,882.23,914755,-1.11%
07 Dec 2010,896.23,893.34,901.25,878.74,690012,0.35%
06 Dec 2010,893.08,897.79,911.56,888.45,665155,-0.59%
03 Dec 2010,898.39,895.56,904.32,887.12,746790,0.31%
02 Dec 2010,895.59,907.7,917.34,891.12,1166891,-0.70%
01 Dec 2010,901.92,867.56,908.9,864.28,1008030,4.06%
30 Nov 2010,866.7,873.3,873.3,852.01,1084165,-0.76%
29 Nov 2010,873.3,864.45,879.92,862.23,589931,1.43%
26 Nov 2010,860.96,867.12,876.9,848.9,1330262,0.15%
25 Nov 2010,859.63,897.79,898.68,842.12,2021770,-4.10%
24 Nov 2010,896.41,905.39,906.68,889.39,1146774,-1.57%
23 Nov 2010,910.68,902.23,914.03,884.45,1011895,0.23%
22 Nov 2010,908.61,912.45,917.79,904.68,613597,-0.21%
19 Nov 2010,910.5,908.41,923.92,902.34,1707016,0.50%
18 Nov 2010,905.94,893.34,911.12,886.9,1207452,1.64%
16 Nov 2010,891.36,928.01,928.01,888.9,1397365,-3.80%
15 Nov 2010,926.59,924.01,929.34,908.9,652608,0.22%
12 Nov 2010,924.56,940.01,944.01,921.36,1191847,-2.26%
11 Nov 2010,945.97,957.83,963.81,943.79,737027,-1.62%
10 Nov 2010,961.54,965.79,966.68,953.39,450012,-0.43%
09 Nov 2010,965.72,960.9,968.9,950.01,547745,0.57%
08 Nov 2010,960.25,965.34,972.9,948.45,838984,-0.51%
05 Nov 2010,965.19,969.19,974.01,960.14,101445,-0.01%
04 Nov 2010,965.32,957.9,983.43,957.79,1082993,1.07%
03 Nov 2010,955.08,950.83,957.79,940.9,1126956,0.74%
02 Nov 2010,948.1,926.19,950.85,925.16,2097358,2.36%
01 Nov 2010,926.25,908.45,930.23,908.45,1731708,2.77%
29 Oct 2010,901.25,890.23,905.32,888.94,1157851,1.36%
28 Oct 2010,889.14,897.34,906.9,882.83,2023250,-0.64%
27 Oct 2010,894.85,905.76,905.76,890.14,570118,-1.33%
26 Oct 2010,906.92,903.56,910.99,895.56,637961,0.29%
25 Oct 2010,904.3,902.23,908.9,896.9,946884,0.76%
22 Oct 2010,897.5,904.92,907.7,888.96,442353,-1.17%
21 Oct 2010,908.1,893.34,910.68,891.12,848750,1.91%
20 Oct 2010,891.12,883.56,901.79,882.59,873900,0.46%
19 Oct 2010,887.03,905.79,905.79,882.79,1132367,-0.97%
18 Oct 2010,895.74,883.83,898.59,856.94,2892434,1.35%
15 Oct 2010,883.83,899.34,899.94,878.68,991477,-1.17%
14 Oct 2010,894.25,925.79,928.45,890.68,1635078,-3.18%
13 Oct 2010,923.61,884.45,929.65,882.36,1684008,3.93%
12 Oct 2010,888.68,906.74,906.74,882.23,894891,-1.89%
11 Oct 2010,905.79,898.23,917.79,863.32,529837,-0.26%
08 Oct 2010,908.16,907.34,919.59,900.05,864477,0.32%
07 Oct 2010,905.23,924.45,924.45,900.45,811659,-1.72%
06 Oct 2010,921.08,919.96,926.39,917.94,449066,0.93%
05 Oct 2010,912.61,918.9,926.68,908.23,750802,-0.68%
04 Oct 2010,918.9,936.9,942.19,913.43,970351,-1.48%
01 Oct 2010,932.74,916.01,936.81,911.12,1424909,2.22%
30 Sep 2010,912.52,905.79,920.01,894.68,1117543,0.63%
29 Sep 2010,906.81,911.12,913.65,901.34,1066927,-0.34%
28 Sep 2010,909.94,902.28,912.21,897.79,1084211,1.01%
27 Sep 2010,900.81,913.21,913.21,898.01,1172939,0.38%
24 Sep 2010,897.41,889.45,899.43,882.28,1240582,1.04%
23 Sep 2010,888.14,888.01,895.56,873.34,1128046,0.33%
22 Sep 2010,885.19,906.63,914.39,874.85,2027338,-2.36%
21 Sep 2010,906.63,892.01,922.23,889.94,2724910,1.99%
20 Sep 2010,888.92,872.52,893.34,871.12,1515463,1.88%
17 Sep 2010,872.52,863.12,875.56,863.12,995528,1.51%
16 Sep 2010,859.56,852.45,865.34,847.56,982102,0.84%
15 Sep 2010,852.43,855.39,861.74,850.39,999094,-0.12%
14 Sep 2010,853.43,852.01,855.56,844.85,851708,0.82%
13 Sep 2010,846.45,844.45,853.34,842.23,1260993,1.22%
09 Sep 2010,836.23,831.56,837.79,825.83,707743,0.80%
08 Sep 2010,829.59,832.63,836.94,823.34,658474,-0.52%
07 Sep 2010,833.9,821.79,839.43,820.1,1184480,2.31%
06 Sep 2010,815.07,822.23,825.34,812.45,668731,-0.06%
03 Sep 2010,815.59,833.21,833.21,811.12,363992,-0.34%
02 Sep 2010,818.39,819.56,825.34,813.39,582198,0.42%
01 Sep 2010,814.99,808.9,816.9,800.9,542800,1.11%
31 Aug 2010,806.07,811.56,811.56,795.56,879436,-0.28%
30 Aug 2010,808.34,822.14,828.9,804.45,452470,-1.14%
27 Aug 2010,817.63,831.16,833.32,808.1,500666,-1.35%
26 Aug 2010,828.79,823.56,832.9,818.67,1122965,0.74%
25 Aug 2010,822.74,827.56,832.27,818.23,685935,-0.51%
24 Aug 2010,826.94,833.34,836.74,822.72,462701,-0.95%
23 Aug 2010,834.85,831.12,838.45,821.79,1276542,0.51%
20 Aug 2010,830.59,811.12,833.3,804.45,1893328,2.77%
19 Aug 2010,808.19,800.01,809.79,800.01,667066,1.47%
18 Aug 2010,796.5,789.12,800.01,783.12,908624,1.05%
17 Aug 2010,788.25,796.01,799.43,786.16,803056,-0.91%
16 Aug 2010,795.52,796.45,814.23,792.05,784448,-1.04%
13 Aug 2010,803.87,804.01,810.23,800.05,539807,0.34%
12 Aug 2010,801.16,806.01,808.01,798.25,783530,-0.60%
11 Aug 2010,806.01,808.9,817.32,802.23,1032565,-0.76%
10 Aug 2010,812.16,805.74,815.39,800.7,1023524,0.80%
09 Aug 2010,805.74,803.87,807.56,798.61,613802,0.63%
06 Aug 2010,800.67,806.67,813.21,797.85,786261,-0.40%
05 Aug 2010,803.87,808.85,810.3,801.79,987373,0.15%
04 Aug 2010,802.67,794.67,807.56,789.3,1057681,1.17%
03 Aug 2010,793.41,808.9,810.63,789.41,1188686,-1.50%
02 Aug 2010,805.47,800.45,810.94,800.45,602029,1.00%
30 Jul 2010,797.47,819.99,819.99,796.05,1070201,-1.30%
29 Jul 2010,807.99,804.54,816.25,796.45,1996576,-0.31%
28 Jul 2010,810.52,826.67,835.56,808.41,1682041,-2.15%
27 Jul 2010,828.3,857.79,857.79,820.05,4507883,-2.93%
26 Jul 2010,853.32,862.23,866.99,851.12,732900,-0.92%
23 Jul 2010,861.28,862.14,864.48,857.79,1267410,0.55%
22 Jul 2010,856.59,852.9,858.63,842.54,1040417,0.61%
21 Jul 2010,851.36,846.63,853.34,843.28,911037,0.61%
20 Jul 2010,846.23,841.92,852.9,840.14,1020034,0.51%
19 Jul 2010,841.92,829.21,843.96,825.05,1044107,1.27%
16 Jul 2010,831.39,833.34,837.79,827.39,1106030,-0.17%
15 Jul 2010,832.83,841.79,843.48,830.36,1197355,-0.53%
14 Jul 2010,837.28,815.63,842.63,815.63,2007054,2.45%
13 Jul 2010,817.27,813.34,821.3,808.01,1194739,0.69%
12 Jul 2010,811.63,804.45,816.43,802.23,1064963,0.22%
09 Jul 2010,809.85,813.34,816.94,808.01,624214,0.12%
08 Jul 2010,808.85,800.01,812.9,799.96,1039221,1.85%
07 Jul 2010,794.16,801.34,802.1,791.12,556926,-0.71%
06 Jul 2010,799.87,796.9,802.34,794.23,507902,0.49%
05 Jul 2010,795.94,793.79,802.85,791.19,424606,0.27%
02 Jul 2010,793.79,799.21,805.34,791.12,460360,-0.45%
01 Jul 2010,797.41,799.83,802.65,793.79,616258,-0.82%
30 Jun 2010,803.99,791.12,807.56,789.43,1203886,0.68%
29 Jun 2010,798.59,795.41,802.99,791.12,1400001,0.22%
28 Jun 2010,796.85,781.79,798.47,781.16,745042,1.92%
25 Jun 2010,781.83,795.56,797.76,778.83,768699,-1.82%
24 Jun 2010,796.3,790.23,799.01,784.7,1668364,1.51%
23 Jun 2010,784.47,810.67,811.19,780.92,2502581,-3.29%
22 Jun 2010,811.19,814.23,817.79,802.83,1451144,-0.61%
21 Jun 2010,816.16,802.47,819.12,800.56,1338236,2.10%
18 Jun 2010,799.34,791.12,807.79,791.12,2484248,1.21%
17 Jun 2010,789.79,764.45,792.01,760.45,2772966,3.24%
16 Jun 2010,764.99,773.34,773.34,760.03,881704,-0.19%
15 Jun 2010,766.43,766.07,768.23,755.56,1378523,1.21%
14 Jun 2010,757.3,747.56,759.92,746.19,1334314,1.60%
11 Jun 2010,745.36,747.56,748.9,742.67,1008628,0.28%
10 Jun 2010,743.3,732.1,744.45,732.01,1360977,1.81%
09 Jun 2010,730.12,727.12,733.34,718.01,997332,0.94%
08 Jun 2010,723.3,731.12,734.9,719.56,905463,-0.78%
07 Jun 2010,728.99,728.9,735.56,721.7,547079,-1.90%
04 Jun 2010,743.12,744.9,744.9,730.76,683935,0.31%
03 Jun 2010,740.79,725.14,742.23,725.14,1265178,2.16%
02 Jun 2010,725.14,713.34,728.01,704.45,1184074,2.38%
01 Jun 2010,708.27,723.52,723.52,706.58,804833,-2.31%
31 May 2010,725.05,722.67,728.85,720.01,853102,0.29%
28 May 2010,722.92,726.67,731.12,718.38,859922,-0.14%
27 May 2010,723.94,715.56,728.34,713.34,1632871,1.31%
26 May 2010,714.56,702.23,720.01,698.36,1103092,3.16%
25 May 2010,692.67,723.56,723.56,691.23,1857701,-4.47%
24 May 2010,725.07,724.45,732.9,718.36,1212306,1.42%
21 May 2010,714.92,724.45,724.45,707.78,1342618,-2.04%
20 May 2010,729.83,726.67,740.01,718.67,1962709,0.52%
19 May 2010,726.05,733.34,743.5,717.78,3659930,-1.65%
18 May 2010,738.25,717.78,748.76,717.78,4689055,3.37%
17 May 2010,714.18,677.81,719.9,655.61,3586404,5.07%
14 May 2010,679.72,693.87,704.45,676.01,763975,-2.65%
13 May 2010,698.23,697.78,703.12,689.5,719116,0.45%
12 May 2010,695.07,691.12,697.34,686.23,967712,1.27%
11 May 2010,686.34,686.78,693.3,682.72,851246,-0.16%
10 May 2010,687.47,686.23,734.92,676.01,1232252,1.94%
07 May 2010,674.38,673.34,681.78,659.56,1401904,-0.63%
06 May 2010,678.63,680.58,684.01,667.56,1251603,-0.78%
05 May 2010,683.94,684.45,685.98,673.3,982854,-0.68%
04 May 2010,688.61,708.45,715.56,681.52,1179732,-2.67%
03 May 2010,707.52,712.45,712.9,700.41,563111,-1.43%
30 Apr 2010,717.81,715.56,722.23,712.01,652128,0.97%
29 Apr 2010,710.92,707.56,717.78,704.45,1030097,0.43%
28 Apr 2010,707.85,713.34,722.23,703.34,975545,-2.26%
27 Apr 2010,724.25,719.12,728.76,716.1,777400,0.59%
26 Apr 2010,720.01,722.23,727.32,716.5,509139,0.15%
23 Apr 2010,718.94,702.23,720.9,700.03,1649922,2.88%
22 Apr 2010,698.81,697.34,713.78,692.52,1525380,-0.35%
21 Apr 2010,701.25,709.78,710.72,695.56,907380,-0.70%
20 Apr 2010,706.18,700.01,712.92,696.23,1181818,0.80%
19 Apr 2010,700.61,696.16,703.74,687.52,945725,0.15%
16 Apr 2010,699.56,697.78,702.67,693.34,1095293,0.13%
15 Apr 2010,698.67,715.56,719.5,695.65,1522936,-1.64%
13 Apr 2010,710.34,714.67,717.21,707.27,1115977,-0.45%
12 Apr 2010,713.52,731.12,731.12,709.78,1523840,-2.15%
09 Apr 2010,729.23,723.12,733.34,718.34,1302431,0.91%
08 Apr 2010,722.63,730.99,732.36,718.54,925464,-1.22%
07 Apr 2010,731.56,735.56,737.34,729.47,1605660,-0.37%
06 Apr 2010,734.25,733.34,738.61,727.56,1563743,0.35%
05 Apr 2010,731.72,736.56,737.34,728.03,799350,-0.26%
01 Apr 2010,733.65,729.83,736.23,725.36,695768,1.22%
31 Mar 2010,724.83,728.45,731.12,718.34,1382500,-0.39%
30 Mar 2010,727.7,742.23,742.23,722.92,667106,-1.60%
29 Mar 2010,739.54,728.36,742.23,722.27,1282105,1.90%
26 Mar 2010,725.74,728.45,733.19,723.45,879441,-0.53%
25 Mar 2010,729.59,717.34,734.14,711.12,1654128,1.64%
23 Mar 2010,717.85,720.01,722.67,712.27,768080,0.05%
22 Mar 2010,717.5,715.56,721.36,705.14,903648,-0.43%
19 Mar 2010,720.58,718.27,724.41,713.58,1006147,0.34%
18 Mar 2010,718.14,721.79,726.67,711.56,1028499,-0.69%
17 Mar 2010,723.1,711.72,724.85,707.41,1606905,1.74%
16 Mar 2010,710.76,691.12,715.81,689.87,964908,2.92%
15 Mar 2010,690.58,695.12,701.98,685.78,1297098,-0.70%
12 Mar 2010,695.45,700.12,704.34,691.87,1456043,-0.50%
11 Mar 2010,698.94,701.56,704.41,693.58,864020,-0.23%
10 Mar 2010,700.52,706.23,711.12,696.14,758363,-0.80%
09 Mar 2010,706.18,713.78,717.9,703.41,1063125,-0.89%
08 Mar 2010,712.54,713.34,717.65,706.23,1277722,0.99%
05 Mar 2010,705.56,708.01,717.74,703.27,1086205,-0.10%
04 Mar 2010,706.25,699.92,707.72,694.41,808966,0.69%
03 Mar 2010,701.41,702.34,706.67,696.23,831704,-0.46%
02 Mar 2010,704.63,723.87,723.87,698.23,1067285,1.35%
26 Feb 2010,695.25,682.23,703.56,679.56,1871234,1.87%
25 Feb 2010,682.5,671.12,685.78,668.25,2427026,2.30%
24 Feb 2010,667.18,660.01,673.78,653.78,1773600,0.77%
23 Feb 2010,662.05,660.01,664.38,651.36,937518,-0.13%
22 Feb 2010,662.92,662.23,667.52,656.76,677119,0.89%
19 Feb 2010,657.1,653.25,664.01,641.47,945815,0.15%
18 Feb 2010,656.12,659.36,659.36,650.23,692086,0.13%
17 Feb 2010,655.25,649.01,659.56,648.41,886469,1.98%
16 Feb 2010,642.54,628.63,650.23,626.67,876159,0.88%
15 Feb 2010,636.92,648.01,648.32,632.9,737982,-1.04%
11 Feb 2010,643.61,640.45,648.9,640.45,521455,0.83%
10 Feb 2010,638.32,653.78,656.45,636.01,1132684,-1.75%
09 Feb 2010,649.72,644.01,651.05,637.01,1615138,1.21%
08 Feb 2010,641.98,640.01,649.78,628.23,1563230,1.02%
06 Feb 2010,635.52,635.61,639.5,632.14,116464,0.41%
05 Feb 2010,632.9,628.9,641.16,617.74,2206654,-1.44%
04 Feb 2010,642.14,640.01,647.52,633.61,1617455,-0.37%
03 Feb 2010,644.52,622.83,647.56,617.78,2680499,3.85%
02 Feb 2010,620.63,635.56,639.12,617.78,2378325,-1.47%
01 Feb 2010,629.9,642.1,642.1,625.78,2660622,-0.46%
29 Jan 2010,632.83,633.34,645.12,622.67,3588972,-0.53%
28 Jan 2010,636.23,653.34,660.72,626.67,4143325,-1.82%
27 Jan 2010,648.03,656.85,661.78,639.12,2353699,-2.17%
25 Jan 2010,662.43,654.67,666.23,647.12,1770554,1.27%
22 Jan 2010,654.1,677.41,677.41,638.38,5763805,-3.44%
21 Jan 2010,677.38,726.59,728.01,674.76,4949907,-6.84%
20 Jan 2010,727.1,733.79,734.19,724.67,1013877,-0.40%
19 Jan 2010,730.01,737.79,740.81,726.92,1023989,-0.74%
18 Jan 2010,735.45,735.47,743.56,728.9,710463,0.22%
15 Jan 2010,733.87,744.03,744.03,731.12,1434130,-1.03%
14 Jan 2010,741.52,746.76,746.76,734.67,1737040,-0.29%
13 Jan 2010,743.65,742.23,750.67,738.54,1354252446,-0.36%
12 Jan 2010,746.34,747.56,754.19,739.12,1387134,0.12%
11 Jan 2010,745.47,751.56,755.56,743.65,993580,-0.05%
08 Jan 2010,745.85,742.45,754.16,742.45,1307102,0.63%
07 Jan 2010,741.16,743.99,750.45,737.81,903565,-0.48%
06 Jan 2010,744.74,736.83,758.63,736.83,1367204,-1.11%
05 Jan 2010,753.07,757.79,760.19,748.52,1192884,0.18%
04 Jan 2010,751.74,748.01,754.16,748.01,471122,0.82%
31 Dec 2009,745.61,740.01,752.36,740.01,1265716,0.85%
30 Dec 2009,739.34,748.9,748.9,737.87,551685,-1.19%
29 Dec 2009,748.23,748.94,755.56,744.27,839524,0.08%
24 Dec 2009,747.63,751.56,751.56,735.21,1048109,0.61%
23 Dec 2009,743.12,720.01,744.45,715.56,1289982,3.41%
22 Dec 2009,718.63,722.23,722.32,715.61,688291,0.43%
21 Dec 2009,715.58,733.34,734.23,714.03,1025087,-2.42%
18 Dec 2009,733.36,735.56,739.56,730.23,732455,-0.59%
17 Dec 2009,737.74,744.45,749.34,732.45,718964,-1.38%
16 Dec 2009,748.03,750.67,754.67,736.16,1255738,0.07%
15 Dec 2009,747.52,756.01,764.45,744.45,1389417,-1.06%
14 Dec 2009,755.54,746.67,761.76,743.61,1306450,0.55%
11 Dec 2009,751.41,755.07,756.67,740.21,1590317,0.18%
10 Dec 2009,750.07,736.47,751.83,730.74,1427611,1.86%
09 Dec 2009,736.36,733.34,743.96,730.67,957403,0.02%
08 Dec 2009,736.19,727.56,737.7,724.9,914899,1.17%
07 Dec 2009,727.67,722.23,729.34,717.34,690448,0.88%
04 Dec 2009,721.3,719.56,728.85,714.5,603270,-0.10%
03 Dec 2009,721.99,725.34,727.1,717.83,1052984,-0.13%
02 Dec 2009,722.94,726.67,728.9,716.12,1106080,-0.16%
01 Dec 2009,724.1,719.87,727.12,716.7,1039533,0.90%
30 Nov 2009,717.61,716.45,724.45,711.12,1002950,1.58%
27 Nov 2009,706.43,705.05,714.67,680.01,2661171,-2.55%
26 Nov 2009,724.94,733.34,735.67,717.81,1531889,-1.19%
25 Nov 2009,733.7,731.56,737.34,727.87,891917,0.09%
24 Nov 2009,733.03,726.67,736.36,720.03,1118294,0.84%
23 Nov 2009,726.9,726.12,733.3,723.67,648190,0.11%
20 Nov 2009,726.12,712.01,730.01,711.12,1375106,1.18%
19 Nov 2009,717.67,720.05,726.65,713.78,924313,-0.81%
18 Nov 2009,723.5,737.03,737.03,721.05,1223655,-1.72%
17 Nov 2009,736.14,736.45,739.56,727.63,1006933,0.20%
16 Nov 2009,734.65,737.79,742.23,732.85,1064785,0.52%
13 Nov 2009,730.85,730.67,740.81,726.9,1043848,0.24%
12 Nov 2009,729.07,728.9,737.34,720.98,1665792,0.08%
11 Nov 2009,728.47,710.03,730.67,703.21,1638198,2.60%
10 Nov 2009,709.98,721.07,721.07,700.01,1451747,-0.25%
09 Nov 2009,711.76,711.05,713.56,693.78,1347263,1.39%
06 Nov 2009,702.03,693.34,707.56,688.9,1670999,2.42%
05 Nov 2009,685.47,685.85,688.01,660.14,2451066,-0.28%
04 Nov 2009,687.41,685.12,692.01,675.56,1819169,1.35%
03 Nov 2009,678.23,688.9,711.14,673.41,2022545,-2.68%
30 Oct 2009,696.9,706.67,715.56,685.03,1974901,-0.26%
29 Oct 2009,698.72,689.56,705.87,689.56,3335397,-1.20%
28 Oct 2009,707.18,688.9,714.54,685.9,1966543,2.19%
27 Oct 2009,692.03,694.67,713.25,686.54,1926640,-1.46%
26 Oct 2009,702.3,702.12,717.34,690.23,2213011,0.62%
23 Oct 2009,697.96,719.56,723.56,693.38,4461817,-2.45%
22 Oct 2009,715.47,747.16,747.16,708.54,3311473,-3.79%
21 Oct 2009,743.63,743.92,753.79,740.01,2193216,-0.04%
20 Oct 2009,743.92,759.12,759.87,740.56,1772623,-0.97%
17 Oct 2009,751.23,755.56,760.01,747.7,235583,-0.29%
16 Oct 2009,753.43,754.67,759.39,740.12,1730960,0.14%
15 Oct 2009,752.39,757.79,759.12,740.27,1399155,0.17%
14 Oct 2009,751.14,740.9,755.12,740.01,1001412,1.99%
12 Oct 2009,736.45,735.56,738.23,724.45,1083277,1.45%
09 Oct 2009,725.92,737.79,737.79,722.25,1365798,-1.06%
08 Oct 2009,733.7,753.34,754.67,724.45,2460679,-1.58%
07 Oct 2009,745.45,748.9,768.63,741.34,2608522,-0.20%
06 Oct 2009,746.94,737.34,750.23,720.45,1334774,1.58%
05 Oct 2009,735.34,732.76,741.79,727.12,1120989,-0.64%
01 Oct 2009,740.1,750.1,750.76,734.9,1109407,-1.42%
30 Sep 2009,750.76,733.25,754.45,729.74,1528463,2.40%
29 Sep 2009,733.14,733.34,741.07,728.9,984545,0.19%
25 Sep 2009,731.72,734.23,743.61,727.56,987567,-0.72%
24 Sep 2009,737.05,720.01,742.23,718.27,1909635,1.42%
23 Sep 2009,726.72,742.23,746.1,722.96,1315526,-2.01%
22 Sep 2009,741.61,737.79,745.32,731.12,1241997,0.82%
18 Sep 2009,735.61,727.56,737.79,726.23,1130845,0.58%
17 Sep 2009,731.39,726.67,739.43,720.32,1289430,0.89%
16 Sep 2009,724.92,728.45,735.56,720.1,1533788,0.10%
15 Sep 2009,724.23,716.01,732.34,715.56,1486032,1.54%
14 Sep 2009,713.27,720.01,721.79,708.98,843338,-1.42%
11 Sep 2009,723.54,712.01,725.34,711.12,1563940,1.69%
10 Sep 2009,711.54,720.01,723.56,702.67,1613343,-0.07%
09 Sep 2009,712.03,717.65,723.87,709.34,1384905,-0.96%
08 Sep 2009,718.96,717.9,727.07,709.58,1745655,1.20%
07 Sep 2009,710.41,706.23,712.01,700.01,1235240,1.98%
04 Sep 2009,696.63,704.72,704.72,670.5,1496936,3.48%
03 Sep 2009,673.23,684.45,689.25,668.23,1075988,-1.14%
02 Sep 2009,680.98,677.78,690.98,675.76,1004480,-1.18%
01 Sep 2009,689.14,691.56,708.67,684.01,1499348,-1.08%
31 Aug 2009,696.65,712.45,715.56,693.34,1811293,-3.14%
28 Aug 2009,719.27,708.45,722.23,707.18,2174757,1.12%
27 Aug 2009,711.32,693.78,714.85,686.67,1778025,1.59%
26 Aug 2009,700.21,700.9,704.14,695.43,1168284,0.12%
25 Aug 2009,699.34,682.23,707.56,676.03,2251640,1.50%
24 Aug 2009,689.03,666.67,692.01,664.45,2416181,4.52%
21 Aug 2009,659.25,659.56,661.78,644.52,2069512,0.02%
20 Aug 2009,659.1,664.45,675.12,656.5,2050482,0.07%
19 Aug 2009,658.67,656.9,667.72,640.5,2461278,0.24%
18 Aug 2009,657.12,628.43,660.01,622.23,2594804,4.64%
17 Aug 2009,627.96,653.78,653.78,623.56,1773114,-4.95%
14 Aug 2009,660.65,664.45,674.67,655.56,1478560,-0.60%
13 Aug 2009,664.65,643.56,666.67,640.05,1688618,5.16%
12 Aug 2009,632.05,635.43,636.85,617.78,2178526,-1.57%
11 Aug 2009,642.1,631.12,648.45,622.67,1845932,0.60%
10 Aug 2009,638.3,660.41,663.87,623.74,1706953,-2.06%
07 Aug 2009,651.74,657.78,661.34,648.9,1648156,-1.39%
06 Aug 2009,660.92,669.96,683.07,654.23,2143082,-1.92%
05 Aug 2009,673.87,675.43,680.21,660.01,1660034,-0.21%
04 Aug 2009,675.27,679.56,686.1,668.98,2071762,-0.03%
03 Aug 2009,675.45,666.23,683.96,663.36,1402281,0.89%
31 Jul 2009,669.5,671.12,682.63,661.34,2133110,0.90%
30 Jul 2009,663.5,648.76,670.67,637.36,2311886,1.83%
29 Jul 2009,651.58,657.78,672.9,644.9,2229526,-1.86%
28 Jul 2009,663.94,667.12,675.56,660.65,1742162,-0.43%
27 Jul 2009,666.81,669.34,675.56,657.25,1644971,0.05%
24 Jul 2009,666.5,667.27,675.07,657.78,2099702,0.66%
23 Jul 2009,662.14,653.34,666.23,647.56,1954082,2.84%
22 Jul 2009,643.87,656.45,666.65,637.01,2204316,-1.62%
21 Jul 2009,654.47,648.9,661.34,636.45,2125023,1.00%
20 Jul 2009,647.96,636.45,652.23,635.56,2212075,2.71%
17 Jul 2009,630.87,613.34,636.41,613.34,2932725,2.93%
16 Jul 2009,612.94,639.96,660.9,608.89,5104250,-3.60%
15 Jul 2009,635.85,615.56,639.12,613.38,2476168,4.61%
14 Jul 2009,607.83,600.69,616.45,597.07,2701362,2.82%
13 Jul 2009,591.16,594.01,602.05,580.18,2165124,-1.95%
10 Jul 2009,602.92,622.23,632.74,595.56,2941949,-2.34%
09 Jul 2009,617.34,635.56,640.01,607.65,2644463,-1.80%
08 Jul 2009,628.63,661.78,661.78,623.23,3486910,-5.72%
07 Jul 2009,666.74,658.67,677.25,653.78,3430775,2.46%
06 Jul 2009,650.74,718.67,738.63,642.23,4516491,-8.92%
03 Jul 2009,714.47,688.9,720.01,684.45,1924904,2.58%
02 Jul 2009,696.47,701.78,706.61,683.21,2327607,-0.43%
01 Jul 2009,699.45,708.87,713.16,687.56,2239803,0.38%
30 Jun 2009,696.81,732.45,737.79,689.05,4043904,-3.33%
