Date,Price,Open,High,Low,Volume,Change(%)
04 Apr 2014,78.27,78.35,79.1,76.9,19869,0.26%
03 Apr 2014,78.07,76.8,78.68,75,76082,-0.98%
02 Apr 2014,78.84,80,80.97,77.16,57559,0.88%
01 Apr 2014,78.15,79.45,79.99,77.66,50128,-0.84%
31 Mar 2014,78.81,77.1,79.5,76.51,56181,2.84%
28 Mar 2014,76.63,74.4,76.9,74.25,74465,3.19%
27 Mar 2014,74.26,71.66,74.5,71.66,52279,2.06%
26 Mar 2014,72.76,71.16,73.09,71.16,28327,1.72%
25 Mar 2014,71.53,71.03,72.17,71.03,19364,0.01%
24 Mar 2014,71.52,71.4,72.5,71.01,24367,-0.75%
22 Mar 2014,72.06,72,72.6,71.6,5600,0.77%
21 Mar 2014,71.51,70.32,71.9,70.32,25282,0.76%
20 Mar 2014,70.97,70.8,71.41,69.7,72311,0.27%
19 Mar 2014,70.78,70.9,70.9,70.28,14358,-0.25%
18 Mar 2014,70.96,69.88,71.15,69.88,15216,1.55%
14 Mar 2014,69.88,71.38,71.38,69.43,49152,-2.13%
13 Mar 2014,71.4,70.55,72.44,70.55,11603,0.41%
12 Mar 2014,71.11,70.5,71.85,70.21,12605,0.03%
11 Mar 2014,71.09,72.5,73.5,70.1,28419,-2.04%
10 Mar 2014,72.57,71.85,73,71.85,18035,0.72%
07 Mar 2014,72.05,72.7,73.2,71.6,20884,-0.61%
06 Mar 2014,72.49,72.1,73,71.55,42173,1.03%
05 Mar 2014,71.75,72.86,73.44,71.2,66073,-1.52%
04 Mar 2014,72.86,71.4,73.3,71.4,29703,1.86%
03 Mar 2014,71.53,71.1,72.5,71.1,17289,-0.94%
28 Feb 2014,72.21,71.2,72.49,71.2,16993,0.14%
26 Feb 2014,72.11,72.67,72.67,71.03,18620,0.47%
25 Feb 2014,71.77,71.9,73.1,70.81,47804,0.93%
24 Feb 2014,71.11,70.2,72,70.04,24640,1.38%
21 Feb 2014,70.14,70.5,70.89,69.3,40168,-0.14%
20 Feb 2014,70.24,70.65,70.65,69.51,16602,-0.58%
19 Feb 2014,70.65,71.38,71.5,70.11,29513,0.44%
18 Feb 2014,70.34,69.5,70.7,67.95,34942,1.75%
17 Feb 2014,69.13,67.81,69.8,67.81,20169,1.32%
14 Feb 2014,68.23,68.5,69.1,67.8,17112,-0.06%
13 Feb 2014,68.27,70.63,70.63,68,29136,-2.62%
12 Feb 2014,70.11,68.31,70.88,68,39757,2.86%
11 Feb 2014,68.16,68.4,68.98,68,11120,0.13%
10 Feb 2014,68.07,68.8,69.3,67.61,6369,-0.87%
07 Feb 2014,68.67,67.8,69,67.8,13446,0.70%
06 Feb 2014,68.19,69.47,69.8,67.76,18233,-0.37%
05 Feb 2014,68.44,68.2,69.3,67.89,40928,-0.45%
04 Feb 2014,68.75,66.12,69.5,65.84,19391,3.46%
03 Feb 2014,66.45,67.12,68.1,66.2,21339,-2.31%
31 Jan 2014,68.02,67.11,68.6,67.11,6933,0.34%
30 Jan 2014,67.79,67.4,68.47,67.4,13537,-0.50%
29 Jan 2014,68.13,68.2,68.86,67.28,14622,0.34%
28 Jan 2014,67.9,67.11,68.8,67.11,10929,0.27%
27 Jan 2014,67.72,68,68.76,66.66,21181,-1.37%
24 Jan 2014,68.66,68.1,69.4,68.1,14449,-0.03%
23 Jan 2014,68.68,70.11,70.3,68.4,12134,-2.32%
22 Jan 2014,70.31,68.2,70.9,66.11,39495,3.20%
21 Jan 2014,68.13,67.81,69.3,67.72,20912,-0.44%
20 Jan 2014,68.43,70.3,70.3,67.8,18106,-1.11%
17 Jan 2014,69.2,70.71,71.7,68.6,24528,-3.08%
16 Jan 2014,71.4,72.38,72.79,71.1,23309,-1.35%
15 Jan 2014,72.38,72.8,73.48,70.97,75069,0.30%
14 Jan 2014,72.16,71.21,73.35,71.1,18854,0.28%
13 Jan 2014,71.96,72.54,73.72,71.6,17441,-1.64%
10 Jan 2014,73.16,73.05,73.69,72.88,18342,-0.08%
09 Jan 2014,73.22,73.61,73.94,73.1,14252,-0.83%
08 Jan 2014,73.83,72.53,74.4,72.53,30160,0.98%
07 Jan 2014,73.11,73.98,74.1,72.46,20085,-0.08%
06 Jan 2014,73.17,73,73.49,71.83,18541,0.33%
03 Jan 2014,72.93,72.5,74.12,71.5,24652,0.12%
02 Jan 2014,72.84,76.28,76.35,72.3,55571,-4.17%
01 Jan 2014,76.01,74.4,76.7,74.4,122085,2.34%
31 Dec 2013,74.27,72.96,74.5,72.31,34518,1.80%
30 Dec 2013,72.96,72.5,73.3,72.06,12997,0.48%
27 Dec 2013,72.61,71.06,73,71.06,22619,1.95%
26 Dec 2013,71.22,70.25,72,69.9,24944,1.38%
24 Dec 2013,70.25,71.2,71.69,69.9,30050,-2.02%
23 Dec 2013,71.7,72.2,73.7,71.3,52646,-0.77%
20 Dec 2013,72.26,70,73,69.87,66081,3.33%
19 Dec 2013,69.93,67.8,70.5,67.8,21647,0.97%
18 Dec 2013,69.26,67.5,69.47,67.5,26064,1.81%
17 Dec 2013,68.03,67.6,68.8,67.3,26153,0.64%
16 Dec 2013,67.6,68.71,70.7,67.1,15035,-2.75%
13 Dec 2013,69.51,68.8,70.4,68.8,16356,0.10%
12 Dec 2013,69.44,69.6,70.14,68.9,16328,-1.22%
11 Dec 2013,70.3,70.4,71.1,69.63,13910,-1.11%
10 Dec 2013,71.09,72.9,72.9,70.61,17667,-2.42%
09 Dec 2013,72.85,74.6,75,72.5,30754,-1.33%
06 Dec 2013,73.83,73.09,74,72.41,15859,1.01%
05 Dec 2013,73.09,72.8,74.4,72.1,31603,1.12%
04 Dec 2013,72.28,72.71,73.83,72.05,17644,-2.21%
03 Dec 2013,73.91,72.6,74.49,72.6,19641,0.72%
02 Dec 2013,73.38,74.5,74.5,72.8,28082,0.19%
29 Nov 2013,73.24,72.45,73.84,71.26,49995,1.89%
28 Nov 2013,71.88,71,72.89,71,35753,1.57%
27 Nov 2013,70.77,72.77,72.77,70.24,10904,-1.31%
26 Nov 2013,71.71,70.62,73,70.62,58722,0.39%
25 Nov 2013,71.43,70.1,72.29,70.08,30268,1.90%
22 Nov 2013,70.1,70,71,68.93,25267,2.07%
21 Nov 2013,68.68,69.61,70,68.01,30914,-2.05%
20 Nov 2013,70.12,70.8,71.5,69.81,24567,-0.95%
19 Nov 2013,70.79,69,71.45,68.67,73706,1.96%
18 Nov 2013,69.43,69.88,71.2,68.96,76035,0.77%
14 Nov 2013,68.9,67.25,69.4,67.25,48667,2.45%
13 Nov 2013,67.25,67.1,68.4,66.6,32702,-0.40%
12 Nov 2013,67.52,66.85,68.49,66.63,26910,0.75%
11 Nov 2013,67.02,67.41,67.55,66.6,18033,-0.13%
08 Nov 2013,67.11,66.69,67.98,66.5,26710,0.40%
07 Nov 2013,66.84,67,67.5,66.1,31991,0.00%
06 Nov 2013,66.84,65.71,68.49,65.71,46017,0.36%
05 Nov 2013,66.6,64.21,66.91,64.21,43521,1.40%
03 Nov 2013,65.68,64.5,65.88,64.5,13625,1.20%
01 Nov 2013,64.9,63.74,65.5,63.7,90004,1.71%
31 Oct 2013,63.81,62.4,64.1,62.33,23142,1.64%
30 Oct 2013,62.78,63.46,63.8,62.5,32665,0.32%
29 Oct 2013,62.58,63.9,63.9,61.55,23816,-0.81%
28 Oct 2013,63.09,64,64,62.8,11620,-0.97%
25 Oct 2013,63.71,64.11,64.5,63.11,23793,-1.56%
24 Oct 2013,64.72,64.3,65,64.2,68519,0.57%
23 Oct 2013,64.35,64.5,65.17,64.1,28892,-0.31%
22 Oct 2013,64.55,64.5,65,64.36,17995,0.36%
21 Oct 2013,64.32,65.4,65.76,64.1,46280,-1.49%
18 Oct 2013,65.29,64,65.43,62.66,83861,3.09%
17 Oct 2013,63.33,61.63,65.5,61.63,61546,-3.45%
15 Oct 2013,65.59,64.11,66.47,64.01,169264,2.21%
14 Oct 2013,64.17,64.2,64.94,63.11,35715,0.23%
11 Oct 2013,64.02,64.53,65.15,63.7,23232,-0.79%
10 Oct 2013,64.53,64.4,65,63.83,48011,0.67%
09 Oct 2013,64.1,63.4,64.59,62.32,50043,1.28%
08 Oct 2013,63.29,63.44,64,63.04,85444,0.84%
07 Oct 2013,62.76,61.6,63.25,61.05,138978,4.77%
04 Oct 2013,59.9,59.7,60.7,59.54,43180,0.28%
03 Oct 2013,59.73,60.2,60.89,59.5,54690,-0.68%
01 Oct 2013,60.14,61.29,61.29,59.95,15663,-0.68%
30 Sep 2013,60.55,61.45,61.45,59.23,12355,-1.37%
27 Sep 2013,61.39,62.5,62.8,60.9,20964,-1.35%
26 Sep 2013,62.23,61.5,63.27,61.08,86798,1.88%
25 Sep 2013,61.08,59.39,61.47,58.54,50897,3.19%
24 Sep 2013,59.19,59,60.23,58.8,107849,0.32%
23 Sep 2013,59,59.98,60.27,58.51,31339,-1.73%
20 Sep 2013,60.04,60.1,61.4,58.15,38558,0.03%
19 Sep 2013,60.02,59.5,60.3,58.56,77187,2.62%
18 Sep 2013,58.49,57.4,58.74,57.3,26766,1.04%
17 Sep 2013,57.89,57.21,58.5,57.21,17084,-0.21%
16 Sep 2013,58.01,58.77,58.77,57.92,20095,0.22%
13 Sep 2013,57.88,57.9,58.5,57.51,23463,0.82%
12 Sep 2013,57.41,58.63,59.7,57.25,34270,-2.79%
11 Sep 2013,59.06,58.4,60.3,58.05,42647,0.22%
10 Sep 2013,58.93,59.3,59.3,58.25,61675,1.73%
06 Sep 2013,57.93,58.79,58.79,57,28732,1.81%
05 Sep 2013,56.9,59.5,60.78,56.57,70027,-2.55%
04 Sep 2013,58.39,58.11,58.7,58.1,10848,0.36%
03 Sep 2013,58.18,58.61,59.29,58,21388,-1.44%
02 Sep 2013,59.03,58.95,59.72,58.91,13023,0.03%
30 Aug 2013,59.01,58.5,59.97,58.5,18857,-0.97%
29 Aug 2013,59.59,59.21,59.89,58.72,24129,1.21%
28 Aug 2013,58.88,56.51,59.79,56.34,44008,2.10%
27 Aug 2013,57.67,57.6,58.3,57.01,21023,-0.86%
26 Aug 2013,58.17,57.58,58.5,56.94,19521,1.84%
23 Aug 2013,57.12,56.5,58.47,56.45,41607,0.97%
22 Aug 2013,56.57,56.1,57.3,56.1,27851,0.23%
21 Aug 2013,56.44,58.6,58.6,56.4,36068,-0.39%
20 Aug 2013,56.66,57.5,57.9,56.63,33599,-2.16%
19 Aug 2013,57.91,57.8,58.7,57.5,21183,-0.89%
16 Aug 2013,58.43,59.7,60.29,57.71,31922,-3.17%
14 Aug 2013,60.34,58.03,61,58.03,33218,3.00%
13 Aug 2013,58.58,58.1,59.97,57.31,16560,-0.14%
12 Aug 2013,58.66,56.31,58.98,56.31,22215,3.22%
08 Aug 2013,56.83,56.51,57.9,56.51,22617,-0.12%
07 Aug 2013,56.9,57.03,58.2,56.75,36346,-2.32%
06 Aug 2013,58.25,60.99,61.5,58.01,52020,-4.08%
05 Aug 2013,60.73,58.51,61.6,57.89,41594,2.85%
02 Aug 2013,59.05,57.03,59.8,56.93,33657,2.07%
01 Aug 2013,57.85,58.55,60.51,57.5,17358,-1.88%
31 Jul 2013,58.96,60.5,61.5,58.63,78103,-3.47%
30 Jul 2013,61.08,61.99,61.99,60.98,43490,-0.39%
29 Jul 2013,61.32,61.5,61.83,61.29,42261,-0.20%
26 Jul 2013,61.44,62.13,62.9,61.38,44554,-1.46%
25 Jul 2013,62.35,63,63.8,62.2,21908,-1.52%
24 Jul 2013,63.31,64,64.49,63,50589,-2.03%
23 Jul 2013,64.62,64,65.09,63.6,66555,2.02%
22 Jul 2013,63.34,63,64.17,62,31388,0.48%
19 Jul 2013,63.04,64.89,65.5,62.9,54966,-1.04%
18 Jul 2013,63.7,63.22,64.38,62.57,184640,1.13%
17 Jul 2013,62.99,65.13,65.37,61.1,127828,-2.07%
16 Jul 2013,64.32,65.7,65.89,64.12,47366,-2.68%
15 Jul 2013,66.09,65.7,66.55,65.56,18627,-0.39%
12 Jul 2013,66.35,66.78,67.5,65.12,39883,-0.75%
11 Jul 2013,66.85,66.2,67.8,65.61,55491,1.98%
10 Jul 2013,65.55,63.98,67.39,62.61,135479,3.36%
09 Jul 2013,63.42,62.03,64.3,62.03,128985,1.47%
08 Jul 2013,62.5,63.39,63.39,62,247838,-1.62%
05 Jul 2013,63.53,64,65.16,63.2,50713,0.02%
04 Jul 2013,63.52,63.72,64.45,62.5,130513,-0.50%
03 Jul 2013,63.84,66.67,67.3,63.2,144265,-4.32%
02 Jul 2013,66.72,64.6,67.08,63.86,215001,4.05%
01 Jul 2013,64.12,63.7,64.79,63.7,52604,-0.20%
28 Jun 2013,64.25,66,66.17,63.5,129674,1.17%
27 Jun 2013,63.51,63.3,63.91,63.03,93493,0.83%
26 Jun 2013,62.99,62.89,63.9,62.11,78544,1.53%
25 Jun 2013,62.04,61.6,62.46,61.6,109337,-0.11%
24 Jun 2013,62.11,61.73,62.4,61.54,53289,-0.32%
21 Jun 2013,62.31,61.76,62.65,61.62,79970,0.27%
20 Jun 2013,62.14,62.3,63.02,61.63,128895,-2.06%
19 Jun 2013,63.45,64.08,67.69,62.64,299406,-0.13%
18 Jun 2013,63.53,61.58,65.5,61.58,165784,2.98%
17 Jun 2013,61.69,62.1,62.3,61.67,24027,-0.39%
14 Jun 2013,61.93,62,62.6,61.71,50884,0.21%
13 Jun 2013,61.8,62,62.97,61.75,48065,-0.91%
12 Jun 2013,62.37,61.3,64.49,61.3,47724,-0.14%
11 Jun 2013,62.46,64.56,64.62,62.07,114003,-3.98%
10 Jun 2013,65.05,65.15,66.32,65,67187,-1.14%
07 Jun 2013,65.8,65.81,67.2,65.75,48531,-0.50%
06 Jun 2013,66.13,66.5,66.76,65.87,60220,-0.12%
05 Jun 2013,66.21,66.51,67.32,66.09,95571,-1.06%
04 Jun 2013,66.92,67.12,68.49,66.6,67131,0.71%
03 Jun 2013,66.45,66.08,67.57,66.08,40521,0.23%
31 May 2013,66.3,66.4,67.4,66.13,57606,-0.67%
30 May 2013,66.75,66.12,67.5,66.12,33612,-0.04%
29 May 2013,66.78,68.53,69.27,66.72,51420,-3.26%
28 May 2013,69.03,68.1,69.5,68.1,55571,1.59%
27 May 2013,67.95,67,68.33,67,27346,1.49%
24 May 2013,66.95,66.4,68.9,66.4,50655,-0.01%
23 May 2013,66.96,68.56,68.56,66.86,62311,-2.43%
22 May 2013,68.63,67.4,69.95,67.4,72937,2.20%
21 May 2013,67.15,69.7,70.6,66.94,169277,-3.87%
20 May 2013,69.85,71,71.57,69.79,134591,-1.33%
17 May 2013,70.79,72.74,73.5,70.69,139981,-2.05%
16 May 2013,72.27,75.2,75.5,71.87,160687,-4.25%
15 May 2013,75.48,76.5,77.7,74.61,150222,-1.06%
14 May 2013,76.29,75.52,78.11,75.52,82201,0.25%
13 May 2013,76.1,76.3,76.95,76,35505,-0.21%
11 May 2013,76.26,75.7,76.42,75.7,8755,0.74%
10 May 2013,75.7,75.5,76.5,75.4,29459,0.00%
09 May 2013,75.7,77.14,77.14,75.5,52262,-0.94%
08 May 2013,76.42,75.57,77.22,75.57,83131,1.64%
07 May 2013,75.19,73.02,76.8,73.02,75528,2.41%
06 May 2013,73.42,73.01,74.24,73.01,35460,0.63%
03 May 2013,72.96,75.01,75.49,72.58,78802,-2.81%
02 May 2013,75.07,74.46,77.19,74.22,69668,1.19%
30 Apr 2013,74.19,75.01,76.29,74.01,47601,-1.26%
29 Apr 2013,75.14,75.83,76.8,74.74,50791,-1.34%
26 Apr 2013,76.16,77.42,77.9,75.89,22781,-0.69%
25 Apr 2013,76.69,78,79.04,76.29,66128,-1.63%
23 Apr 2013,77.96,77.9,78.69,77.01,18395,0.39%
22 Apr 2013,77.66,78.3,79,77,34506,-0.26%
18 Apr 2013,77.86,75,78.49,75,46449,3.43%
17 Apr 2013,75.28,76.56,77.5,75,21347,-1.10%
16 Apr 2013,76.12,74.5,77.23,74.5,24398,1.67%
15 Apr 2013,74.87,75.86,75.86,74.87,27977,-0.21%
12 Apr 2013,75.03,75,75.53,74.97,14220,-0.01%
11 Apr 2013,75.04,74.5,76.4,74.5,46003,-0.28%
10 Apr 2013,75.25,75.5,76.24,75.17,60420,-0.33%
09 Apr 2013,75.5,75.61,76.38,75.47,23932,-0.15%
08 Apr 2013,75.61,75.97,76.1,75.53,16159,-0.03%
05 Apr 2013,75.63,75.3,76.43,75.3,27478,-0.11%
04 Apr 2013,75.71,75.9,76.36,75.67,32971,-0.26%
03 Apr 2013,75.91,78.28,78.29,75.75,46133,-2.34%
02 Apr 2013,77.73,78.21,79.5,77.1,96948,-0.44%
01 Apr 2013,78.07,77.43,78.5,76.52,26062,1.18%
28 Mar 2013,77.16,76.04,78.94,75.8,46187,1.58%
26 Mar 2013,75.96,76.51,76.94,75.81,70541,-0.89%
25 Mar 2013,76.64,77.15,79.08,76.21,49833,0.12%
22 Mar 2013,76.55,77.35,77.38,76.1,25251,0.45%
21 Mar 2013,76.21,76.62,77.8,76.11,65298,-0.24%
20 Mar 2013,76.39,76.66,77.2,76.35,31807,-0.18%
19 Mar 2013,76.53,78.47,78.47,76.47,31288,-0.94%
18 Mar 2013,77.26,79.19,79.71,76.8,41735,-2.83%
15 Mar 2013,79.51,80.14,80.14,79.2,26403,-0.05%
14 Mar 2013,79.55,79.99,80.09,79.19,53026,-0.20%
13 Mar 2013,79.71,80.33,80.36,79.64,37145,-0.57%
12 Mar 2013,80.17,80.62,81.49,80.09,41566,-0.37%
11 Mar 2013,80.47,81.77,81.83,80.3,23872,-0.70%
08 Mar 2013,81.04,80.67,82.65,80.4,69486,0.85%
07 Mar 2013,80.36,80.83,81.1,80.32,33803,-0.12%
06 Mar 2013,80.46,81.35,81.8,80.37,31637,-0.32%
05 Mar 2013,80.72,80.61,81.9,80.42,26534,0.24%
04 Mar 2013,80.53,81.4,81.4,80.47,34251,-0.27%
01 Mar 2013,80.75,81.59,81.99,80.67,61646,-0.33%
28 Feb 2013,81.02,85.2,86,80.88,92315,-4.11%
27 Feb 2013,84.49,85,85.75,83.53,584606,0.20%
26 Feb 2013,84.32,85.2,85.67,83.86,105804,-0.86%
25 Feb 2013,85.05,84.5,87.4,83.38,303159,3.23%
22 Feb 2013,82.39,82.91,85.2,81.8,94982,-0.89%
21 Feb 2013,83.13,82.44,83.98,79.93,174701,0.76%
20 Feb 2013,82.5,77.6,84.23,77.1,385665,7.10%
19 Feb 2013,77.03,77.84,79.3,76.2,249759,-0.88%
18 Feb 2013,77.71,75.21,78.73,75.21,55438,1.83%
15 Feb 2013,76.31,75.5,77.2,75,49351,0.85%
14 Feb 2013,75.67,77.98,78,74.91,127163,-2.85%
13 Feb 2013,77.89,81.49,82.1,77.3,43834,-3.73%
12 Feb 2013,80.91,82.19,82.57,80.01,29972,-1.71%
11 Feb 2013,82.32,83.2,83.2,82.1,35485,-0.29%
08 Feb 2013,82.56,83.51,83.58,82.3,46533,-1.16%
07 Feb 2013,83.53,84.6,84.7,83.26,38884,-0.78%
06 Feb 2013,84.19,84.89,85.15,83.8,30610,0.25%
05 Feb 2013,83.98,84.81,84.84,83.7,46886,-1.30%
04 Feb 2013,85.09,85.04,85.99,85,34963,0.06%
01 Feb 2013,85.04,85.43,86.1,84.91,38291,-0.19%
31 Jan 2013,85.2,84.97,85.55,83.25,56837,1.25%
30 Jan 2013,84.15,83.99,84.99,83.54,48806,1.06%
29 Jan 2013,83.27,84,84.49,82.8,70470,-0.53%
28 Jan 2013,83.71,86.45,86.45,82.5,76126,-2.32%
25 Jan 2013,85.7,85.32,86.18,84.5,39983,0.34%
24 Jan 2013,85.41,87.01,87.1,84.52,63217,-1.74%
23 Jan 2013,86.92,87.54,88.2,86.7,106894,0.28%
22 Jan 2013,86.68,86.9,88.8,86.07,196674,0.80%
21 Jan 2013,85.99,83.51,86.3,83.31,60255,2.05%
18 Jan 2013,84.26,83.48,84.89,83.1,71753,1.64%
17 Jan 2013,82.9,84.1,85.89,82.75,118305,-1.36%
16 Jan 2013,84.04,88.78,89.58,83.51,247278,-3.81%
15 Jan 2013,87.37,87.05,89.9,86.6,144907,0.77%
14 Jan 2013,86.7,89.42,89.42,86.51,88634,-2.40%
11 Jan 2013,88.83,91.01,91.39,88.36,50662,-2.38%
10 Jan 2013,91,91.92,92.1,90.4,40427,-0.69%
09 Jan 2013,91.63,91.51,92.3,90.1,27035,0.21%
08 Jan 2013,91.44,91.85,92.3,90.9,35906,-0.32%
07 Jan 2013,91.73,93.83,93.83,91.4,56190,-1.43%
04 Jan 2013,93.06,90.59,93.84,90.59,133093,1.72%
03 Jan 2013,91.49,91.3,92.6,90.88,99645,0.51%
02 Jan 2013,91.03,91.82,92.7,90.7,54994,-0.15%
01 Jan 2013,91.17,90.98,91.5,90.1,29235,0.90%
31 Dec 2012,90.36,91.64,91.64,90.01,37755,-0.32%
28 Dec 2012,90.65,92.22,92.44,89.7,454001,-0.99%
27 Dec 2012,91.56,91.01,92.99,90.91,922064,0.97%
26 Dec 2012,90.68,88.71,92,88,901768,2.04%
24 Dec 2012,88.87,90.51,91.27,88.5,34196,-1.53%
21 Dec 2012,90.25,91.47,93.08,89.1,123611,-1.45%
20 Dec 2012,91.58,92.83,93,91.14,51299,-0.52%
19 Dec 2012,92.06,94.26,96.8,91.02,282226,-0.45%
18 Dec 2012,92.48,93.89,93.97,91.6,46442,-1.04%
17 Dec 2012,93.45,94,94.49,92.7,65933,-0.67%
14 Dec 2012,94.08,93.7,94.49,91.71,65306,0.47%
13 Dec 2012,93.64,91.2,96.08,91.05,234000,2.73%
12 Dec 2012,91.15,92.96,93,90,101355,-1.30%
11 Dec 2012,92.35,93.4,94.4,91.2,69496,-1.68%
10 Dec 2012,93.93,94.77,96.01,92.74,141904,0.13%
07 Dec 2012,93.81,93.84,95,93.2,140658,1.39%
06 Dec 2012,92.52,90.25,94.42,88.01,136842,3.54%
05 Dec 2012,89.36,89.62,90.55,87.95,45960,0.13%
04 Dec 2012,89.24,90.5,91.4,88.1,92640,-0.93%
03 Dec 2012,90.08,88.1,91.1,87.36,119073,2.11%
30 Nov 2012,88.22,87.02,89.5,86.6,97787,1.85%
29 Nov 2012,86.62,86.51,87.9,86,52225,-0.74%
27 Nov 2012,87.27,88.3,89.1,86.71,73531,-0.68%
26 Nov 2012,87.87,86.49,88.1,86.01,107815,1.98%
23 Nov 2012,86.16,86.44,87.8,85.49,152656,0.91%
22 Nov 2012,85.38,82.67,86.2,82.65,167127,3.53%
21 Nov 2012,82.47,82.8,83.31,82.4,41256,-0.52%
20 Nov 2012,82.9,83.99,84.5,82.7,66317,-1.17%
19 Nov 2012,83.88,84.3,85.4,83.77,46134,-0.34%
16 Nov 2012,84.17,83.04,86.5,82,89505,0.57%
15 Nov 2012,83.69,84.59,84.6,83.2,47286,-1.11%
13 Nov 2012,84.63,83.9,84.9,83.4,33408,1.52%
12 Nov 2012,83.36,84.18,84.35,83.2,63364,-0.56%
09 Nov 2012,83.83,84.19,85.15,83.7,60301,-0.40%
08 Nov 2012,84.17,84.63,85.34,84,48965,-0.54%
07 Nov 2012,84.63,85,86.07,84.3,64127,-0.42%
06 Nov 2012,84.99,85.66,85.66,84.7,30297,-0.67%
05 Nov 2012,85.56,85.77,86.2,84.95,47609,-0.16%
02 Nov 2012,85.7,86,87,84.9,144743,-0.46%
01 Nov 2012,86.1,85.1,86.61,84.01,99684,1.10%
31 Oct 2012,85.16,85,85.84,84.08,55363,0.44%
30 Oct 2012,84.79,85.72,86.44,84.13,83358,-1.22%
29 Oct 2012,85.84,86.8,87.64,85.5,96718,-0.06%
26 Oct 2012,85.89,92.79,93.3,85.12,532099,-6.71%
25 Oct 2012,92.07,88.91,92.64,88.69,327486,4.26%
23 Oct 2012,88.31,88.91,89.9,88,119581,0.20%
22 Oct 2012,88.13,85,89.37,85,228026,1.24%
19 Oct 2012,87.05,87.31,88.5,86.21,250719,-0.14%
18 Oct 2012,87.17,84.96,87.5,84.9,108133,2.72%
17 Oct 2012,84.86,84.5,86.77,84,96755,0.89%
16 Oct 2012,84.11,84,85.8,84,38971,-1.48%
15 Oct 2012,85.37,85.9,86.29,84.9,33816,-0.66%
12 Oct 2012,85.94,86.5,87.49,85.7,56734,-0.29%
11 Oct 2012,86.19,86,86.5,84.51,67312,0.82%
10 Oct 2012,85.49,82.3,87.49,82.3,73570,-2.01%
09 Oct 2012,87.24,86.5,88.2,86.5,119619,1.29%
08 Oct 2012,86.13,91.8,91.8,85.56,526080,-6.22%
05 Oct 2012,91.84,96.06,98.4,90.76,674590,-3.73%
04 Oct 2012,95.4,93.7,96.99,93.5,589574,3.11%
03 Oct 2012,92.52,90.11,93,88.25,245830,3.52%
01 Oct 2012,89.37,87.9,89.95,87.44,194018,2.30%
28 Sep 2012,87.36,85.61,88.74,85.6,212188,2.22%
27 Sep 2012,85.46,84.2,86.44,83.5,310857,2.21%
26 Sep 2012,83.61,80.81,84.1,80.4,205030,1.58%
25 Sep 2012,82.31,82.97,84.34,80.82,247529,-0.50%
24 Sep 2012,82.72,78.25,83.31,78.25,472711,6.12%
21 Sep 2012,77.95,77.03,79.92,77.03,344624,2.31%
20 Sep 2012,76.19,76.44,76.92,75.21,37130,-0.14%
18 Sep 2012,76.3,76.7,77.38,76.03,93488,-0.29%
17 Sep 2012,76.52,76.75,78,75.63,102336,0.07%
14 Sep 2012,76.47,76,77.46,75.18,131941,2.36%
13 Sep 2012,74.71,75,76.42,74.21,162646,0.50%
12 Sep 2012,74.34,75,75.55,73.28,178564,-0.87%
11 Sep 2012,74.99,77.24,78,74.8,143449,-2.91%
10 Sep 2012,77.24,78.99,79.79,76.86,76635,-1.91%
08 Sep 2012,78.74,77.93,79.3,77.93,7719,0.51%
07 Sep 2012,78.34,78.9,79.6,77.43,83415,0.04%
06 Sep 2012,78.31,79.84,79.9,77.23,65261,-1.02%
05 Sep 2012,79.12,78.6,79.58,78.6,89052,-0.14%
04 Sep 2012,79.23,79.22,79.58,77.62,78594,0.71%
03 Sep 2012,78.67,78.59,79.96,77.71,141329,0.58%
31 Aug 2012,78.22,78.05,79.82,77.62,225273,1.11%
30 Aug 2012,77.36,74.85,78.4,72.81,279418,2.93%
29 Aug 2012,75.16,78.71,79.97,73.91,557847,-3.90%
28 Aug 2012,78.21,78.24,79.38,76.14,301101,0.54%
27 Aug 2012,77.79,81.55,84.44,77.23,611992,-4.02%
24 Aug 2012,81.05,86.16,86.79,80.57,332985,-6.45%
23 Aug 2012,86.64,92.35,92.35,85.08,204454,-4.79%
22 Aug 2012,91,91.37,93.57,90.63,158608,-1.15%
21 Aug 2012,92.06,87.93,93.56,87.55,238664,4.70%
17 Aug 2012,87.93,90.39,91.57,87.54,100790,-2.31%
16 Aug 2012,90.01,93.03,93.55,89.44,245661,-2.82%
14 Aug 2012,92.62,89.4,93.32,89.18,257282,3.32%
13 Aug 2012,89.64,88.91,90.65,86.46,134476,1.51%
10 Aug 2012,88.31,86.94,89.17,84.75,279360,1.51%
09 Aug 2012,87,80.07,88.89,80.07,512876,6.59%
08 Aug 2012,81.62,79.67,83.16,79.67,184638,3.11%
07 Aug 2012,79.16,76.14,79.87,75.9,260525,4.68%
06 Aug 2012,75.62,74.18,76.21,73.39,141835,3.28%
03 Aug 2012,73.22,72.24,73.88,72.13,49102,0.55%
02 Aug 2012,72.82,73.08,73.39,72.01,32936,-0.37%
01 Aug 2012,73.09,73.39,73.65,72.46,56046,-0.08%
31 Jul 2012,73.15,71.9,74.22,71.86,199874,2.31%
30 Jul 2012,71.5,71.7,72.41,70.54,55731,0.97%
27 Jul 2012,70.81,71.86,72.41,70.44,59987,0.47%
26 Jul 2012,70.48,72.12,72.5,70.19,38642,-2.25%
25 Jul 2012,72.1,72.21,73.69,71.04,112287,0.61%
